URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,"Barbara Ann ""Bobbi"" Humphrey",0,,0,0,,person
https://www.wikidata.org/wiki/Q982697,Q982697,Humphrey,0,,0,2,,person
"http://dbpedia.org/resource/Marlin,_Texas","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Marlin, Texas",21,0.9999999999974278,0,2,== Early life ==,place
http://dbpedia.org/resource/Dallas,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dallas,50,0.9993461423943262,0,2,== Early life ==,place
https://www.wikidata.org/wiki/Q982697,Q982697,Humphrey,0,,1,2,,person
http://dbpedia.org/resource/Dallas,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dallas,40,0.9981226086872326,1,2,== Early life ==,place
https://www.wikidata.org/wiki/Q982697,Q982697,Humphrey,0,,2,2,,person
https://www.wikidata.org/wiki/Q982697,Q982697,Humphrey,0,,3,2,,person
http://dbpedia.org/resource/Southern_United_States,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Southern,59,,3,2,,place
http://dbpedia.org/resource/Dizzy_Gillespie,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Dizzy Gillespie,0,1.0,4,2,== Early life ==,person
https://www.wikidata.org/wiki/Q982697,Q982697,Humphrey,20,,4,2,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,116,0.9999989380335376,4,2,== Early life ==,place
https://www.wikidata.org/wiki/Q982697,Q982697,Humphrey,0,,5,2,,person
http://dbpedia.org/resource/Dizzy_Gillespie,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Dizzy Gillespie,13,,5,2,,person
