URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Emma_Albani,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dame Emma Albani,0,1.0,0,0,,person
http://dbpedia.org/resource/Soprano,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",soprano,120,0.999991975558396,0,0,,person
http://dbpedia.org/resource/Emma_Albani,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dame Emma Albani,0,,1,0,,person
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Mozart,40,0.9999999999910472,1,0,,person
http://dbpedia.org/resource/Gioachino_Rossini,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Rossini,48,1.0,1,0,,person
http://dbpedia.org/resource/Gaetano_Donizetti,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Donizetti,57,1.0,1,0,,person
http://dbpedia.org/resource/Vincenzo_Bellini,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Bellini,68,0.9999999999992896,1,0,,person
http://dbpedia.org/resource/Richard_Wagner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Wagner,80,0.9999999999889156,1,0,,person
http://dbpedia.org/resource/Emma_Albani,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dame Emma Albani,0,,2,0,,person
http://dbpedia.org/resource/Europe,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,21,0.9999094375182022,2,0,,place
http://dbpedia.org/resource/North_America,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",North America,32,0.999909426157596,2,0,,place
https://www.wikidata.org/wiki/Q358147,Q358147,Albani,0,,0,2,,person
"http://dbpedia.org/resource/Chambly,_Quebec","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Chambly, Quebec",56,0.9999999999999432,0,2,== Early life ==,place
,,Joseph Lajeunesse,101,,0,2,,person
http://dbpedia.org/resource/Saint_Joseph,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,102,0.9217484028546707,0,2,== Early life ==,person
https://www.wikidata.org/wiki/Q358147,Q358147,Albani,0,,1,2,,person
https://www.wikidata.org/wiki/Q358147,Q358147,Albani,0,,2,2,,person
https://www.wikidata.org/wiki/Q358147,Q358147,Albani,0,,3,2,,person
,,Mélina Mignault,35,,3,2,,person
https://www.wikidata.org/wiki/Q358147,Q358147,Albani,0,,4,2,,person
https://www.wikidata.org/wiki/Q358147,Q358147,Albani,8,,5,2,,person
http://dbpedia.org/resource/Clinton_County_Airport,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport","Plattsburgh, New York",20,0.9323280784001544,0,4,== Emigration and tuition ==,place
http://dbpedia.org/resource/Montreal,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,72,0.99999366930294,1,4,== Emigration and tuition ==,place
http://dbpedia.org/resource/Adelina_Patti,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Adelina Patti,26,1.0,3,4,== Emigration and tuition ==,person
,,Charles Wugk Sabatier's,79,,3,4,,person
http://dbpedia.org/resource/Montreal,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Montreal,114,0.9999998525734493,3,4,== Emigration and tuition ==,place
http://dbpedia.org/resource/Edward_VII,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Prince,173,0.8368717846089887,3,4,== Emigration and tuition ==,person
http://dbpedia.org/resource/Wales,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Wales,183,0.996641086897074,3,4,== Emigration and tuition ==,person
http://dbpedia.org/resource/Gold_medal,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",gold medal,23,0.9991775363151704,4,4,== Emigration and tuition ==,person
"http://dbpedia.org/resource/Albany,_New_York","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Albany, New York",173,0.712656253302929,5,4,== Emigration and tuition ==,place
http://dbpedia.org/resource/Paris,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,26,0.999971328110701,8,4,== Emigration and tuition ==,place
http://dbpedia.org/resource/Gilbert_Duprez,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Gilbert Duprez,56,1.0,8,4,== Emigration and tuition ==,person
http://dbpedia.org/resource/Paris,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,24,0.99997439295381,9,4,== Emigration and tuition ==,place
http://dbpedia.org/resource/Italy,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,22,0.9994610810915155,10,4,== Emigration and tuition ==,place
http://dbpedia.org/resource/Francesco_Lamperti,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Francesco Lamperti,74,1.0,10,4,== Emigration and tuition ==,person
,,Signor Delorenzi,48,,11,4,,person
http://dbpedia.org/resource/Emma_Albani,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Albani,102,0.9999999999975556,11,4,== Emigration and tuition ==,person
http://dbpedia.org/resource/Messina,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Messina,22,0.9717245913227136,12,4,== Emigration and tuition ==,place
