URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Miki_Matsuhashi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Miki Matsuhashi,0,1.0,0,0,,person
,,Matsuhashi Miki,24,,0,0,,person
http://dbpedia.org/resource/Miki_Matsuhashi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Miki Matsuhashi,0,,1,0,,person
,,Matsuhashi,0,,0,1,,person
,,Matsuhashi,0,,1,1,,person
,,Matsuhashi,0,,2,1,,person
,,Matsuhashi,9,,3,1,,person
,,Matsuhashi,18,,4,1,,person
,,Matsuhashi,76,,5,1,,person
,,Matsuhashi,0,,6,1,,person
,,Matsuhashi,7,,7,1,,person
