URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Endeguena Mulu,0,,0,0,,person
http://dbpedia.org/resource/Gunung_Mulu_National_Park,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea",Mulu,10,0.9960727679565726,0,0,,person
,,Endeguena,0,,0,2,,person
http://dbpedia.org/resource/Addis_Ababa,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Addis Abeba,15,1.0,0,2,== Early life ==,place
,,Endeguena,0,,1,2,,person
,,Endeguena,0,,2,2,,person
http://dbpedia.org/resource/Ethiopia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ethiopia,199,0.9847960506500864,3,2,== Early life ==,place
http://dbpedia.org/resource/Addis_Ababa,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Addis Ababa,76,0.9999340877979728,3,5,== Career ==,place
