URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Asmus_Tietchens,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Asmus Tietchens,0,1.0,0,0,,person
http://dbpedia.org/resource/Hamburg,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,39,0.9999998934994552,0,0,,place
https://www.wikidata.org/wiki/Q733422,Q733422,Tietchens,0,,0,1,,person
https://www.wikidata.org/wiki/Q733422,Q733422,Tietchens,13,,1,1,,person
,,Okko Bekker,29,,1,1,,person
http://dbpedia.org/resource/August_Immanuel_Bekker,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Artist",Bekker,34,0.9915654697773456,1,1,,person
http://dbpedia.org/resource/Peter_Baumann,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Peter Baumann,0,1.0,2,1,,person
https://www.wikidata.org/wiki/Q733422,Q733422,Tietchens,56,,2,1,,person
https://www.wikidata.org/wiki/Q733422,Q733422,Tietchens,0,,3,1,,person
https://www.wikidata.org/wiki/Q733422,Q733422,Tietchens,0,,4,1,,person
http://dbpedia.org/resource/Hamburg,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,27,0.998016826136984,4,1,,place
http://dbpedia.org/resource/Australia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",aus,11,0.5029142518154954,0,6,== Discography ==,place
http://dbpedia.org/resource/Terry_Burrows,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Terry Burrows,37,0.99999937978145,0,18,== Discography ==,person
http://dbpedia.org/resource/Australia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Aus,5,0.995305980887897,0,21,== Discography ==,place
"http://dbpedia.org/resource/Elend,_Saxony-Anhalt","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Elend,20,0.7481643813496371,0,21,== Discography ==,place
,,C.V. Liquidsky,20,,0,30,,person
http://dbpedia.org/resource/Australia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Aus,0,0.9932865081734836,1,35,== Discography ==,place
http://dbpedia.org/resource/Asmus_Tietchens,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Asmus Tietchens,5,1.0,0,39,== Discography ==,person
http://dbpedia.org/resource/Vidna_Obmana,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Vidna Obmana,0,1.0,1,39,== Discography ==,person
,,Itineraire,5,,0,40,,place
http://dbpedia.org/resource/Achim,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Achim,37,0.9999997136935532,0,40,== Discography ==,person
http://dbpedia.org/resource/Terry_Burrows,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Terry Burrows,32,0.999997603414941,1,48,== Discography ==,person
http://dbpedia.org/resource/Achim,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Achim,30,0.9999997136935532,0,49,== Discography ==,person
http://dbpedia.org/resource/Vidna_Obmana,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Vidna Obmana,32,1.0,0,52,== Discography ==,person
,,Stockholmer Totentanz,5,,0,54,,person
