URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Rudresh_Mahanthappa,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Rudresh Mahanthappa,0,1.0,0,0,,person
http://dbpedia.org/resource/Alto_saxophone,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",alto saxophonist,64,0.992287822050396,0,0,,person
,,Mahanthappa,0,,0,2,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,50,0.9975846126023726,0,2,== Biography ==,place
,,Mahanthappa,0,,1,2,,person
http://dbpedia.org/resource/Trieste,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Trieste,15,0.9995513145218818,1,2,== Biography ==,place
http://dbpedia.org/resource/Italy,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,24,0.9980297767125024,1,2,== Biography ==,place
http://dbpedia.org/resource/Colorado,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Colorado,114,0.9482823137027282,1,2,== Biography ==,place
,,Mahanthappa,0,,2,2,,person
http://dbpedia.org/resource/Chicago,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,153,0.9924895823458038,2,2,== Biography ==,place
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,16,0.9999980128178398,3,2,== Biography ==,place
,,Mahanthappa,39,,3,2,,person
http://dbpedia.org/resource/Vijay_Iyer,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Vijay Iyer,88,1.0,3,2,== Biography ==,person
,,Mahanthappa,111,,4,2,,person
,,Mahanthappa,0,,5,2,,person
http://dbpedia.org/resource/Robert_E._Lee,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:MilitaryPerson",Lee,38,0.4767318762948184,5,2,== Biography ==,person
,,Mahanthappa,9,,6,2,,person
http://dbpedia.org/resource/Dave_Holland,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Dave Holland,100,0.9999999999753016,6,2,== Biography ==,person
,,Mahanthappa,7,,0,4,,person
http://dbpedia.org/resource/Kadri_Gopalnath,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Kadri Gopalnath,81,1.0,0,4,== Musical influences ==,person
,,Mahanthappa,0,,1,4,,person
http://dbpedia.org/resource/India,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,25,0.9983556540164574,1,4,== Musical influences ==,place
,,Mahanthappa,9,,2,4,,person
http://dbpedia.org/resource/Bunky_Green,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bunky Green,65,1.0,2,4,== Musical influences ==,person
,,Mahanthappa,3,,3,4,,person
http://dbpedia.org/resource/Joe_Viola,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Joe Viola,90,1.0,3,4,== Musical influences ==,person
,,Mahanthappa,10,,4,4,,person
,,Mahanthappa,10,,5,4,,person
,,Mahanthappa,0,,6,4,,person
,,Mahanthappa,0,,7,4,,person
http://dbpedia.org/resource/India,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,30,0.9992860233136652,7,4,== Musical influences ==,place
,,Mahanthappa,79,,8,4,,person
,,Mahanthappa,0,,9,4,,person
http://dbpedia.org/resource/David_Sanborn,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",David Sanborn,68,1.0,9,4,== Musical influences ==,person
http://dbpedia.org/resource/Grover_Washington_Jr.,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist","Grover Washington, Jr.",83,1.0,9,4,== Musical influences ==,person
http://dbpedia.org/resource/Miles_Davis,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Miles Davis,111,1.0,9,4,== Musical influences ==,person
http://dbpedia.org/resource/Vijay_Iyer,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Vijay Iyer,59,1.0,0,6,== Groups ==,person
http://dbpedia.org/resource/Craig_Taborn,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Craig Taborn,73,1.0,0,6,== Groups ==,person
,,François Moutin,96,,0,6,,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass,116,0.9804677551702154,0,6,== Groups ==,person
http://dbpedia.org/resource/D._B._Weiss,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Dan Weiss,126,0.9999999999906776,0,6,== Groups ==,person
http://dbpedia.org/resource/Drum_kit,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",drums,139,0.9998567214496452,0,6,== Groups ==,person
http://dbpedia.org/resource/Rez_Abbasi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Rez Abbasi,205,1.0,0,6,== Groups ==,person
http://dbpedia.org/resource/Ronan_Guilfoyle,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Ronan Guilfoyle,267,1.0,0,6,== Groups ==,person
,,Mahanthappa,12,,0,8,,person
http://dbpedia.org/resource/Listed_building,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",listed,33,0.9994639066050822,0,8,== Awards and honors ==,person
,,Mahanthappa,0,,1,8,,person
,,Mahanthappa,93,,2,8,,person
,,Mahanthappa,153,,3,8,,person
,,Mahanthappa,9,,0,9,,person
,,Mahanthappa,39,,1,9,,person
