URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Trajko_Prokopiev,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Trajko Prokopiev,0,1.0,0,0,,person
http://dbpedia.org/resource/Kumanovo,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Kumanovo,63,0.9999999993727896,0,0,,place
http://dbpedia.org/resource/Ottoman_Empire,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ottoman Empire,73,0.999999520074654,0,0,,place
http://dbpedia.org/resource/Belgrade,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Belgrade,109,0.9999982505699972,0,0,,place
