URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Mino_Province,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Mino,0,0.9778557632536948,0,0,,person
http://dbpedia.org/resource/Mino_Province,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Mino,0,,1,0,,place
http://dbpedia.org/resource/Mino_Province,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Mino,0,,2,0,,place
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,0,,0,2,,person
http://dbpedia.org/resource/Saint-Cloud,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Saint-Cloud,19,0.9849850984548402,0,2,== Biography ==,place
http://dbpedia.org/resource/Hauts-de-Seine,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hauts-de-Seine,32,0.999999999967514,0,2,== Biography ==,place
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,0,,1,2,,person
http://dbpedia.org/resource/Martinique,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Martinique,19,0.9995710655793196,1,2,== Biography ==,place
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,0,,2,2,,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,204,0.9999831996986316,2,2,== Biography ==,place
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,0,,3,2,,person
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,0,,4,2,,person
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,26,,5,2,,person
http://dbpedia.org/resource/Drum_kit,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",drums,55,0.8777651211886797,5,2,== Biography ==,person
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,0,,6,2,,person
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,24,,7,2,,person
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,17,,8,2,,person
http://dbpedia.org/resource/Jef_Gilson,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jef Gilson,32,1.0,8,2,== Biography ==,person
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,19,,9,2,,person
http://dbpedia.org/resource/Bernard_Lavilliers,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bernard Lavilliers,57,1.0,9,2,== Biography ==,person
http://dbpedia.org/resource/Colette_Magny,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Colette Magny,77,1.0,9,2,== Biography ==,person
http://dbpedia.org/resource/Toto_Bissainthe,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Toto Bissainthe,102,1.0,9,2,== Biography ==,person
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,8,,0,3,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,20,0.9999946401274512,0,3,== Biography ==,place
https://www.wikidata.org/wiki/Q1937469,Q1937469,Cinelu,24,,1,3,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,70,,1,3,,place
http://dbpedia.org/resource/George_Benson,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",George Benson,87,0.9999999999674004,1,3,== Biography ==,person
http://dbpedia.org/resource/Wayne_Shorter,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Wayne Shorter,102,1.0,1,3,== Biography ==,person
