URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Catherine_de'_Medici,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Catherine,0,0.5972606631610127,0,0,,person
http://dbpedia.org/resource/Alex_Gonzaga,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Alex Gonzaga,69,1.0,0,0,,person
http://dbpedia.org/resource/Alex_Gonzaga,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Alex Gonzaga,0,,1,0,,person
http://dbpedia.org/resource/Philippines,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Philippines,77,0.9999204345827474,1,0,,place
http://dbpedia.org/resource/Catherine_de'_Medici,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Catherine,0,0.4839828748066245,0,2,== Early life ==,person
http://dbpedia.org/resource/Rizal,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Rizal,119,1.0,0,2,== Early life ==,place
https://www.wikidata.org/wiki/Q2927984,Q2927984,Gonzaga,0,,1,2,,person
http://dbpedia.org/resource/Alex_Gonzaga,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Alex Gonzaga,26,0.999999999999062,1,2,== Early life ==,person
https://www.wikidata.org/wiki/Q2927984,Q2927984,Gonzaga,0,,2,2,,person
http://dbpedia.org/resource/Toni_Gonzaga,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Toni Gonzaga,37,0.9999999999997726,2,2,== Early life ==,person
https://www.wikidata.org/wiki/Q2927984,Q2927984,Gonzaga,0,,3,2,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,0,5,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,1,5,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,6,,2,5,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,8,,3,5,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,0,7,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,55,,1,7,,person
http://dbpedia.org/resource/Michele_Gumabao,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:BeautyQueen",Michele Gumabao,187,1.0,1,7,== Career == | === 2013–2019: Breakthrough ===,person
http://dbpedia.org/resource/Jane_Oineza,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jane Oineza,219,1.0,1,7,== Career == | === 2013–2019: Breakthrough ===,person
,,"the ""Sassy Sister ng Rizal",265,,1,7,,person
http://dbpedia.org/resource/Rizal,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Rizal,286,0.9999901568353516,1,7,== Career == | === 2013–2019: Breakthrough ===,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,55,,2,7,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,3,7,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,4,7,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,5,7,,person
,,Cheridel Alejandrino,43,,5,7,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,0,8,,person
http://dbpedia.org/resource/Anthology_series,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",anthology television series,151,1.0,0,8,== Career == | === 2013–2019: Breakthrough ===,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,1,8,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,2,8,,person
http://dbpedia.org/resource/Catherine_the_Great,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Catherine,5,0.5136865559085075,4,8,== Career == | === 2013–2019: Breakthrough ===,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,61,,6,8,,person
http://dbpedia.org/resource/Luis_Manzano,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Luis Manzano,97,1.0,6,8,== Career == | === 2013–2019: Breakthrough ===,person
http://dbpedia.org/resource/John_Lloyd_Cruz,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",John Lloyd Cruz,111,1.0,6,8,== Career == | === 2013–2019: Breakthrough ===,person
http://dbpedia.org/resource/Piolo_Pascual,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Piolo Pascual,131,1.0,6,8,== Career == | === 2013–2019: Breakthrough ===,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,7,8,,person
http://dbpedia.org/resource/Philippines,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Philippines,214,0.999949608240992,8,8,== Career == | === 2013–2019: Breakthrough ===,place
,,Zig Marasigan,81,,9,8,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,1,,11,8,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,197,,12,8,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,13,8,,person
https://www.wikidata.org/wiki/Q5582139,Q5582139,Gonzaga,0,,14,8,,person
http://dbpedia.org/resource/Billy_Crawford,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Billy Crawford,188,1.0,1,10,== Career == | === 2020–present: Return to TV5 ===,person
http://dbpedia.org/resource/Bayani_Agbayani,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Bayani Agbayani,224,1.0,1,10,== Career == | === 2020–present: Return to TV5 ===,person
http://dbpedia.org/resource/Wacky_Kiray,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Wacky Kiray,244,1.0,1,10,== Career == | === 2020–present: Return to TV5 ===,person
https://www.wikidata.org/wiki/Q1537303,Q1537303,Gonzaga,18,,0,12,,person
"http://dbpedia.org/resource/Lipa,_Batangas","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lipa City,39,0.9999999918715332,0,12,== Personal life ==,place
,,"Michael ""Mikee"" Morada",59,,0,12,,person
"http://dbpedia.org/resource/Morada,_California","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Morada,75,0.8019952708357683,0,12,== Personal life ==,person
https://www.wikidata.org/wiki/Q1537303,Q1537303,Gonzaga,21,,1,12,,person
"http://dbpedia.org/resource/Morada,_California","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Morada,65,0.8019952708357683,1,12,== Personal life ==,person
https://www.wikidata.org/wiki/Q1537303,Q1537303,Gonzaga,21,,2,12,,person
"http://dbpedia.org/resource/Morada,_California","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Morada,75,0.8019952708357683,2,12,== Personal life ==,person
