URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Tom_Eyen,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tom Eyen,0,1.0,0,0,,person
,,Eyen,0,,0,1,,person
,,Eyen,47,,1,1,,person
http://dbpedia.org/resource/Henry_Krieger,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Henry Krieger,92,1.0,1,1,,person
http://dbpedia.org/resource/Michael_Bennett_(theater),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Michael Bennett,119,0.5669434248955811,1,1,,person
,,Eyen,0,,2,1,,person
,,Eyen,12,,3,1,,person
,,Eyen,0,,4,1,,person
,,Eyen,0,,0,3,,person
http://dbpedia.org/resource/Ohio,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,28,0.9987175539501838,0,3,== Early life and education ==,place
,,Eyen,0,,1,3,,person
http://dbpedia.org/resource/Julia_the_Elder,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Julia,25,0.7543286730215164,1,3,== Early life and education ==,person
,,Eyen,0,,2,3,,person
,,Eyen,0,,3,3,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,14,0.9999991378070968,3,3,== Early life and education ==,place
,,Eyen,0,,0,6,,person
,,Eyen,0,,1,6,,person
,,Eyen,0,,2,6,,person
http://dbpedia.org/resource/Bette_Midler,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Bette Midler,8,0.9999999999999148,2,6,== Career == | === 1960 to 1970 ===,person
,,Eyen,46,,4,6,,person
,,Eyen,45,,5,6,,person
http://dbpedia.org/resource/Sarah_Bernhardt,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Sarah Bernhardt,63,1.0,5,6,== Career == | === 1960 to 1970 ===,person
http://dbpedia.org/resource/Italy,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,125,0.99875198893533,5,6,== Career == | === 1960 to 1970 ===,place
