URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Sandrine_Piau,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Sandrine Piau,0,1.0,0,0,,person
http://dbpedia.org/resource/Soprano,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",soprano,45,0.9930223712619188,0,0,,person
http://dbpedia.org/resource/Sandrine_Piau,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Sandrine Piau,0,,1,0,,person
http://dbpedia.org/resource/Sandrine_Piau,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Sandrine Piau,0,,2,0,,person
http://dbpedia.org/resource/Antonio_Vivaldi,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Vivaldi,46,1.0,2,0,,person
http://dbpedia.org/resource/George_Frideric_Handel,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Handel,55,0.9999999999999716,2,0,,person
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Mozart,63,1.0,2,0,,person
http://dbpedia.org/resource/Robert_Schumann,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Schumann,73,0.9999999969097928,2,0,,person
http://dbpedia.org/resource/Claude_Debussy,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Debussy,83,1.0,2,0,,person
http://dbpedia.org/resource/Francis_Poulenc,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Poulenc,96,1.0,2,0,,person
http://dbpedia.org/resource/Sandrine_Piau,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Sandrine Piau,56,,3,0,,person
http://dbpedia.org/resource/Issy-les-Moulineaux,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Issy-les-Moulineaux,8,0.9999999999539853,0,2,== Biography ==,place
http://dbpedia.org/resource/Rachel_Yakar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Rachel Yakar,41,1.0,2,2,== Biography ==,person
http://dbpedia.org/resource/Marc_Minkowski,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Marc Minkowski,96,1.0,0,3,== Biography ==,person
http://dbpedia.org/resource/Philippe_Herreweghe,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Philippe Herreweghe,112,1.0,0,3,== Biography ==,person
http://dbpedia.org/resource/Paul_McCreesh,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Paul McCreesh,133,1.0,0,3,== Biography ==,person
http://dbpedia.org/resource/Christophe_Rousset,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christophe Rousset,161,1.0,0,3,== Biography ==,person
http://dbpedia.org/resource/Fabio_Biondi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Fabio Biondi,199,1.0,0,3,== Biography ==,person
https://www.wikidata.org/wiki/Q1790460,Q1790460,Piau,0,,0,4,,person
https://www.wikidata.org/wiki/Q1790460,Q1790460,Piau,0,,1,4,,person
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Mozart,13,1.0,1,4,== Biography ==,person
,,Servilla,61,,1,4,,person
http://dbpedia.org/resource/Konstanze_von_Schulthess,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Konstanze,94,0.6691598652881152,1,4,== Biography ==,person
