URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Nina_Frick_Asenjo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Nina Frick Asenjo,0,0.9999999999907344,0,0,,person
