URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Karen Franciska Maria Louisa Damen,0,,0,0,,person
http://dbpedia.org/resource/Wilrijk,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wilrijk,50,1.0,1,0,,place
,,Karen Franciska Maria Louisa Damen,138,,1,0,,person
