URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Emiliya Ivanova Tsvetkova,0,,0,0,,person
http://dbpedia.org/resource/Sofia,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Sofia,38,0.9998749752585966,1,0,,place
http://dbpedia.org/resource/Military_occupation,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",ot,14,0.5230706323451323,0,3,== Discography ==,place
