URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Jehan_le_Cuvelier_d'Arras,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jehan le Cuvelier d'Arras,0,1.0,0,0,,person
http://dbpedia.org/resource/Arras,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Arras,102,0.9999200704590904,0,0,,place
http://dbpedia.org/resource/Jehan_le_Cuvelier_d'Arras,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jehan le Cuvelier d'Arras,0,,1,0,,person
,,Johannes Cuvellarius,29,,1,0,,person
http://dbpedia.org/resource/Bapaume,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bapaume,55,0.994348025821164,1,0,,place
http://dbpedia.org/resource/Suburb,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",suburb,66,0.9943777449557134,1,0,,place
http://dbpedia.org/resource/Arras,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Arras,76,0.9999999974910452,1,0,,place
http://dbpedia.org/resource/Jehan_le_Cuvelier_d'Arras,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jehan le Cuvelier d'Arras,0,,2,0,,person
http://dbpedia.org/resource/Respondent,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",respondent,11,0.8004476268609141,2,0,,person
http://dbpedia.org/resource/Jehan_le_Cuvelier_d'Arras,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jehan le Cuvelier d'Arras,0,,3,0,,person
,,Wagon Wion,108,,0,6,,person
http://dbpedia.org/resource/The_Chevin,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",chevin,131,0.999999973719014,0,6,,place
http://dbpedia.org/resource/Arras,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Arras,142,0.9999999998395596,0,6,,place
http://dbpedia.org/resource/Decasyllable,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",decasyllabic,88,1.0,1,6,,place
http://dbpedia.org/resource/Gregorian_mode,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",plagal,43,0.9999998577423912,4,6,,place
https://www.wikidata.org/wiki/Q3130907,Q3130907,Cuvelier,27,,0,7,,person
http://dbpedia.org/resource/Daniel_arap_Moi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",moi,94,0.9999998018078512,0,7,,person
,,Gamart de Vilers,98,,0,7,,person
https://www.wikidata.org/wiki/Q3130907,Q3130907,Cuvelier,0,,1,7,,person
http://dbpedia.org/resource/Jehan_Bretel,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jehan Bretel,45,1.0,1,7,,person
http://dbpedia.org/resource/Lambert_Ferri,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Lambert Ferri,44,0.9999999999790532,0,9,,person
https://www.wikidata.org/wiki/Q3130907,Q3130907,Cuvelier,16,,0,13,,person
,,the Tresorier d'Aire: Biaus,96,,0,13,,person
http://dbpedia.org/resource/Horse_breeding,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",sire,125,0.895677456968087,0,13,,place
https://www.wikidata.org/wiki/Q3130907,Q3130907,Cuvelier,0,,1,13,,person
http://dbpedia.org/resource/Adam_de_la_Halle,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Adam de la Halle,43,1.0,1,13,,person
