URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q2898029,Q2898029,Bernard Gérard,0,,0,0,,person
https://www.wikidata.org/wiki/Q2898029,Q2898029,Bernard Gérard,0,,1,0,,person
http://dbpedia.org/resource/Michel_Magne,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Michel Magne,14,1.0,1,0,,person
http://dbpedia.org/resource/Georges_Lautner,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Georges Lautner,78,1.0,1,0,,person
http://dbpedia.org/resource/Dardenne_brothers,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jean-Pierre,98,0.9831906251041612,1,0,,person
http://dbpedia.org/resource/Herman_Melville,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Melville,110,0.9856018062914526,1,0,,person
https://www.wikidata.org/wiki/Q2898029,Q2898029,Bernard Gérard,17,,2,0,,person
