URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Christina_Pluhar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christina Pluhar,0,1.0,0,0,,person
http://dbpedia.org/resource/Graz,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Graz,18,0.9988782156159602,0,0,,place
http://dbpedia.org/resource/Theorbo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",theorbist,45,1.0,0,0,,person
http://dbpedia.org/resource/Christina_Pluhar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christina Pluhar,41,1.0,1,0,,person
http://dbpedia.org/resource/Christina_Pluhar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christina Pluhar,14,,2,0,,person
http://dbpedia.org/resource/Theorbo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",theorbo,55,0.9999999999999716,2,0,,person
http://dbpedia.org/resource/Christina_Pluhar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christina Pluhar,0,,3,0,,person
http://dbpedia.org/resource/Christina_Pluhar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christina Pluhar,0,,4,0,,person
http://dbpedia.org/resource/Toyohiko_Satoh,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Toyohiko Satoh,22,1.0,4,0,,person
http://dbpedia.org/resource/Hopkinson_Smith,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Hopkinson Smith,53,1.0,4,0,,person
http://dbpedia.org/resource/Paul_O'Dette,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Paul O'Dette,70,1.0,4,0,,person
http://dbpedia.org/resource/Christina_Pluhar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christina Pluhar,0,,5,0,,person
http://dbpedia.org/resource/Mara_Galassi,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Mara Galassi,80,1.0,5,0,,person
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,34,0.9999794929617932,1,1,,place
http://dbpedia.org/resource/Christina_Pluhar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Christina Pluhar,67,1.0,0,2,,person
