URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Jarrett_Jack,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BasketballPlayer",Jack,0,0.4825149212280178,0,0,,person
,,Squire Pleasants,21,,0,0,,person
https://www.wikidata.org/wiki/Q55979127,Q55979127,Jack Pleasants,0,,0,2,,person
http://dbpedia.org/resource/Bradford,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bradford,27,0.9987691220122278,0,2,== Life and career ==,place
http://dbpedia.org/resource/West_Riding_of_Yorkshire,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",West Riding,37,0.9999851058488676,0,2,== Life and career ==,place
http://dbpedia.org/resource/Yorkshire,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Yorkshire,52,0.7138551559933902,0,2,== Life and career ==,place
http://dbpedia.org/resource/England,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",England,63,0.8974580644081621,0,2,== Life and career ==,place
https://www.wikidata.org/wiki/Q55979127,Q55979127,Jack Pleasants,0,,1,2,,person
https://www.wikidata.org/wiki/Q55979127,Q55979127,Jack Pleasants,31,,2,2,,person
https://www.wikidata.org/wiki/Q55979127,Q55979127,Jack Pleasants,0,,3,2,,person
https://www.wikidata.org/wiki/Q55979127,Q55979127,Jack Pleasants,0,,0,4,,person
https://www.wikidata.org/wiki/Q55979127,Q55979127,Jack Pleasants,0,,1,4,,person
http://dbpedia.org/resource/Bradford,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bradford,123,0.9993924836133872,1,4,== Death ==,place
https://www.wikidata.org/wiki/Q55979127,Q55979127,Jack Pleasants,25,,2,4,,person
http://dbpedia.org/resource/Arthur_Lucan,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Arthur Lucan,98,1.0,2,4,== Death ==,person
http://dbpedia.org/resource/Kitty_McShane,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kitty McShane,115,1.0,2,4,== Death ==,person
,,Francis Laidler's,1,,0,6,,person
http://dbpedia.org/resource/Bradford,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bradford,50,0.9999761452104112,0,6,== Death ==,place
,,Winifred O'Connor,117,,1,6,,person
,,Winifred O'Connor,98,,3,6,,person
http://dbpedia.org/resource/Jessie_J,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jessie,19,0.9557222100077372,0,7,== Death ==,person
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,36,0.9997667670587478,0,7,== Death ==,place
http://dbpedia.org/resource/Will_Fyffe,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Will Fyffe,5,1.0,0,9,== Trivia ==,person
http://dbpedia.org/resource/Sandy_Powell_(costume_designer),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Sandy Powell,20,0.823529091967278,0,9,== Trivia ==,person
