URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Holger_Czukay,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Holger Czukay,0,1.0,0,0,,person
http://dbpedia.org/resource/Holger_Czukay,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Holger Czukay,80,,1,0,,person
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,0,,0,2,,person
,,the Free City of Danzig,36,,0,2,,place
http://dbpedia.org/resource/Free_City_of_Danzig,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Danzig,53,0.9999706788515772,0,2,== Biography ==,place
http://dbpedia.org/resource/Second_Polish_Republic,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,82,0.8965698754195999,0,2,== Biography ==,place
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,31,,1,2,,person
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,105,,2,2,,person
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,0,,3,2,,person
http://dbpedia.org/resource/Karlheinz_Stockhausen,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Karlheinz Stockhausen,27,1.0,3,2,== Biography ==,person
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,10,,4,2,,person
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,12,,5,2,,person
http://dbpedia.org/resource/Frank_Zappa,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Frank Zappa,90,1.0,5,2,== Biography ==,person
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,0,,6,2,,person
https://www.wikidata.org/wiki/Q699355,Q699355,Czukay,0,,7,2,,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass guitar,10,0.999921134478672,7,2,== Biography ==,person
