URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Kenichi_Maeyamada,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Kenichi Maeyamada,0,1.0,0,0,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,0,,0,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,40,,1,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,0,,2,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,18,,3,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,0,,4,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,9,,5,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,13,,6,2,,person
http://dbpedia.org/resource/Kenichi_Maeyamada,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Hyadain,37,0.9999999999999004,6,2,== Musical style ==,person
http://dbpedia.org/resource/Pseudonym,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",pseudonym,53,0.99917145799243,6,2,== Musical style ==,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,0,,7,2,,person
http://dbpedia.org/resource/Yasuharu_Konishi,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Yasuharu Konishi,16,1.0,7,2,== Musical style ==,person
,,Shoichiro Hirata,96,,7,2,,person
http://dbpedia.org/resource/Hirata_Atsutane,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher",Hirata,106,0.9999755992419496,7,2,== Musical style ==,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,13,,8,2,,person
http://dbpedia.org/resource/Nobuo_Uematsu,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Nobuo Uematsu,45,1.0,8,2,== Musical style ==,person
http://dbpedia.org/resource/Koichi_Sugiyama,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Koichi Sugiyama,76,1.0,8,2,== Musical style ==,person
http://dbpedia.org/resource/Kenji_Ito,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Kenji Ito,112,1.0,8,2,== Musical style ==,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,16,,9,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,4,,10,2,,person
http://dbpedia.org/resource/Kenichi_Maeyamada,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Hyadain,31,,10,2,,person
,,Hyadaruko,133,,10,2,,person
http://dbpedia.org/resource/Kenichi_Maeyamada,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Hyadain,14,1.0,11,2,== Musical style ==,person
,,Hyadaruko,26,,11,2,,person
https://www.wikidata.org/wiki/Q1035807,Q1035807,Maeyamada,61,,11,2,,person
http://dbpedia.org/resource/Natsuko_Aso,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Natsuko Aso,225,1.0,11,2,== Musical style ==,person
