URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Konrad_Ruhland,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Konrad Ruhland,0,1.0,0,0,,person
http://dbpedia.org/resource/Konrad_Ruhland,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Konrad Ruhland,0,,1,0,,person
http://dbpedia.org/resource/Landau,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Landau,15,0.9341643599371188,1,0,,place
http://dbpedia.org/resource/Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,30,0.9980145035057212,1,0,,place
http://dbpedia.org/resource/Bavaria,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bavaria,38,0.998034862093487,1,0,,place
http://dbpedia.org/resource/Ruhland,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Ruhland,10,0.9999999257204903,1,1,,person
http://dbpedia.org/resource/Munich,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Munich,68,0.9880990203063316,1,1,,place
http://dbpedia.org/resource/Ruhland,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Ruhland,16,0.91981849296527,0,2,,person
http://dbpedia.org/resource/Ruhland,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Ruhland,0,,1,2,,place
