URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Samuel_of_Nehardea,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Shmuel,0,0.9999999997240252,0,0,,person
http://dbpedia.org/resource/Raphael,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Artist",Raphael,7,0.9977566396968472,0,0,,person
http://dbpedia.org/resource/Aix-les-Bains,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Aix-les-Bains,68,1.0,0,0,,place
http://dbpedia.org/resource/France,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,83,0.9200146806192996,0,0,,place
https://www.wikidata.org/wiki/Q448724,Q448724,Shapiro,0,,0,4,,person
http://dbpedia.org/resource/Raphael,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Artist",Raphael,24,0.9999619168723662,0,4,== Early years ==,person
http://dbpedia.org/resource/Aix-les-Bains,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Aix-les-Bains,74,0.999999999964814,0,4,== Early years ==,place
https://www.wikidata.org/wiki/Q448724,Q448724,Shapiro,0,,1,4,,person
,,David Natan,18,,1,4,,person
http://dbpedia.org/resource/Vichy_France,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Vichy,66,0.8845807258911591,1,4,== Early years ==,place
http://dbpedia.org/resource/Elisheba,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Elisheva,89,1.0,1,4,== Early years ==,person
