sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shane Embury (born 27 November 1967) is a British bassist and, since 1987, a member of grindcore and death metal band Napalm Death.",0,0,N/A,1359184
==,0,1,== Career ==,1359184
Career ==,1,1,== Career ==,1359184
===,0,2,== Career == | === Napalm Death ===,1359184
Napalm Death =,1,2,== Career == | === Napalm Death ===,1359184
==,2,2,== Career == | === Napalm Death ===,1359184
"While not a founding member, Embury is the longest standing member of the band, having taken part in the Scum tour, replacing previous bassist Jim Whitely in 1987.",0,3,== Career == | === Napalm Death ===,1359184
"He was a fan of the band before he joined, first seeing them perform at Midlands venue The Mermaid the previous year and becoming close friends of the members of the band, particularly Mick Harris.",1,3,== Career == | === Napalm Death ===,1359184
"Nicholas Bullen, the founding member of the band, originally asked Shane to join them before the recording of the B-side of the debut album Scum but Shane eventually declined due to nervousness, his biggest regret.",2,3,== Career == | === Napalm Death ===,1359184
===,0,4,== Career == | === Warhammer ===,1359184
Warhammer =,1,4,== Career == | === Warhammer ===,1359184
==,2,4,== Career == | === Warhammer ===,1359184
"Before joining Napalm Death, Embury played drums in a death metal band called Warhammer with Mitch Dickinson.",0,5,== Career == | === Warhammer ===,1359184
The band released one demo in 1985 called Abattoir of Death.,1,5,== Career == | === Warhammer ===,1359184
"After Warhammer, Embury and Mitch did work as Unseen Terror.",2,5,== Career == | === Warhammer ===,1359184
Embury also played drums in Azagthoth with fellow Warhammer guitarist Wayne Aston and bassist Pete Giles.,3,5,== Career == | === Warhammer ===,1359184
Azagthoth recorded one demo at Rich Bitch Studios in Birmingham called Shredded Flesh.,4,5,== Career == | === Warhammer ===,1359184
===,0,6,== Career == | === Other projects ===,1359184
Other projects ===,1,6,== Career == | === Other projects ===,1359184
Embury has a long list of side projects.,0,7,== Career == | === Other projects ===,1359184
"He performed in the grindcore band Unseen Terror with Mitch Dickinson, who was also a member of Heresy.",1,7,== Career == | === Other projects ===,1359184
"He formed an industrial metal band called Blood from the Soul with Lou Koller from New York's Sick of it All, which released a single album, To Spite The Gland That Breeds, in 1993.",2,7,== Career == | === Other projects ===,1359184
He was in an industrial band with Mitch Harris and several Obituary members called Meathook Seed.,3,7,== Career == | === Other projects ===,1359184
"He was also part of an unconventional band called Malformed Earthborn with Brutal Truth's bass player Dan Lilker, Lock Up with Tomas Lindberg of At the Gates, and Brujeria, a Mexican death metal band.",4,7,== Career == | === Other projects ===,1359184
"Embury also plays with Napalm Death bandmate Danny Herrera, Kevin Sharp of Brutal Truth, and Danny Lilker of Nuclear Assault and Brutal Truth in the band Venomous Concept; and has recently toured with UK black metal/grindcore band Anaal Nathrakh.",0,8,== Career == | === Other projects ===,1359184
"Embury recently resurrected a musical project called Absolute Power with close producer friends Simon Efemey & Russ Russell which he started in 2000, featuring Tim ""Ripper"" Owens on vocals & Brian Tatler of Diamond Head on guitar.",1,8,== Career == | === Other projects ===,1359184
Their debut album was finally released on download only though Shane's Feto Records label in 2011.,2,8,== Career == | === Other projects ===,1359184
"More recently, Embury played on the latest Liquid Graveyard album, By Nature",3,8,== Career == | === Other projects ===,1359184
"So Perverse with Cancer frontman and guitarist John Walker, drummer Nicholas Barker and vocalist Raquel Walker, released in 2016.",4,8,== Career == | === Other projects ===,1359184
==,0,9,== Personal life ==,1359184
Personal life ==,1,9,== Personal life ==,1359184
"Born in Broseley, Shropshire, he lives with his wife in Birmingham, West Midlands, and loves horror and science fiction books, movies and comics.",0,10,== Personal life ==,1359184
"He has tattoos on both of his arms, including the Napalm Death logo and the ""Life?"" image on his left arm.",1,10,== Personal life ==,1359184
==,0,11,== References ==,1359184
References ==,1,11,== References ==,1359184
