sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shitmat is an English breakcore artist and mashup producer, one of several monikers used by Henry Collins.",0,0,N/A,896631
Shitmat became known in the early 2000s for releases on the Ad Noiseam and Planet Mu labels.,1,0,N/A,896631
"He also set up his own label, Wrong Music and put on parties in Brighton.",2,0,N/A,896631
His 2012 project Mash Hits remixed every UK number one single from 1952 onwards.,3,0,N/A,896631
"He then stopped the Shitmat project, restarting it again in 2016.",4,0,N/A,896631
==,0,1,== Background ==,896631
Background ==,1,1,== Background ==,896631
"Shitmat is used as a pseudonym by artist Henry Collins, who also uses monikers such as Kyler, Armand Van Hard-On and Misty Conditions.",0,2,== Background ==,896631
DJ Slipmatt took exception to the name when they were both on the same lineup and insisted on Shitmat's name being written in smaller text.,1,2,== Background ==,896631
"In the early 2000s, Shitmat set up the label Wrong Music and put on events in Brighton.",2,2,== Background ==,896631
"He became known for his mashup productions which blended jungle, breakcore and plunderphonics, released on Ad Noiseam, Planet Mu and his own label.",3,2,== Background ==,896631
"In the 2004 release Killababylonkutz, Collins produced eight different tracks all featuring the Baby Cham vocal ""Babylon Bwoy"", combined with the Ghostbusters theme tune or music from Slayer, Vengaboys and NOFX.",4,2,== Background ==,896631
"Shitmat termed this genre ""mashcore"", as represented by the track ""There’s No Business Like Propa'Rungleclotted Mashup Bizznizz"", played by John Peel.",5,2,== Background ==,896631
"Shitmat has performed at a number of festivals, including SuperSonic Festival (2006), Hokaben festival (2008), Glade festival, Glastonbury festival (2009), All Tomorrow's Parties (2010) and Dour Festival (2011).",6,2,== Background ==,896631
"In 2012, Shitmat decided to remix every UK number one single since 1952, in a project called Mash Hits.",7,2,== Background ==,896631
"This meant working with over 1,200 tracks from artists such as John Lennon, David Bowie, David Cassidy, David Essex and David Sneddon.",8,2,== Background ==,896631
All the Davids were rolled together into one mashup track.,9,2,== Background ==,896631
"Shitmat announced in December 2012 that he was ready to kill off his moniker, stating",10,2,== Background ==,896631
"""It’s basically time for me to move on, progress, evolve and let the other music I make take the front seat.",0,3,== Background ==,896631
"I’ve always enjoyed experimenting with humour and heavy music but for me, I’d like to launch and explore some of my other projects and ideas"".",1,3,== Background ==,896631
He planned to release a new album under the name Tafkas (The artist formerly known as Shitmat) on Love Love records.,2,3,== Background ==,896631
"He then restarted the project in 2016, telling Vice news that ""I have resurrected Shitmat.",3,3,== Background ==,896631
"I decided I still like DJing, making mashups and being that dickhead"".",4,3,== Background ==,896631
==,0,4,== Selected works ==,896631
Selected works ==,1,4,== Selected works ==,896631
"Full English Breakfest (2004, Planet Mu)",0,5,== Selected works ==,896631
"Killababylonkutz (2004, Planet Mu)",0,6,== Selected works ==,896631
"Monsters Of Mashup  (2005, Ad Noiseam) with Bong-Ra and Enduser",0,7,== Selected works ==,896631
"Shitmat Presents The Rolf Harris Mashup CD (2006, Wrong Music)",0,8,== Selected works ==,896631
"Hang the DJ (2006, Wrong Music)",0,9,== Selected works ==,896631
"The Subliminal Pograddy Disection (2006, Wrong Music)",0,10,== Selected works ==,896631
"Grooverider (2007, Planet Mu)",0,11,== Selected works ==,896631
"One Foot In The Rave (2009, Planet Mu)",0,12,== Selected works ==,896631
"Full of Shit (Volume Bum) (2010, Wrong Music)",0,13,== Selected works ==,896631
"Global Hypercolour EP (2012, Bandcamp)",0,14,== Selected works ==,896631
"The NeverEnding EastEnders Album (2017, Bandcamp)",0,15,== Selected works ==,896631
==,0,16,== References ==,896631
References ==,1,16,== References ==,896631
==,0,17,== External links ==,896631
External links ==,1,17,== External links ==,896631
Official website,0,18,== External links ==,896631
Shitmat discography at Discogs,0,19,== External links ==,896631
Shitmat discography at MusicBrainz,0,20,== External links ==,896631
