sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christian Wargo (born September 22, 1976) is a guitarist and vocalist for the bands Fleet Foxes, Crystal Skulls and Poor Moon.",0,0,N/A,35135663
He is a former member of Danielson Famile and David Bazan's Pedro the Lion.,1,0,N/A,35135663
"Wargo's first band, Scientific, released its debut album From the Nest of Idea in 2002 via Burnt Toast Vinyl.",2,0,N/A,35135663
"In 2004, he formed Crystal Skulls in Seattle with a lineup comprising drummer Casey Foubert and bass guitarist Yuuki Matthews.",3,0,N/A,35135663
They released two albums through Suicide Squeeze  and toured the United States with Black Mountain and Helio Sequence.,4,0,N/A,35135663
"At the time, Wargo was sharing a practice space with fellow Seattle band Fleet Foxes and in 2007 Wargo joined Fleet Foxes, and Foubert and Matthews joined Sufjan Stevens.",0,1,N/A,35135663
"In 2012 Wargo released songs written prior to joining Fleet Foxes under the name Poor Moon, released on Sub Pop in the United States and Bella Union in Europe.",0,2,N/A,35135663
"In 2014 Wargo revived Crystal Skulls with drummer Aaron Sperske (Father John Misty, Ariel Pink's Haunted Graffiti, Beachwood Sparks, Lilys), Todd Dahlhoff (Electric Guest, Devendra Banhart), George Holdcroft (Daniel Johnston), and Thomas Hunter (Portugal.",1,2,N/A,35135663
"The Man, The Heavy).",2,2,N/A,35135663
"In 2015, Wargo toured as bassist for Nate Mendel of Foo Fighters in support of the album, If I Kill This Thing We're All Going to Eat for a Week, from his solo project, Lieutenant.",0,3,N/A,35135663
==,0,4,== References ==,35135663
References ==,1,4,== References ==,35135663
