sentences,sentenceIndex,paragraphIndex,section,wikiId
Caroline Henderson (born 28 February 1962) is a Danish–Swedish pop and jazz singer.,0,0,N/A,16358120
She moved to Copenhagen from Sweden in 1983 and spent her youth singing in various jazz bands.,1,0,N/A,16358120
Her breakthrough was in 1989 as part of pop group Ray Dee Ohh.,2,0,N/A,16358120
"After the group disbanded, Henderson launched a solo career with multi award-winning album Cinemataztic (1995) featuring smash hits ""Kiss Me Kiss Me"" and ""Made in Europe"".",3,0,N/A,16358120
"Follow-up Metamorphing (1998), disco cover album Dolores J - The Butterfly (2000) and the more experimental Naos (2002) didn't have the same commercial impact.",0,1,N/A,16358120
"A new turn saw Henderson develop into a full-fledged jazz singer on albums Don't Explain (2003), Made in Europe (2004), Love Or Nothin’ (2006) and No. 8 (2008).",1,1,N/A,16358120
Henderson has also appeared as an actress in plays and films.,0,2,N/A,16358120
==,0,3,== Personal life ==,16358120
Personal life ==,1,3,== Personal life ==,16358120
Henderson was born in Sweden to an African-American father and a Swedish mother.,0,4,== Personal life ==,16358120
"She moved to Denmark in 1983, and has spent most of her life there with 2 children.",1,4,== Personal life ==,16358120
==,0,5,== Awards ==,16358120
Awards ==,1,5,== Awards ==,16358120
2010:,0,6,== Awards ==,16358120
Order of the Dannebrog,1,6,== Awards ==,16358120
==,0,7,== Discography ==,16358120
Discography ==,1,7,== Discography ==,16358120
===,0,8,== Discography == | === Albums ===,16358120
Albums ===,1,8,== Discography == | === Albums ===,16358120
===,0,9,== Discography == | === Singles ===,16358120
Singles =,1,9,== Discography == | === Singles ===,16358120
==,2,9,== Discography == | === Singles ===,16358120
==,0,10,== Filmography ==,16358120
Filmography ==,1,10,== Filmography ==,16358120
2006: Der var engang en dreng – som fik en lillesøster med vinger as Snow White,0,11,== Filmography ==,16358120
2007:,0,12,== Filmography ==,16358120
Tuya siempre as Gloria Cole,1,12,== Filmography ==,16358120
2008:,0,13,== Filmography ==,16358120
Max Pinlig as Ofelias tante,1,13,== Filmography ==,16358120
2012:,0,14,== Filmography ==,16358120
"Julestjerner (TV series, 24 episodes as Kim)",1,14,== Filmography ==,16358120
2022:,0,15,== Filmography ==,16358120
Vikings: Valhalla as Jarl Haakon,1,15,== Filmography ==,16358120
==,0,16,== References ==,16358120
References ==,1,16,== References ==,16358120
==,0,17,== External links ==,16358120
External links ==,1,17,== External links ==,16358120
Official site,0,18,== External links ==,16358120
Caroline Henderson at Myspace,0,19,== External links ==,16358120
Caroline Henderson at last.fm,0,20,== External links ==,16358120
Caroline Henderson at IMDb,0,21,== External links ==,16358120
