sentences,sentenceIndex,paragraphIndex,section,wikiId
Settle The Sky is an American metalcore band.,0,0,N/A,52445252
"The band has had members that have gone on to play with Blessthefall, Before Their Eyes, Grubby Paws, Affairs, Glasslands, Convictions, and Glaslungs.",1,0,N/A,52445252
==,0,1,== Background ==,52445252
Background ==,1,1,== Background ==,52445252
Settle the Sky formed in Ohio in 2005.,0,2,== Background ==,52445252
"In 2007, the band recorded with Joey Sturgis and released their EP, Now That We're Waiting in 2008 on StandBy Records.",1,2,== Background ==,52445252
"The band toured with Vanna (band) in 2008, and The Crimson Armada as well as I Am Abomination in 2009.",2,2,== Background ==,52445252
"The band disbanded in 2010, and members went on to join Before Their Eyes, Convictions, Glasslands, Affairs, Glaslungs & Legacy.",3,2,== Background ==,52445252
"The band was openly Christian, but in more recent days, certain members have lost their faith.",4,2,== Background ==,52445252
"The band reunited in 2016 & played a show in Ohio on February 17, 2017.",5,2,== Background ==,52445252
"The band has announced that after much discussion, they will be putting the band to rest after all this time, and writing under a new name TBA.",6,2,== Background ==,52445252
"On June 7, 2017 they released a brand new single released independently titled ""A New Way"".",0,3,== Background ==,52445252
"On June 15, 2020, the band announced on their Facebook page that they are ""not dead"" and are heading into the studio Saturday, June 20.",0,4,== Background ==,52445252
"The band released a new single on July 17, 2020, titled ""Year of Ruin"".",0,5,== Background ==,52445252
"Another single, ""Linger"", was released on December 4, 2020.",1,5,== Background ==,52445252
==,0,6,== Members ==,52445252
Members ==,1,6,== Members ==,52445252
Current LineupJD Merrill - Vocals/Keyboard (2005-2010 2016-Now),0,7,== Members ==,52445252
"Daniel Gardner - Vocals (2006-2010, 2017-Now) (ex-Convictions, ex-Legacy, & Truth Is)",0,8,== Members ==,52445252
"Michael Michener II - Bass (2006-2008, 2016-Now), Guitar (2005-2006, 2008-2009)",0,9,== Members ==,52445252
"(Walking Edith Park, ex-Affairs & Glaslungs)",1,9,== Members ==,52445252
"Ian Reiter - Guitar (2008-2010, 2016-Now) (Hence the Wolves & Grubby Paws)",0,10,== Members ==,52445252
"Jeremiah Britner - Guitar (2006-2008, 2016–Now)",0,11,== Members ==,52445252
"Samuel Miller - Drums	(2006-2008, 2020-Now)Former MembersRyan Myers - Bass (2005-2006, 2008-2010)",0,12,== Members ==,52445252
"Elliott Gruenberg - Guitar (2006-2008) (Blessthefall, ex-Before Their Eyes, ex-Legacy)",0,13,== Members ==,52445252
Aaron Warner - Vocals (2005),0,14,== Members ==,52445252
Maverick Carnegie - Vocals (2009),0,15,== Members ==,52445252
Jordan DiSorbo - Guitar (2009-2010) (Before Their Eyes & Glasslands),0,16,== Members ==,52445252
"David Rhoades - Drums (2010) (From the Shallows, Legacy)",0,17,== Members ==,52445252
==,0,18,== Discography ==,52445252
Discography ==,1,18,== Discography ==,52445252
Now That We're Waiting (2008; EP),0,19,== Discography ==,52445252
Demo 2010 (2010),0,20,== Discography ==,52445252
A New Way (2017) (Single),0,21,== Discography ==,52445252
Year of Ruin (2020) (Single),0,22,== Discography ==,52445252
Year of Ruin (2020; EP),0,23,== Discography ==,52445252
==,0,24,== References ==,52445252
References ==,1,24,== References ==,52445252
==,0,25,== External links ==,52445252
External links ==,1,25,== External links ==,52445252
"""DIY Syndicate Episode 3"".",0,26,== External links ==,52445252
YouTube.,1,26,== External links ==,52445252
"November 6, 2016.",2,26,== External links ==,52445252
"Retrieved December 1, 2016.",3,26,== External links ==,52445252
