sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert L. Steele (""Lanny"") (born Dec 30, 1933 – died Oct 21, 1994) was an American jazz pianist, educator, composer, and jazz festival promoter.",0,0,N/A,22520265
He founded the Texas Southern University Jazz Ensemble.,1,0,N/A,22520265
"Steele graduated from Lamar High School in Houston, Texas.",2,0,N/A,22520265
He studied music at the University of North Texas College of Music where he was a member of the One O'Clock Lab Band.,3,0,N/A,22520265
He was a pianist for Arnett Cobb.,0,1,N/A,22520265
"He taught music at Texas Southern University, where he created the TSU Jazz Ensemble.",1,1,N/A,22520265
"He also founded the Juneteenth Blues Festival (Houston), a commemoration of the liberation of Texan African-Americans from slavery.",2,1,N/A,22520265
He helped organize the Houston Jazz Festival and was a co-founder of SUMArts.,3,1,N/A,22520265
==,0,2,== References ==,22520265
References ==,1,2,== References ==,22520265
