sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Michael Cooley (born September 14, 1966) is an American songwriter, singer, and guitarist from Tuscumbia, Alabama, near Muscle Shoals.",0,0,N/A,41145959
He is a member of the band Drive-By Truckers.,1,0,N/A,41145959
==,0,1,== Background ==,41145959
Background ==,1,1,== Background ==,41145959
"Cooley received his first guitar at age 8, spending time with a local bluegrass musician to pick up the instrument.",0,2,== Background ==,41145959
"In 1985, he formed the punk-influenced band Adam's House Cat with Patterson Hood.",1,2,== Background ==,41145959
The band was chosen as a top ten Best Unsigned Band by a Musician contest in the late 1980s.,2,2,== Background ==,41145959
"After the end of Adam's House Cat, Cooley and Hood performed as a duo under the name ""Virgil Kane.""",3,2,== Background ==,41145959
"While living in Auburn, Alabama they started a new band, ""Horsepussy,"" before splitting for a few years.",4,2,== Background ==,41145959
"It was during this split that Hood moved to Athens, Georgia and began forming what would become Drive-By Truckers with the intent of luring Cooley back into the fold.",5,2,== Background ==,41145959
==,0,3,== With the Drive-by Truckers ==,41145959
With the Drive-by Truckers ==,1,3,== With the Drive-by Truckers ==,41145959
Hood and Cooley formed Drive-By Truckers in 1996.,0,4,== With the Drive-by Truckers ==,41145959
"Cooley contributed one song to their debut record Gangstabilly and three songs to the follow-up, Pizza Deliverance.",1,4,== With the Drive-by Truckers ==,41145959
"Cooley wrote five songs for the breakout double album Southern Rock Opera, which received a four star rating from Rolling Stone Magazine.",2,4,== With the Drive-by Truckers ==,41145959
"Cooley added four songs to the Truckers' next two records Decoration Day and The Dirty South, including his signature song ""Carl Perkins' Cadillac"".",3,4,== With the Drive-by Truckers ==,41145959
He wrote two songs for the follow-up A Blessing and a Curse and seven for Brighter Than Creation's Dark.,4,4,== With the Drive-by Truckers ==,41145959
He has written three songs for each of the Truckers' records Go-Go Boots and The Big To Do and six songs for their 2014 release English Oceans.,5,4,== With the Drive-by Truckers ==,41145959
==,0,5,== Solo career ==,41145959
Solo career ==,1,5,== Solo career ==,41145959
"In 2013, Cooley released his first solo effort The Fool on Every Corner, a live album recorded at Atlanta's The EARL.",0,6,== Solo career ==,41145959
"Cooley and Hood occasionally perform as an acoustic duo under the moniker, Dimmer Twins.",0,7,== Solo career ==,41145959
"On May 22, 2021, he performed at a benefit concert in Brookwood, Alabama in support of striking workers during the 2021 Warrior Met Coal strike.",1,7,== Solo career ==,41145959
"Cooley lives in Hoover, Alabama with his wife and children.",2,7,== Solo career ==,41145959
==,0,8,== Drive-By Truckers contributions ==,41145959
Drive-By Truckers contributions,1,8,== Drive-By Truckers contributions ==,41145959
==,2,8,== Drive-By Truckers contributions ==,41145959
==,0,9,== Discography ==,41145959
Discography ==,1,9,== Discography ==,41145959
Live AlbumsThe Fool on Every Corner (2013),0,10,== Discography ==,41145959
==,0,11,== Sources ==,41145959
Sources ==,1,11,== Sources ==,41145959
==,0,12,== External links ==,41145959
External links ==,1,12,== External links ==,41145959
Facebook Page,0,13,== External links ==,41145959
Live Recording Archive,0,14,== External links ==,41145959
