sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard  ""Ric"" J. Parnell (born 13 August 1951, London, England) is an English rock drummer.",0,0,N/A,23907337
"Notable for his work in the band Atomic Rooster, he is probably best known for his role as the ill-fated drummer Mick Shrimpton in the film This is Spinal Tap.",1,0,N/A,23907337
==,0,1,== Career ==,23907337
Career ==,1,1,== Career ==,23907337
Parnell has a long family history of musical ambition.,0,2,== Career ==,23907337
His grandfather Russ Carr was a music hall artist and his father Jack Parnell was a jazz drummer and bandleader.,1,2,== Career ==,23907337
"He has two brothers, Will and Marc Parnell, who are also drummers.",2,2,== Career ==,23907337
His two sisters decided not to enter the music business.,3,2,== Career ==,23907337
"In 1970 he was a member of the short-lived hard rock band Horse, who recorded one album before breaking up.",0,3,== Career ==,23907337
"Shortly after, he briefly joined the progressive rock band Atomic Rooster, leaving after just two months with the band.",1,3,== Career ==,23907337
"By the end of 1971 he had been invited to rejoin Atomic Rooster, this time staying long enough to play on the band's last two albums.",2,3,== Career ==,23907337
"After Atomic Rooster folded, Parnell (using his nickname ""Spyder"") joined with the Italian group Tritons, who had a hit in Italy with their re-arranged version of the Rolling Stones song ""Satisfaction"" in 1973.",3,3,== Career ==,23907337
They quickly issued an album also titled Satisfaction that same year.,4,3,== Career ==,23907337
Several members of Tritons were more interested in performing music of a more serious nature; these members (including Parnell) left Tritons and helped co-found the Italian prog-rock group Ibis.,5,3,== Career ==,23907337
"Parnell was the drummer and co-lyricist on their 1974 album, Sun Supreme.",6,3,== Career ==,23907337
The group continued for one further album after Parnell left.,7,3,== Career ==,23907337
"In 1975, Parnell was a member of the more pop/rock oriented group Stars, which issued one self-titled album before breaking up.",0,4,== Career ==,23907337
That was followed by a two-album stint as drummer for Italian/British jazz fusion group Nova in 1977 and 1978.,1,4,== Career ==,23907337
"After leaving Nova, Parnell continued to play for various other bands and artists throughout the 1970s and 1980s including Michael Des Barres and Lisa Dal Bello, as well as providing the drums for the Toni Basil hit ""Mickey"" among other contributions.",2,4,== Career ==,23907337
"At one time, Steve Perry offered him a spot in Journey, but Parnell declined as he was preoccupied with his studio band at the time Zoo Drive, a decision he later regretted.",3,4,== Career ==,23907337
Parnell's big break came in 1984 when he played the role of Mick Shrimpton in the mockumentary This is Spinal Tap.,0,5,== Career ==,23907337
"His character was one of a long line of unfortunate drummers who all perish from freak accidents, his own fate being spontaneous combustion.",1,5,== Career ==,23907337
"""The first question they asked was, 'What do you think about a movie that's going to tear your career apart?'",0,6,== Career ==,23907337
"I said, 'You should have made this movie about 10 years ago.'",1,6,== Career ==,23907337
"They then asked me what other bands I'd been in, and I said, 'Well, I was in a band called Atomic Rooster.'",0,7,== Career ==,23907337
"They looked at each other and said, 'Yep, that's it, you're our man.' """,1,7,== Career ==,23907337
"Spinal Tap became a working band, recording a soundtrack album and promoting the film with live shows and a 1984 appearance on Saturday Night Live.",0,8,== Career ==,23907337
"The character of Mick Shrimpton having died in This Is Spinal Tap, Parnell assumed the role of his ""twin brother"" drummer Ric Shrimpton for the group's appearances subsequent to the film.",1,8,== Career ==,23907337
This continued through the band's 1992 reunion album Break Like the Wind and the associated concert tour.,2,8,== Career ==,23907337
Parnell has not been a part of more recent Spinal Tap activity.,3,8,== Career ==,23907337
"Recently, Parnell was living in Missoula, Montana where he co-hosted an 8-midnight radio program (which is aptly titled ""Spontaneous Combustion"") on KDTR Trail 103.3 FM.",0,9,== Career ==,23907337
Parnell is an avid golfer and frequently plays golf when he is not employed playing the drums.,1,9,== Career ==,23907337
==,0,10,== Discography ==,23907337
Discography ==,1,10,== Discography ==,23907337
Horse - Horse (1970),0,11,== Discography ==,23907337
Atomic Rooster – Made in England (1972),0,12,== Discography ==,23907337
Atomic Rooster - Nice 'n' Greasy (1973),0,13,== Discography ==,23907337
Ibis - Sun Supreme (1974),0,14,== Discography ==,23907337
Stars - Stars (1976),0,15,== Discography ==,23907337
Nova – Wings of Love (1977),0,16,== Discography ==,23907337
Nova - Sun City (1978),0,17,== Discography ==,23907337
Michael Des Barres – I'm Only Human (1980),0,18,== Discography ==,23907337
Toni Basil – Word of Mouth (1982),0,19,== Discography ==,23907337
Spinal Tap – This Is Spinal Tap (1984),0,20,== Discography ==,23907337
Jon Anderson - 3 Ships (1985),0,21,== Discography ==,23907337
Spinal Tap - Break Like the Wind (1992),0,22,== Discography ==,23907337
The Deviants - Barbarian Princes (Live in Japan 1999) (1999),0,23,== Discography ==,23907337
Deniz Tek - Detroit (2013),0,24,== Discography ==,23907337
Donovan's Brain – Shambaholic And Other Love Songs (2014),0,25,== Discography ==,23907337
Donovan's Brain – Heirloom Varieties (2015),0,26,== Discography ==,23907337
Cloud Over Jupiter – Jupiter Rising (2015),0,27,== Discography ==,23907337
The Dukes of 1987 – Retroderelict (2016),0,28,== Discography ==,23907337
Deniz Tek – Mean Old Twister (2016),0,29,== Discography ==,23907337
Telestrion – Blazing In The Sky (2018),0,30,== Discography ==,23907337
Deniz Tek – Lost For Words (2018),0,31,== Discography ==,23907337
PHILIDOR -– Woodpushers (2019),0,32,== Discography ==,23907337
==,0,33,== Filmography ==,23907337
Filmography ==,1,33,== Filmography ==,23907337
This Is Spinal Tap (1984) – as Mick Shrimpton,0,34,== Filmography ==,23907337
Masters from the Vaults (2003),0,35,== Filmography ==,23907337
The Devil's Due at Midnight (2004),0,36,== Filmography ==,23907337
Saving For The Day (2018) - as Ricardo,0,37,== Filmography ==,23907337
==,0,38,== References ==,23907337
References ==,1,38,== References ==,23907337
==,0,39,== External links ==,23907337
External links ==,1,39,== External links ==,23907337
Ric Parnell at IMDb,0,40,== External links ==,23907337
Ric Parnell discography at Discogs,0,41,== External links ==,23907337
Missoulian.com,0,42,== External links ==,23907337
"Tell Us Something, Storytelling Podcast (April 27, 2015)",0,43,== External links ==,23907337
