sentences,sentenceIndex,paragraphIndex,section,wikiId
"Danny Ray Thompson (October 1, 1947 – March 12, 2020) was an American jazz musician.",0,0,N/A,63434756
He played baritone saxophone with the Sun Ra Arkestra and managed the band for a period of time.,1,0,N/A,63434756
==,0,1,== Early life ==,63434756
Early life ==,1,1,== Early life ==,63434756
"Thompson was born in New York City, to Elgie and Oscar Leonard Thompson.",0,2,== Early life ==,63434756
"Soon his family moved to Los Angeles, California but after high school Thompson returned to New York City and attended night classes at Juilliard School.",1,2,== Early life ==,63434756
==,0,3,== Career ==,63434756
Career ==,1,3,== Career ==,63434756
"Thompson's first concert was with Babatunde Olatunji and after meeting Marshall Allen, Thompson was introduced to Sun Ra.",0,4,== Career ==,63434756
The first Arkestra album Thompson appeared on was 1967's Atlantis.,1,4,== Career ==,63434756
"He made his first live appearance with the Arkestra in April, 1968 at Carnegie Hall.",2,4,== Career ==,63434756
"Thompson, along with fellow Arkestra members Marshall Allen and Charles Davis, was present for a 100th birthday celebration for Sun Ra at the Berklee College of Music in 2014.",3,4,== Career ==,63434756
==,0,5,== References ==,63434756
References ==,1,5,== References ==,63434756
