sentences,sentenceIndex,paragraphIndex,section,wikiId
"Connie Russell (May 9, 1923 – December 18, 1990) was an American singer and movie actress.",0,0,N/A,2307312
"Born in New York City, she appeared in seven films from the 1930s through the 1950s.",1,0,N/A,2307312
"She was far better known as a singer than as an actress, as her singing career was quite extensive.",2,0,N/A,2307312
== Early years ==,0,1,== Early years ==,2307312
"Russell was the daughter of Tommy and Nina Russell, a vaudeville team.",0,2,== Early years ==,2307312
"Her grandparents were also entertainers, performing as Glenroy and Russell.",1,2,== Early years ==,2307312
"She attended Lawrence High School in Cedarhurst, Long Island, and the Professional Children's School in New York City.",2,2,== Early years ==,2307312
== Personal appearances ==,0,3,== Personal appearances ==,2307312
"While she was still a teenager, Russell performed at venues such as the Starlight Club at New York's Waldorf-Astoria, the 500 Club in Atlantic City, New Jersey, the Famous Door, and the Paramount Theater in New York City.",0,4,== Personal appearances ==,2307312
"In late December, 1952, she appeared, along with Danny Thomas, Lou Wills, Jr., and Ray Sinatra and his orchestra, at the opening night gala of the Copa Room at the Sands Hotel and Casino in Las Vegas.",1,4,== Personal appearances ==,2307312
== Film ==,0,5,== Film ==,2307312
"By the time she was 16, Russell had signed a contract with Metro-Goldwyn-Mayer.",0,6,== Film ==,2307312
Her film debut came in Cruisin' Down the River (1953).,1,6,== Film ==,2307312
"(Another source says that her ""first socko movie appearance was in Lady Be Good"" in 1941.)",2,6,== Film ==,2307312
She played a lead role in the 1956 movie Nightmare.,3,6,== Film ==,2307312
== Radio ==,0,7,== Radio ==,2307312
"On radio, Russell was the featured female singer on Let Yourself Go on CBS (1944-1945).",0,8,== Radio ==,2307312
She also appeared frequently on the syndicated Naval Air Reserve Show.,1,8,== Radio ==,2307312
": 475  In 1947, she became a network staff singer on NBC, joining Manor House Summer Party for an eight-week stint as the program's featured singer.",2,8,== Radio ==,2307312
== Television ==,0,9,== Television ==,2307312
"On television, she was a regular singer on Club Embassy, Garroway at Large (1949-1951): 379  and on The Buick-Berle Show on NBC (1953-1955).",0,10,== Television ==,2307312
She also had success on Eddie Cantor's TV program when he liked her so well in a guest appearance that he signed her to a contract.,1,10,== Television ==,2307312
== Selected filmography ==,0,11,== Selected filmography ==,2307312
This Is My Love (1954),0,12,== Selected filmography ==,2307312
== References ==,0,13,== References ==,2307312
== External links ==,0,14,== External links ==,2307312
"Connie Russell on Texaco Star Theater, from YouTube",0,15,== External links ==,2307312
Connie Russell at IMDb,0,16,== External links ==,2307312
