sentences,sentenceIndex,paragraphIndex,section,wikiId
"Susan Moonsie-Mohan (born January 21, 1964) is a Trinidadian-born American singer and restaurateur.",0,0,N/A,1019475
She is best known for her association with musician Prince as a member of his girl groups Vanity 6 and Apollonia 6.,1,0,N/A,1019475
==,0,1,== Life and career ==,1019475
Life and career ==,1,1,== Life and career ==,1019475
"Susan Vashtie Moonsie was born in Trinidad and Tobago on January 21, 1964, the daughter of a conservative school teacher.",0,2,== Life and career ==,1019475
"She grew up in Minneapolis, where she met Prince at a local discotheque when she was sixteen in 1980.",1,2,== Life and career ==,1019475
"In 1981, he formed a girl group that would be called ""The Hookers"" with Moonsie and her sister Loreen along with Cavallo, Ruffalo & Fargnoli employee Jamie Shoop.",2,2,== Life and career ==,1019475
"The group was originally designed around Moonsie, but she did not want to be a lead singer.",3,2,== Life and career ==,1019475
"In 1982, Moonsie became a member of Vanity 6 along with set designer Roy Bennett's wife Brenda Bennett and lead singer Vanity.",0,3,== Life and career ==,1019475
"Moonsie was given a ""teenage Lolita"" image by Prince for shock value—Susan claimed she was only 16 years old at the time, although she was 18 years old when the group was formed.",1,3,== Life and career ==,1019475
"The group had a hit with their single ""Nasty Girl.",2,3,== Life and career ==,1019475
"""After",3,3,== Life and career ==,1019475
Vanity's departure in 1983,4,3,== Life and career ==,1019475
", Moonsie and Bennett joined Patricia ""Apollonia"" Kotero as Apollonia 6 in 1984.",5,3,== Life and career ==,1019475
"They performed their single ""Sex Shooter"" in the 1984 film Purple Rain.",6,3,== Life and career ==,1019475
"In the 1980s, Moonsie provided vocals on some of Prince's tracks.",7,3,== Life and career ==,1019475
Moonsie has lived between South Florida and Trinidad and Tobago since 2000.,8,3,== Life and career ==,1019475
"Married with two children, she purchased Hardy Park Bistro in Fort Lauderdale, Florida with her son, Aaron Mohan, in 2020.",9,3,== Life and career ==,1019475
She has also worked as a real estate broker.,10,3,== Life and career ==,1019475
==,0,4,== Relationship with Prince ==,1019475
Relationship with Prince ==,1,4,== Relationship with Prince ==,1019475
Moonsie had an on-and-off romantic relationship with Prince from about 1980 to 1985.,0,5,== Relationship with Prince ==,1019475
"They became very close during his 1980–81 Dirty Mind Tour and she was his main girlfriend until he met Denise ""Vanity"" Matthews in 1982.",1,5,== Relationship with Prince ==,1019475
"Some have stated that Moonsie chose to end her relationship with him around 1983 after he became infatuated with Vanity, and she became good friends with Vanity.",2,5,== Relationship with Prince ==,1019475
Another story suggests that their relationship continued until 1984 when Prince began a close relationship with Susannah Melvoin (the twin sister of Revolution guitarist Wendy Melvoin).,3,5,== Relationship with Prince ==,1019475
"Prince is believed to have written the song ""When Doves Cry"" about his relationship with Moonsie.",4,5,== Relationship with Prince ==,1019475
"His song ""Private Joy"" was also reportedly written about her.",5,5,== Relationship with Prince ==,1019475
"Moonsie kept in touch with Prince through the years, up until his death in 2016.",6,5,== Relationship with Prince ==,1019475
==,0,6,== In pop culture ==,1019475
In pop culture ==,1,6,== In pop culture ==,1019475
"Moonsie is mentioned in the lyrics of the Timex Social Club hit song ""Rumors"".",0,7,== In pop culture ==,1019475
"""Did you hear that one about Susan, some say she's just a tease.",1,7,== In pop culture ==,1019475
"In a camisole, she's six feet tall.",2,7,== In pop culture ==,1019475
"She'll knock you to your knees"".",3,7,== In pop culture ==,1019475
This fact was confirmed by Timex Social Club founding member and lyricist Marcus A. Thompson.,4,7,== In pop culture ==,1019475
==,0,8,== References ==,1019475
References ==,1,8,== References ==,1019475
==,0,9,== Further reading ==,1019475
Further reading ==,1,9,== Further reading ==,1019475
"Tudahl, Duane (2018).",0,10,== Further reading ==,1019475
Prince and the Purple Rain Era Studio Sessions: 1983 and 1984.,1,10,== Further reading ==,1019475
Rowman & Littlefield.,2,10,== Further reading ==,1019475
ISBN 9781538116432.,3,10,== Further reading ==,1019475
