sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ivana Fišer (born Fischer; June 13, 1905 – September 7, 1967) was known Croatian Jewish conductor.",0,0,N/A,38062706
==,0,1,== Background ==,38062706
Background ==,1,1,== Background ==,38062706
"Fišer was born in Zagreb on June 13, 1905 to a Jewish family of well-known Croatian architect Ignjat Fischer and his wife Helena (née Egersrodfer).",0,2,== Background ==,38062706
She attended elementary and music school in Zagreb.,0,3,== Background ==,38062706
"Fišer graduated from the Academy of Music, University of Zagreb under Fran Lhotka as the first female conductor in Croatia.",1,3,== Background ==,38062706
Soon after she left for Salzburg where she was perfecting herself at the Mozarteum University of Salzburg.,2,3,== Background ==,38062706
"From 1931 to 1934, Fišer worked as violinist at the Croatian Music Institute orchestra.",0,4,== Background ==,38062706
"As a conductor, Fišer debuted in 1933 while directing the comic opera Bastien und Bastienne with Zagreb philharmonic orchestra.",1,4,== Background ==,38062706
"From 1939 to 1941, she led the Zagreb Red Cross orchestra.",0,5,== Background ==,38062706
"Until 1941, she also led the Osijek philharmonic orchestra.",1,5,== Background ==,38062706
"From 1947 to 1965, Fišer worked as a prompter at the Croatian National Theatre in Zagreb.",0,6,== Background ==,38062706
==,0,7,== References ==,38062706
References ==,1,7,== References ==,38062706
==,0,8,== Bibliography ==,38062706
Bibliography ==,1,8,== Bibliography ==,38062706
