sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rafael Greifer, better known by his stage name Raf Riley, is a record producer and artist from North London.",0,0,N/A,40243798
"He was formerly a member of ExR alongside Etta Bond, and is signed to OddChild Music and has released on Diplo's Mad Decent label.",1,0,N/A,40243798
ExR released two EPs: Emergency Room and Meds.,2,0,N/A,40243798
He released his own EP titled Now,3,0,N/A,40243798
That's What I Call Gangster Beats!!,4,0,N/A,40243798
in January 2013.,5,0,N/A,40243798
"Riley is also known for his comedy production: alongside Reuben ""Dangerman"" Dangoor, Riley is one half of the Grand Spectacular.",6,0,N/A,40243798
"Their 2010 single ""Being A Dickhead's Cool"" became a viral video, receiving over thirteen million YouTube views.",7,0,N/A,40243798
"Riley and Dangerman are also part of the comedy rap trio Sabotage Party alongside Ray Knotts, in which he raps as well as produces.",8,0,N/A,40243798
Dangerman also designs and directs all OddChild Music artwork and ExR videos.,9,0,N/A,40243798
"Raf Riley has worked with many artists including Professor Green, Labrinth, Diplo, Naughty Boy, Dr. Luke and Mike Skinner.",0,1,N/A,40243798
"Riley has  had cuts with Elliphant, Skepta and has remixed for Sigma, Conor Maynard and Plan B.",1,1,N/A,40243798
==,0,2,== Discography ==,40243798
Discography ==,1,2,== Discography ==,40243798
=== EPs =,0,3,== Discography == | === EPs ===,40243798
==,1,3,== Discography == | === EPs ===,40243798
===,0,4,== Discography == | === Singles ===,40243798
Singles =,1,4,== Discography == | === Singles ===,40243798
==,2,4,== Discography == | === Singles ===,40243798
====,0,5,== Discography == | ==== As lead artist ====,40243798
As lead artist ====,1,5,== Discography == | ==== As lead artist ====,40243798
====,0,6,== Discography == | ==== As the Grand Spectacular ====,40243798
As the Grand Spectacular ==,1,6,== Discography == | ==== As the Grand Spectacular ====,40243798
==,2,6,== Discography == | ==== As the Grand Spectacular ====,40243798
====,0,7,== Discography == | ==== As Sabotage Party ====,40243798
As Sabotage Party ==,1,7,== Discography == | ==== As Sabotage Party ====,40243798
==,2,7,== Discography == | ==== As Sabotage Party ====,40243798
===,0,8,== Discography == | === Production credits ===,40243798
Production credits =,1,8,== Discography == | === Production credits ===,40243798
==,2,8,== Discography == | === Production credits ===,40243798
===,0,9,== Discography == | === Remixes ===,40243798
Remixes ===,1,9,== Discography == | === Remixes ===,40243798
===,0,10,== Discography == | === Unreleased tracks ===,40243798
Unreleased tracks ===,1,10,== Discography == | === Unreleased tracks ===,40243798
==,0,11,== References ==,40243798
References ==,1,11,== References ==,40243798
