sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Gene Whaley (January 14, 1947 – January 28, 2019) was an American drummer best known as the drummer for rock band Blue Cheer.",0,0,N/A,24417302
He was the son of country music singer Paul Edward Whaley.,1,0,N/A,24417302
"He grew up in the towns of Vallejo and Winters, California.",2,0,N/A,24417302
"He played drums with a Davis, California band called the Oxford Circle.",3,0,N/A,24417302
Whaley is credited on the Oxford Circle album Live at the Avalon 1966.,4,0,N/A,24417302
"When he left the Oxford Circle to join Blue Cheer in 1967, the former band dissolved.",5,0,N/A,24417302
He was the longest-standing member in Blue Cheer following Peterson's death at age 63.,6,0,N/A,24417302
Whaley died of heart failure in 2019 at the age of 72.,7,0,N/A,24417302
==,0,1,== Discography ==,24417302
Discography ==,1,1,== Discography ==,24417302
===,0,2,== Discography == | === With Oxford Circle: ===,24417302
With Oxford Circle: ===,1,2,== Discography == | === With Oxford Circle: ===,24417302
Singles,0,3,== Discography == | === With Oxford Circle: ===,24417302
"""Foolish Woman/Mind Destruction"" (World United 002, January 1966)Albums",0,4,== Discography == | === With Oxford Circle: ===,24417302
"""Nuggets from California: Live at the Avalon"" 1966 (Big Beat, 1997)",0,5,== Discography == | === With Oxford Circle: ===,24417302
===,0,6,== Discography == | === With Blue Cheer: ===,24417302
With Blue Cheer: ===,1,6,== Discography == | === With Blue Cheer: ===,24417302
Singles,0,7,== Discography == | === With Blue Cheer: ===,24417302
"""Summertime Blues"" b/w ""Out Of Focus"" (From the album Vincebus Eruptum)",0,8,== Discography == | === With Blue Cheer: ===,24417302
"""Just a Little Bit"" b/w ""Gypsy Ball"" (From the album Vincebus Eruptum)",0,9,== Discography == | === With Blue Cheer: ===,24417302
"""Feathers From Your Tree"" b/w ""Sun Cycle"" (From the album Outsideinside)",0,10,== Discography == | === With Blue Cheer: ===,24417302
"""The Hunter"" b/w ""Come And Get It"" (From the album Outsideinside)Albums",0,11,== Discography == | === With Blue Cheer: ===,24417302
Vincebus Eruptum (1968),0,12,== Discography == | === With Blue Cheer: ===,24417302
Outsideinside (1968),0,13,== Discography == | === With Blue Cheer: ===,24417302
New!,0,14,== Discography == | === With Blue Cheer: ===,24417302
Improved!,1,14,== Discography == | === With Blue Cheer: ===,24417302
(1969),2,14,== Discography == | === With Blue Cheer: ===,24417302
The Beast Is Back (1984),0,15,== Discography == | === With Blue Cheer: ===,24417302
Highlights and Lowlives (1990),0,16,== Discography == | === With Blue Cheer: ===,24417302
Dining with the Sharks (1991),0,17,== Discography == | === With Blue Cheer: ===,24417302
What Doesn't Kill You... (2007),0,18,== Discography == | === With Blue Cheer: ===,24417302
7 (Finish in 1979) (2012; ShroomAngel Records),0,19,== Discography == | === With Blue Cheer: ===,24417302
"The '67 Demos (Demo, 2018; BeatRocket)Live",0,20,== Discography == | === With Blue Cheer: ===,24417302
Blitzkrieg Over Nüremberg (1989; Thunderbolt/Nibelung Records),0,21,== Discography == | === With Blue Cheer: ===,24417302
"Live & Unreleased, Vol. 1: '68/'74 (1996; Captain Trip Records)",0,22,== Discography == | === With Blue Cheer: ===,24417302
"Live & Unreleased, Vol. 2: Live at San Jose Civic Centre, 1968 & More (1998; Captain Trip Records)",0,23,== Discography == | === With Blue Cheer: ===,24417302
"Hello Tokyo, Bye Bye Osaka – Live in Japan 1999 (1999)",0,24,== Discography == | === With Blue Cheer: ===,24417302
Live Bootleg: London – Hamburg (2005; Rockview Records),0,25,== Discography == | === With Blue Cheer: ===,24417302
"Rocks Europe CD/DVD, 2009; Rainman/Captain Trip Records)",0,26,== Discography == | === With Blue Cheer: ===,24417302
"Live at Anti WAA Festival 1989 CD/DVD, (2014; Nibelung Records)",0,27,== Discography == | === With Blue Cheer: ===,24417302
"Party Hard at the Underground Cologne (online only, 2017; Nibelung Records)",0,28,== Discography == | === With Blue Cheer: ===,24417302
==,0,29,== References ==,24417302
References ==,1,29,== References ==,24417302
