sentences,sentenceIndex,paragraphIndex,section,wikiId
"Duduka Da Fonseca, born Eduardo Moreira Da Fonseca (Rio de Janeiro, March 31, 1951) is a Brazilian jazz drummer who is a founding member of Trio da Paz with Romero Lubambo and Nilson Matta.",0,0,N/A,25615040
"He leads the Duduka da Fonseca Trio, with David Feldman and Guto Wirtti.",1,0,N/A,25615040
==,0,1,== Biography ==,25615040
Biography ==,1,1,== Biography ==,25615040
"Born in Rio de Janeiro, Da Fonseca started playing drums when he was thirteen.",0,2,== Biography ==,25615040
"He moved to New York City in 1975 and was the founder and leader of Brazilian All Stars, Brazilian Express, and the New York Samba Band.",1,2,== Biography ==,25615040
"He was a teacher at the Drummers Collective and wrote an instructional book, Brazilian Rhythms for Drumset.",2,2,== Biography ==,25615040
"Since 1986, he has been a founding member and co-leader of Trio da Paz, a band he started with bassist Nilson Matta and guitarist Romero Lubambo.",3,2,== Biography ==,25615040
"At fourteen, while living in Rio, Duduka formed his first Samba Jazz Trio, Bossa Trio, with his brother Miguel playing bass.",4,2,== Biography ==,25615040
"In his 20s, Duduka co-founded Mandengo, a Samba Jazz Sextet featuring Raul Mascarenhas (tenor sax), Mauro Senise (alto sax), Barrozinho (trumpet), Tony Botelho (acoustic bass), and Tomás Improta (piano).",5,2,== Biography ==,25615040
Mandengo performed together for many years until Duduka moved to New York in 1975.,6,2,== Biography ==,25615040
"In New York, Duduka followed his dream of playing with American jazz musicians where he could blend musical cultures.",0,3,== Biography ==,25615040
"To date, he has recorded and performed with Gerry Mulligan, Phil Woods, Kenny Barron, Lee Konitz, Eddie Gomez, Joanne Brackeen, Herbie Mann, Sadao Watanabe, Joe Henderson, David Amram, George Mraz, Emily Remler, Nancy Wilson, Slide Hampton, Rufus Reid, Steve Allee, John Scofield, Wayne Shorter, John Patitucci, Martin Wind, Wolfgang Lackerschmid, Tom Harrell, Joe Lovano, Jorge Dalto, Paquito D’Rivera, Dick Oatts, Dennis Irwin, Billy Drewes, Kenny Werner, David Sanchez, Marc Copland, Renee Rosnes, Bill Charlap, Harry Allen, Larry Goldings, Jessica Molaskey, John Pizzarelli, and others.",1,3,== Biography ==,25615040
"In addition to the artists listed above, Duduka has played and recorded with many Brazilian artists: Antonio Carlos Jobim, Dom Salvador, Sergio Barrozo, Rio 65 Trio, Haroldo Mauro Jr., Astrud Gilberto, Toninho Horta, Airto Moreira, Raul de Souza, Claudio Roditi, Ion Muniz, Edson Lobo, Alfredo Cardim, Nico Assumpção, Tenório Jr., Cesarius Alvim, Ricardo Santos, Edison Maciel, Naná Vasconcelos, Carlos Barbosa-Lima, Paulo Jobim, Daniel Jobim, Jaques Morelenbaum, Mario Adnet, Maucha Adnet, Chico Adnet, Elza Soares, OSESP (São Paulo Symphony Orchestra, “Jobim Sinfônico”), Milton Nascimento, Dori Caymmi, Oscar Castro-Neves, and others.",0,4,== Biography ==,25615040
