sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terrence Parker is an American house DJ and music producer from Detroit, Michigan, United States.",0,0,N/A,29382930
==,0,1,== Biography ==,29382930
Biography ==,1,1,== Biography ==,29382930
Parker has a long career in DJing.,0,2,== Biography ==,29382930
In 2010 he celebrated his 30th music anniversary.,1,2,== Biography ==,29382930
He has been actively DJing in hundreds of cities around the world.,2,2,== Biography ==,29382930
"These events range from night clubs (large and small) to music festivals with more than 100,000 people.",3,2,== Biography ==,29382930
"Since 1988, Parker has released more than 100 recordings on various labels, and has had top 20 hits with his songs ""Love's Got Me High"", ""The Question"" and albums such as Detroit After Dark in the UK, The Netherlands, Germany, and France.",4,2,== Biography ==,29382930
"He is nicknamed ""The Telephone man"" because he uses a telephone handset as headphones.",5,2,== Biography ==,29382930
==,0,3,== Partial discography ==,29382930
Partial discography ==,1,3,== Partial discography ==,29382930
Tragedies of a Plastic Soul Junkie (1996),0,4,== Partial discography ==,29382930
Detroit After Dark (1997),0,5,== Partial discography ==,29382930
No Weapons Formed Against Me Shall Prosper (1997) (as Seven Grand Housing Authority),0,6,== Partial discography ==,29382930
GOD Loves Detroit (2014),0,7,== Partial discography ==,29382930
Life On The Back 9 (2017),0,8,== Partial discography ==,29382930
==,0,9,== References ==,29382930
References ==,1,9,== References ==,29382930
==,0,10,== External links ==,29382930
External links ==,1,10,== External links ==,29382930
Official Terrence Parker website,0,11,== External links ==,29382930
