sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jo Jae-yoon (born September 15, 1974) is a South Korean actor.",0,0,N/A,45307520
"He made his acting debut in 2003 and has since starred as a supporting actor in numerous films and television series, including The Man from Nowhere (2010), The Chaser (2012), Gu Family Book (2013), and The Suspect (2013).",1,0,N/A,45307520
Jo also appears in the variety-reality show Animals (2015).,2,0,N/A,45307520
==,0,1,== Filmography ==,45307520
Filmography ==,1,1,== Filmography ==,45307520
===,0,2,== Filmography == | === Film ===,45307520
Film =,1,2,== Filmography == | === Film ===,45307520
==,2,2,== Filmography == | === Film ===,45307520
===,0,3,== Filmography == | === Television series ===,45307520
Television series ===,1,3,== Filmography == | === Television series ===,45307520
===,0,4,== Filmography == | === Web series ===,45307520
Web series =,1,4,== Filmography == | === Web series ===,45307520
==,2,4,== Filmography == | === Web series ===,45307520
===,0,5,== Filmography == | === Television shows ===,45307520
Television shows =,1,5,== Filmography == | === Television shows ===,45307520
==,2,5,== Filmography == | === Television shows ===,45307520
==,0,6,== Theater ==,45307520
Theater ==,1,6,== Theater ==,45307520
==,0,7,== Awards and nominations ==,45307520
Awards and nominations ==,1,7,== Awards and nominations ==,45307520
==,0,8,== References ==,45307520
References ==,1,8,== References ==,45307520
==,0,9,== External links ==,45307520
External links ==,1,9,== External links ==,45307520
Jo Jae-yoon Fan Cafe at Daum (in Korean),0,10,== External links ==,45307520
Jo Jae-yoon at HanCinema,0,11,== External links ==,45307520
Jo Jae-yoon at the Korean Movie Database,0,12,== External links ==,45307520
Jo Jae-yoon at IMDb,0,13,== External links ==,45307520
Jo Jae-yoon on Instagram,0,14,== External links ==,45307520
