sentences,sentenceIndex,paragraphIndex,section,wikiId
"Will Crutchfield (born 1957) is an American conductor, musicologist, and vocal coach.",0,0,N/A,17253846
"He is the founding Artistic and General Director of Teatro Nuovo, a company that presented its inaugural season in the summer of 2018 at State University of New York at Purchase.",1,0,N/A,17253846
"The new company continues the work that Crutchfield began as the Director of Opera for Bel Canto at Caramoor International Music Festival, a widely-heralded program which celebrated its twentieth and final season in 2017.",2,0,N/A,17253846
"He also has been a frequent guest conductor at the Polish National Opera and has led opera performances at the Canadian Opera Company, Washington National Opera, and Minnesota Opera.",3,0,N/A,17253846
"From 1999 through 2005, he served as Music Director of the Opera de Colombia in Bogotá.",4,0,N/A,17253846
"He was recently named one of Musical America's 2017 ""Movers and Shapers,"" the publication's list of the top 30 industry professionals of the year.",5,0,N/A,17253846
[1],6,0,N/A,17253846
==,0,1,== Life and career ==,17253846
Life and career ==,1,1,== Life and career ==,17253846
"Crutchfield was born in 1957 in Raleigh, North Carolina and spent most of his childhood in Newport News, Virginia, where he attended Hilton Elementary School and Warwick High School.",0,2,== Life and career ==,17253846
As a youngster Crutchfield studied piano under Cary McMurran.,1,2,== Life and career ==,17253846
"In 1975, while still in high school, he signed on with the fledgling Virginia Opera, which had been organized the previous year in Norfolk.",2,2,== Life and career ==,17253846
He graduated from Northwestern University with a B.A. in political science.,3,2,== Life and career ==,17253846
"His father, a Presbyterian minister, the Rev. Dr. Robert S. Crutchfield of Newport News, Va., is also a professional operatic tenor.",4,2,== Life and career ==,17253846
"A specialist in the bel canto repertoire, he prepared the first performing edition of Donizetti's Élisabeth ou la fille de l'exilé and conducted its world premiere at the Caramoor Festival on July 17, 2003.",5,2,== Life and career ==,17253846
"Crutchfield conducted Rossini's Ciro in Babilonia at the 2012 Rossini Opera Festival in Pesaro, marking the first collaboration between his Bel Canto at Caramoor program and the Rossini Opera Festival.",6,2,== Life and career ==,17253846
He returned to the Rossini Opera Festival in 2014 to conduct Aureliano in Palmira in the world premiere of the critical edition of the score which he edited for Casa Ricordi.,7,2,== Life and career ==,17253846
His performances and the subsequent recording of this work garnered the 2015 prize for best rediscovered work at the International Opera Awards.,8,2,== Life and career ==,17253846
"In the summer of 2016, he conducted Aureliano in Palmira in its North American premiere for the Bel Canto at Caramoor International Music Festival.",9,2,== Life and career ==,17253846
"In 2014, Crutchfield was named a fellow of the John Simon Guggenheim Memorial Foundation.",10,2,== Life and career ==,17253846
"In addition to his scholarly work on vocal style, Crutchfield was the youngest music critic in the history of The New York Times, where he was a regular contributor from 1983 to 1989.",11,2,== Life and career ==,17253846
"He has also authored numerous reviews and articles for Opera News, including his Crutchfield at large series.",12,2,== Life and career ==,17253846
"Since 2017 Crutchfield's activity has centered on Teatro Nuovo, where he has sought revival of period performing style in Italian opera in a way the Wall Street Journal described as ""transformative"".",13,2,== Life and career ==,17253846
"In 2019 the company presented Rossini's La gazza ladra and Stabat Mater, Bellini's La straniera, and Donizetti's Symphony in E Minor, with Crutchfield's reconstruction of the unfinished final movement.",14,2,== Life and career ==,17253846
"In March 2020, Opera Lafayette commissioned and performed his reconstruction, from Beethoven's sketches, of the original 1805 version of Florestan's aria in ""Fidelio, lost when the opera was shortened in 1806.",15,2,== Life and career ==,17253846
==,0,3,== Selected bibliography ==,17253846
Selected bibliography ==,1,3,== Selected bibliography ==,17253846
"Will Crutchfield  (1983), 'Vocal Ornamentation in Verdi:",0,4,== Selected bibliography ==,17253846
"The Phonographic Evidence',  19th-Century Music, Vol. 7, No. 1 (Summer, 1983), pp.",1,4,== Selected bibliography ==,17253846
3–54.,2,4,== Selected bibliography ==,17253846
"Will Crutchfield  (1989), 'The Prosodic Appoggiatura in the Music of Mozart and His Contemporaries', Journal of the American Musicological Society, Vol. 42, No. 2 (Summer, 1989), pp. 229–274.",0,5,== Selected bibliography ==,17253846
"Will Crutchfield (1988) 'Fashion, Conviction and Performance Style in an Age of Revivals' in N. Kenyon (ed.), Authenticity and Early Music: A Symposium, Oxford University Press.",0,6,== Selected bibliography ==,17253846
ISBN 0198161530,1,6,== Selected bibliography ==,17253846
"Will Crutchfield (2010), 'What is Tradition?', Marvin, Roberta Montemorra and Poriss, Hilary, eds.:",0,7,== Selected bibliography ==,17253846
Fashions and Legacies of Nineteenth-Century Italian Opera.. ISBN 0521889987,1,7,== Selected bibliography ==,17253846
"Will Crutchfield (2012), 'Vocal Performance in the Nineteenth Century', Lawson, Colin and Stowell, Robin, eds: The Cambridge History of Musical Performance.",0,8,== Selected bibliography ==,17253846
ISBN 9781139025966,1,8,== Selected bibliography ==,17253846
"Will Crutchfield (2013), 'G. B. Velluti e lo sviluppo della melodia romantica', Bollettino del centro Rossiniano di studi, Pesaro, pp. 9-84.",0,9,== Selected bibliography ==,17253846
ISSN 2280-918X,1,9,== Selected bibliography ==,17253846
"Will Crutchfield (2017), Rossini: Aureliano in Palmira (critical edition).",0,10,== Selected bibliography ==,17253846
"Fondazione Rossini, Pesaro (2019).",1,10,== Selected bibliography ==,17253846
"ISBN 978-88-89947-65-4,ISMN 979-0-9001048-7-8",2,10,== Selected bibliography ==,17253846
==,0,11,== References ==,17253846
References ==,1,11,== References ==,17253846
==,0,12,== External links ==,17253846
External links ==,1,12,== External links ==,17253846
Teatro Nuovo,0,13,== External links ==,17253846
