sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dee Bell (born July 16, 1950) is an American jazz singer.",0,0,N/A,21269863
==,0,1,== Personal life ==,21269863
Personal life ==,1,1,== Personal life ==,21269863
Bell grew up in a musical family and began playing music at home.,0,2,== Personal life ==,21269863
She played clarinet in the Plainfield High School band and performed in an a cappella trio from age ten through her last year of high school.,1,2,== Personal life ==,21269863
"She graduated from Indiana University in December 1972, lived on the edge of the Hoosier National Forest in a two-room cabin with a woodstove for heat, and was co-founder and head chef of the Earth Kitchen vegetarian restaurant in Bloomington, Indiana.",2,2,== Personal life ==,21269863
==,0,3,== Career ==,21269863
Career ==,1,3,== Career ==,21269863
"In the late 1970s, Bell moved to California and worked at a restaurant in Sausalito.",0,4,== Career ==,21269863
"While singing ""Happy Birthday"" to a customer, she was heard by jazz guitarist Eddie Duran, and he invited her to sing with his band.",1,4,== Career ==,21269863
"They made a demo tape which became her first album, Let There Be Love (Concord Jazz), recorded with Duran and Stan Getz.",2,4,== Career ==,21269863
"They recorded another album for Concord Jazz, this time with Tom Harrell.",3,4,== Career ==,21269863
"Bell recorded a third album, Sagacious Grace in 1990 with Houston Person and John Stowell, but technical problems during recording kept the album from being released.",4,4,== Career ==,21269863
She left the music business and became a grade school music teacher in Mill Valley.,5,4,== Career ==,21269863
In 2011 audio engineers fixed the problems with Sagacious Grace and the album was released by Laser Records.,6,4,== Career ==,21269863
It reached No. 31 on the JazzWeek radio chart.,7,4,== Career ==,21269863
==,0,5,== Awards and honors ==,21269863
Awards and honors ==,1,5,== Awards and honors ==,21269863
"Let There Be Love was chosen as a Billboard magazine Recommended LP Jazz Pick in their March 26, 1983 issue.",0,6,== Awards and honors ==,21269863
Bell was nominated by Down Beat in their Jazz Critics' Poll of 1984 and 1985 as Talent Deserving Wider Recognition.,1,6,== Awards and honors ==,21269863
BAM magazine nominated Let There Be Love as the Best Debut Album in their 1983 Awards.,2,6,== Awards and honors ==,21269863
==,0,7,== Discography ==,21269863
Discography ==,1,7,== Discography ==,21269863
"Let There Be Love with Eddie Duran and Stan Getz (Concord Jazz, 1983)",0,8,== Discography ==,21269863
"One by One with Eddie Duran (Concord Jazz, 1985)",0,9,== Discography ==,21269863
"Sagacious Grace (Laser, 2011)",0,10,== Discography ==,21269863
"Silva Bell Elation with Marcos Silva (Laser, 2014)",0,11,== Discography ==,21269863
"Lins, Lennox, & Life with Marcos Silva, Erik Jekabson (Laser, 2018)",0,12,== Discography ==,21269863
"Love for Sailin' Over Seas: Then & Now with Marcos Silva, Romero Lubambo, (Laser, 2022)",0,13,== Discography ==,21269863
==,0,14,== References ==,21269863
References ==,1,14,== References ==,21269863
==,0,15,== External links ==,21269863
External links ==,1,15,== External links ==,21269863
Official site,0,16,== External links ==,21269863
