sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Gard ""Buddy"" DeSylva (January 27, 1895 – July 11, 1950) was an American songwriter, film producer and record executive.",0,0,N/A,218843
"He wrote or co-wrote many popular songs and, along with Johnny Mercer and Glenn Wallichs, he co-founded Capitol Records.",1,0,N/A,218843
==,0,1,== Biography ==,218843
Biography ==,1,1,== Biography ==,218843
"DeSylva was born in New York City, but grew up in California, and attended the University of Southern California, where he joined the Theta Xi Fraternity.",0,2,== Biography ==,218843
"His father, Aloysius J. De Sylva, was better known to American audiences as the Portuguese-born actor, Hal De Forrest.",1,2,== Biography ==,218843
"His mother, Georgetta Miles Gard, was the daughter of Los Angeles police chief George E. Gard.",2,2,== Biography ==,218843
"DeSylva's first successful songs were those used by Al Jolson on Broadway in the 1918 Sinbad production, which included ""I'll Say She Does"".",0,3,== Biography ==,218843
Soon thereafter he met Jolson and in 1918 the pair went to New York and DeSylva began working as a songwriter in Tin Pan Alley.,1,3,== Biography ==,218843
"In the early 1920s, DeSylva frequently worked with composer George Gershwin.",2,3,== Biography ==,218843
"Together they created the  experimental one-act jazz opera Blue Monday set in Harlem, which is widely regarded as a forerunner to Porgy and Bess ten years later.",3,3,== Biography ==,218843
"In April 1924, DeSylva married Marie Wallace, a Ziegfeld Follies dancer.",0,4,== Biography ==,218843
"In 1925, DeSylva became one third of the songwriting team with lyricist Lew Brown and composer Ray Henderson, one of the top Tin Pan Alley songwriters of the era.",0,5,== Biography ==,218843
"The team was responsible for the song ""Magnolia"" (1927) which was popularized by Lou Gold's orchestra.",1,5,== Biography ==,218843
"The writing and publishing partnership continued until 1930, producing a string of hits and the perennial Broadway favorite Good News.",2,5,== Biography ==,218843
The popularity of this team was so great that Gershwin's mother supposedly chided her sons for not being able to write the sort of hits turned out by the trio.,3,5,== Biography ==,218843
DeSylva joined ASCAP in 1920 and served on the ASCAP board of directors between 1922 and 1930.,0,6,== Biography ==,218843
He became a producer of stage and screen musicals.,1,6,== Biography ==,218843
DeSylva relocated to Hollywood and was contracted to Fox Studios.,2,6,== Biography ==,218843
"During this tenure, he produced movies such as The Little Colonel, The Littlest Rebel, Captain January, Poor Little Rich Girl and Stowaway.",3,6,== Biography ==,218843
"In 1941, he became the Executive Producer at Paramount Pictures, a position he would hold until 1944.",4,6,== Biography ==,218843
"At Paramount, he was also an uncredited executive producer for Double Indemnity, For Whom the Bell Tolls, The Story of Dr. Wassell and The Glass Key.",5,6,== Biography ==,218843
Betty Hutton always credited DeSylva for bringing her to Hollywood and launching her film career.,6,6,== Biography ==,218843
"The Paramount all-star extravaganza Star Spangled Rhythm, which takes place at the Paramount film studio in Hollywood, features a fictional movie executive named ""B.G. DeSoto"" (played by Walter Abel) who is a parody of DeSylva.",7,6,== Biography ==,218843
"In 1942, Johnny Mercer, Glenn Wallichs and DeSylva together founded Capitol Records.",0,7,== Biography ==,218843
He also founded the Cowboy label.,1,7,== Biography ==,218843
"He is sometimes credited as: Buddy De Sylva, Buddy DeSylva, Bud De Sylva, Buddy G. DeSylva and B.G. DeSylva.",0,8,== Biography ==,218843
"Buddy DeSylva died in Hollywood, aged 55, and is buried at Glendale's Forest Lawn Memorial Park Cemetery.",0,9,== Biography ==,218843
==,0,10,== Individual songs ==,218843
