sentences,sentenceIndex,paragraphIndex,section,wikiId
Brad Divens is an American rock musician.,0,0,N/A,2564155
"He was the bassist and lead vocalist for Souls at Zero, formerly known as Wrathchild America.",1,0,N/A,2564155
His vocal style often draws comparisons to James Hetfield (Metallica).,2,0,N/A,2564155
"Previously, Brad played guitar with the Maryland band Kix on their Cool Kids album.",3,0,N/A,2564155
"He has since worked as Front of House's sound engineer for acts such as Linkin Park, Cyndi Lauper, Garbage, HIM, Bob Seger and the Silver Bullet Band, Mötley Crüe, Jane's Addiction, and most recently Enrique Iglesias.",0,1,N/A,2564155
==,0,2,== Discography ==,2564155
Discography ==,1,2,== Discography ==,2564155
Kix,0,3,== Discography ==,2564155
Cool Kids (1983)Wrathchild America,0,4,== Discography ==,2564155
Climbin' the Walls (1989),0,5,== Discography ==,2564155
3-D (1991)Souls at Zero,0,6,== Discography ==,2564155
Souls at Zero (1993),0,7,== Discography ==,2564155
Six-T-Six (EP) (1994),0,8,== Discography ==,2564155
A Taste for the Perverse,0,9,== Discography ==,2564155
==,0,10,== References ==,2564155
References ==,1,10,== References ==,2564155
