sentences,sentenceIndex,paragraphIndex,section,wikiId
Abdu Ali is a black,0,0,N/A,64307806
"multidisciplinary musician, community activist, poet and artist based in Baltimore.",0,1,N/A,64307806
"In 2019, Baltimore City Major Jack Young's Office and the LGBTQ Commission honored Ali with the Artist of the Year Award.",1,1,N/A,64307806
They released their first album FIYAH!!,2,1,N/A,64307806
in 2019.,3,1,N/A,64307806
==,0,2,== Musical style ==,64307806
Musical style ==,1,2,== Musical style ==,64307806
Their musical style has been described as fervent jazz with a futuristic punk rap poetry while also weaving noise punk to avant-garde rap.,0,3,== Musical style ==,64307806
Their work is inspired by Baltimore Club legend and black queer icon Miss Tony.,1,3,== Musical style ==,64307806
"Ali's lyrics and poetry are influenced by Langston Hughes, Zora Neale Hurston, Wallace Thurmon, and Richard Nugent.",2,3,== Musical style ==,64307806
"The FADER described their single ""Chastity"" as ""an unconventional, and daring call for self-love and acceptance"".",3,3,== Musical style ==,64307806
==,0,4,== Projects ==,64307806
Projects ==,1,4,== Projects ==,64307806
"Ali has been involved in various projects including Kahlon, an experimental music and art event in Baltimore that hosted notable acts including Juliana Huxtable, Princess Nokia and others that lasted from 2014-2017.",0,5,== Projects ==,64307806
"In 2017 they created drumBOOTY, a podcast for black creativity and social dialogue.",1,5,== Projects ==,64307806
"They are also the founder of As They Lay, which Ali states as a ""creative protect-based organism"" that brings black artists together for events, programs and dialogues.",2,5,== Projects ==,64307806
==,0,6,== Discography ==,64307806
Discography ==,1,6,== Discography ==,64307806
===,0,7,== Discography == | === Studio albums ===,64307806
Studio albums ===,1,7,== Discography == | === Studio albums ===,64307806
FIYAH!!,0,8,== Discography == | === Studio albums ===,64307806
(2019),1,8,== Discography == | === Studio albums ===,64307806
===,0,9,== Discography == | === Guest appearances ===,64307806
Guest appearances =,1,9,== Discography == | === Guest appearances ===,64307806
==,2,9,== Discography == | === Guest appearances ===,64307806
==,0,10,== References ==,64307806
References ==,1,10,== References ==,64307806
==,0,11,== External links ==,64307806
External links ==,1,11,== External links ==,64307806
Official website,0,12,== External links ==,64307806
