sentences,sentenceIndex,paragraphIndex,section,wikiId
"Meredith Jane Monk (born November 20, 1942) is an American composer, performer, director, vocalist, filmmaker, and choreographer.",0,0,N/A,385852
==,0,1,== Significance ==,385852
Significance ==,1,1,== Significance ==,385852
"From the 1960s onwards, Monk has created multi-disciplinary works which combine music, theatre, and dance, recording extensively for ECM Records.",0,2,== Significance ==,385852
"In 1991, Monk composed Atlas, an opera, commissioned and produced by the Houston Opera  and the American Music Theater Festival.",1,2,== Significance ==,385852
"Her music has been used in films by the Coen Brothers (The Big Lebowski, 1998) and Jean-Luc Godard (Nouvelle Vague, 1990 and Notre musique, 2004).",2,2,== Significance ==,385852
"Trip hop musician DJ Shadow sampled Monk's ""Dolmen Music"" on the song ""Midnight in a Perfect World.""",3,2,== Significance ==,385852
"In 2015, she was awarded the National Medal of Arts by President Barack Obama.",4,2,== Significance ==,385852
==,0,3,== Early life ==,385852
Early life ==,1,3,== Early life ==,385852
"Meredith Monk was born to businessman Theodore Glenn Monk (1909–1998) and singer Audrey Lois Monk (née Audrey Lois Zellman; 1911–2009), in New York City, New York.",0,4,== Early life ==,385852
"Her mother, a professional singer of popular and classical music known under the stage name of Audrey Marsh, was herself the daughter of professional musicians: the Russian bass-baritone Joseph B. Zellman, and Rose (Kornicker) Zellman, a concert pianist of German Jewish background from Philadelphia.",1,4,== Early life ==,385852
"Meredith has a sister, Tracy (born 1948).",2,4,== Early life ==,385852
"Monk has a Bachelor's degree from Sarah Lawrence, where she studied composition with then-graduate student and Alwin Nikolais dancer Beverly Schmidt Blossom.",3,4,== Early life ==,385852
==,0,5,== Career ==,385852
Career ==,1,5,== Career ==,385852
"Meredith Monk is primarily known for her vocal innovations, including a wide range of extended techniques, which she first developed in her solo performances prior to forming her own ensemble.",0,6,== Career ==,385852
"In December 1961, she appeared at the Actor's Playhouse in Greenwich Village (NYC) as a solo dancer in an Off Broadway children's musical theater adaptation of Charles Dickens' A Christmas Carol, entitled Scrooge (music and lyrics by Norman Curtis; directed and choreographed by Patricia Taylor Curtis).",1,6,== Career ==,385852
"In 1964, Monk graduated from Sarah Lawrence College after studying with Beverly Schmidt Blossom, and in 1968 she founded The House, a company dedicated to an interdisciplinary approach to performance.",2,6,== Career ==,385852
"Monk's performances have influenced many artists, including Bruce Nauman, whom she met in San Francisco in 1968.",0,7,== Career ==,385852
"In 1978 Monk formed Meredith Monk and Vocal Ensemble (modeled after similar ensembles of musical colleagues, such as Steve Reich and Philip Glass), to explore new and wider vocal textures and forms, which often were contrasted with minimal instrumental textures.",1,7,== Career ==,385852
"Monk began a long-standing relationship with the Walker Art Center of Minneapolis, which continues to showcase her work to this day.",2,7,== Career ==,385852
"During this period Monk recorded Dolmen Music (1979), her first album released on Manfred Eicher's record label ECM, in 1981.",3,7,== Career ==,385852
"In the 1980s, Monk wrote and directed two films, Ellis Island (1981), and Book of Days (1988).",0,8,== Career ==,385852
"These developed from her idea; ""One day during summer of 1984, as I was sweeping the floor of my house in the country, the image of a young girl (in black and white) and a medieval street in the Jewish community (also in black and white) came to me.""",1,8,== Career ==,385852
Monk tells this account in the liner notes of the ECM-recording.,2,8,== Career ==,385852
"Apart from the film, different versions exist of this piece.",3,8,== Career ==,385852
"Two are for the concert hall, and an album, produced by Meredith Monk and Manfred Eicher, is ""a film for the ears.""",4,8,== Career ==,385852
"In the early 1990s, Monk composed an opera called Atlas, which premiered in Houston, Texas, in 1991.",0,9,== Career ==,385852
She has also written pieces for instrumental ensembles and symphony orchestras.,1,9,== Career ==,385852
Her first symphonic work was Possible Sky (2003).,2,9,== Career ==,385852
"It was followed by Stringsongs (2004) for string quartet, which was commissioned by the Kronos Quartet.",3,9,== Career ==,385852
"In 2005, events were held all over the world in celebration of the 40th anniversary of her career, including a concert in Carnegie Hall featuring Björk, Terry Riley, DJ Spooky (who sampled Monk on his album Drums of Death), Ursula Oppens, Bruce Brubaker, John Zorn, and the new music ensembles Alarm Will Sound and Bang on a Can All-Stars, along with the Pacific Mozart Ensemble.",4,9,== Career ==,385852
"Meredith Monk has been composer in residence for Carnegie Hall, concluding in 2015.",5,9,== Career ==,385852
"In an interview, Monk said that her favourite music includes Brazilian music, especially Caetano Veloso's recordings, the music by Mildred Bailey (""the great jazz singer from the ‘30s and ‘40s""), and Bartók's cycle for piano Mikrokosmos.",6,9,== Career ==,385852
==,0,10,== Honors and legacy ==,385852
Honors and legacy ==,1,10,== Honors and legacy ==,385852
"Monk has won numerous awards, including a MacArthur Fellowship and the Creative Capital Award in the discipline of Performing Arts.",0,11,== Honors and legacy ==,385852
"She has also been a MacDowell Fellow six times (1987, 1988, 1994, 1996, 2001, Winter 2007).",1,11,== Honors and legacy ==,385852
"She has been awarded honorary Doctor of Arts degrees from Bard College, the University of the Arts (Philadelphia), the Juilliard School, the San Francisco Art Institute and the Boston Conservatory.",2,11,== Honors and legacy ==,385852
"In 1979, the Supersisters trading card set was produced and distributed; one of the cards featured Monk's name and picture.",3,11,== Honors and legacy ==,385852
"In 1985, Monk won an  Obie Award for Sustained Excellence for her contributions to the Off-Broadway community.",4,11,== Honors and legacy ==,385852
"In 2007, she received in Italy the Demetrio Stratos International Award for musical experimentation.",5,11,== Honors and legacy ==,385852
"On September 10, 2015, U.S. President Barack Obama presented Monk with a National Medal of Arts, the highest honor in the United States specifically given for achievement in the arts.",6,11,== Honors and legacy ==,385852
Monk was given The Dorothy and Lillian Gish Prize in 2017.,7,11,== Honors and legacy ==,385852
"Her music was used in films by David Byrne (True Stories, 1986), the Coen Brothers (The Big Lebowski, 1998), Jean-Luc Godard (Nouvelle Vague, 1990 and Notre musique, 2004), and in The Rapture (1991).",8,11,== Honors and legacy ==,385852
"Hip hop artist DJ Shadow sampled ""Dolmen Music"" on the song ""Midnight in a Perfect World"" (Endtroducing....., 1995).",9,11,== Honors and legacy ==,385852
"French singer Camille paid an explicit homage to Meredith in her song ""The Monk"" (Music Hole, 2008) which in its construction also evoked Monk's work.",10,11,== Honors and legacy ==,385852
==,0,12,== Works ==,385852
Works ==,1,12,== Works ==,385852
==,0,13,== Discography ==,385852
Discography ==,1,13,== Discography ==,385852
"Key (Increase Records, 1971 / Lovely Music, 1977 and 1995)",0,14,== Discography ==,385852
"Our Lady of Late (Minona Records, 1973 / wergo, 1986)",0,15,== Discography ==,385852
"Songs from the Hill/Tablet (wergo, 1979)",0,16,== Discography ==,385852
"Dolmen Music (ECM, 1981)",0,17,== Discography ==,385852
"Turtle Dreams (ECM, 1983)",0,18,== Discography ==,385852
"Do You Be (ECM, 1987)",0,19,== Discography ==,385852
"Book of Days (ECM, 1990)",0,20,== Discography ==,385852
"Facing North (ECM, 1992)",0,21,== Discography ==,385852
"Atlas: An Opera in Three Parts (ECM, 1993)",0,22,== Discography ==,385852
"Volcano Songs (ECM, 1997)",0,23,== Discography ==,385852
"Mercy (ECM, 2002)",0,24,== Discography ==,385852
"Impermanence (ECM, 2008)",0,25,== Discography ==,385852
"Beginnings (Tzadik, 2009), compositions from 1966 to 1980",0,26,== Discography ==,385852
"Songs of Ascension (ECM, 2011)",0,27,== Discography ==,385852
