sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tommy Talton (born January 9, 1949) is an American guitarist who is most noted for having played with Cowboy, Gregg Allman, and numerous recording sessions with Paul Butterfield, Allman Brothers Band, Bonnie Bramlett, Clarence Carter, Corky Laing, Billy Joe Shaver, Dickey Betts, Kitty Wells, Martin Mull, Johnny Rivers, and We The People.",0,0,N/A,52166099
"He has released six solo albums from 2005 to the present; In Europe : Someone Else's Shoes, Live Notes From Athens, Let's Get Outta Here, Until After Then, Somewhere South of Eden and Distant Light (Live Acoustic) plus Live At The NuttHouse, a collaborative album with his Cowboy co-leader Scott Boyer.",1,0,N/A,52166099
==,0,1,== Biography ==,52166099
Biography ==,1,1,== Biography ==,52166099
"In the 1950s, Tommy Talton was exposed to the music of Elvis Presley.",0,2,== Biography ==,52166099
"When he was eight, Talton became interested in the guitar when he saw an instrument owned by one of his uncles and plucked one of the strings.",1,2,== Biography ==,52166099
Talton ultimately learned to play the instrument when he was 13.,2,2,== Biography ==,52166099
"In 1966, Talton joined We the People, and left the group when he was 18.",3,2,== Biography ==,52166099
"In 1969, Talton met up with Scott Boyer, Chuck Leavell, and Bill Stewart in California and formed the band Cowboy.",4,2,== Biography ==,52166099
"Talton had been close friends with guitarist Duane Allman and went on to play with Gregg Allman on his first tour as a solo artist, as well as acoustic guitar on the Allman Brothers Band song ""Pony Boy"" on their album, Brothers and Sisters.",5,2,== Biography ==,52166099
Talton also made an appearance on Dickey Betts' Highway Call.,6,2,== Biography ==,52166099
"More recently, Talton relocated to reside in Luxembourg.",7,2,== Biography ==,52166099
==,0,3,== References ==,52166099
References ==,1,3,== References ==,52166099
