sentences,sentenceIndex,paragraphIndex,section,wikiId
Kathy Ann Kosins is an American singer specializing in jazz and R&B; she is also an ASCAP award-winning songwriter and modern abstractionist painter.,0,0,N/A,41414154
"Kosins has recorded several CDs under her own name and was first known as a singer of soul, rock, and pop having worked extensively with the bands Was (Not Was), Slingshot and recording artist Michael Henderson.",1,0,N/A,41414154
"In more recent years, she has become an internationally known jazz singer; as a multi-media artist she also incorporates her painting into those live presentations.",2,0,N/A,41414154
==,0,1,== Biography ==,41414154
Biography ==,1,1,== Biography ==,41414154
===,0,2,== Biography == | === Early years and education ===,41414154
Early years and education,1,2,== Biography == | === Early years and education ===,41414154
===,2,2,== Biography == | === Early years and education ===,41414154
"Kathy Kosins was born in Highland Park, Michigan to Marilyn and Harry Kosins.",0,3,== Biography == | === Early years and education ===,41414154
Her father was a well-known clothing store owner (Kosins Clothes) who dressed many of the Motown acts and music personalities.,1,3,== Biography == | === Early years and education ===,41414154
"Kosins worked in her father's store as a child and was heavily influenced by being able to meet prominent pop artists, music personalities such as Berry Gordy, Diana Ross, Jerry Vale, Dinah Washington, Marvin Gaye, Smokey Robinson, the Temptations, Lou Rawls, and the Four Tops.",2,3,== Biography == | === Early years and education ===,41414154
"Her father took her on one of his clothing buying trips to New York in 1967 where she saw the Broadway production of Hair, and she was ""sold on being a performer"" from that point on.",3,3,== Biography == | === Early years and education ===,41414154
"She was primarily listening to pop and R&B while her brother David (two years younger) was listening to records such as Lester Bowie and the Art Ensemble of Chicago, Bud Powell, Miles Davis, John Coltrane, and Charlie Parker.",4,3,== Biography == | === Early years and education ===,41414154
She notes the wide range of music she was exposed to early on; she was most influenced by Janis Joplin as a singer growing up.,5,3,== Biography == | === Early years and education ===,41414154
Kosins attended Southfield High School and then Oakland Community College where she completed an Associate degree.,6,3,== Biography == | === Early years and education ===,41414154
===,0,4,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"Detroit and rocks bands (1976-1992), Was (Not Was)",1,4,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
===,2,4,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
Kosins early on was working with rock bands in the late 1970s and had worked with Michael Henderson.,0,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
Kosins was 24 when she met David Weiss (David Was) and Don Fagenson (Don Was).,1,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
She met Don Was in the studio when he and Jack Tann were putting together the first record for the band Was (Not Was).,2,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
The two men had a hit single before the first 1981 album Was (Not Was).,3,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
She gave them a demo of her singing and was eventually hired as a backup singer and the contractor for other background singers for Was (Not Was).,4,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
She toured and recorded with Was (Not Was) and with Michael Henderson as a background vocalist during this time through the late 1980s.,5,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"She was also singing and arranging background vocals for producer Don Was on numerous sessions, which led to her becoming one of the most sought after session singers in the region.",6,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
Don Was produced her 1982 single,7,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"You Shook Me All Night Long, which is a re-make of the AC/DC tune (with Slingshot).",8,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"Kosins comments on the first Was (Not Was) hit album, ""It was the best...this really was for me the most creative project I think I was ever involved in.""",9,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
She went on to do several other albums with Was (Not Was) through the 1980s; she also recorded with the British band Floy Joy.,10,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"Kosins had another dance single in 1985 she produced and wrote, ""I Got The Night Off"", which was distributed by Carrere/Sony of France.",11,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"Besides playing in Europe, the recording did make it back to the United States and was popular with Hi-NRG DeeJays playing Euro disco.",12,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"During the late 1980s and early 1990s she established working relationships with songwriters and collaborated with Jeff Franzel, April Lang, Lisa Ives, and Walt Szymanski among others.",13,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"She became a full-time songwriter doing mostly R&B, jazz and pop.",14,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
"Her song writing credits for recordings, TV and movies number at least one-hundred to include music for the Snoop Dogg movie Soul Plane.",15,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
She has also been a voice over and jingle talent for many television and radio commercials.,16,5,"== Biography == | === Detroit and rocks bands (1976-1992), Was (Not Was) ===",41414154
==,0,6,== Jazz and painting (1993-present) ==,41414154
Jazz and painting (1993-present),1,6,== Jazz and painting (1993-present) ==,41414154
==,2,6,== Jazz and painting (1993-present) ==,41414154
===,0,7,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
Moving into singing jazz ===,1,7,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
From 1993 through 1995 Kosins had her first notable engagements as a jazz singer with the J.C. Heard and Nelson Riddle Orchestras.,0,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
"In the early 1990s, Kosins started to move her song writing into a more traditional jazz approach.",1,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
She was writing in New York with Jeff Franzel; she was also working with Marcy Drexler and April Lang.,2,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
"Franzel, Lang and Kosins started writing what would become Kosins' first CD as a primary artist, All in a Dream's Work.",3,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
Kosins had solicited this first set of tunes to a number of established jazz singers without result.,4,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
"She recorded the songs herself for the 1996 release with Schoolkids Records, it featured a collection of nine originals and an arrangement of the Miles Davis composition ""Four"".",5,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
"The recording was played on over 250 jazz stations, her debut jazz offering reached the Top 20 in the Gavin Report.",6,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
Her CD Mood Swings was released in 2002 on Chiaroscuro Records and received very good air-play on the radio.,7,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
The CD Vintage was released in 2005 and again she received very good reviews and airplay.,8,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
"Through a collaboration with singer Kevin Mahogany and singing with him on his Big Joe Turner Show (Mahogany's Kansas City Revue and the Detroit-Memphis Experience), Kosins signed in 2005 with Mahogany Jazz; she toured Europe with Mahogany in 2009.",9,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
Vintage and her most recent recording The Space In Between (2013) are with the Mahogany Jazz Records label.,10,8,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
"In 2010 Kosins decided to take a new approach by releasing singles quarterly under the new Mahogany Digital label, rather than an entire CD every few years.",0,9,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
"""If a live audience falls in love with a new song, I can record and release it to radio while the music is fresh and hot.",1,9,== Jazz and painting (1993-present) == | === Moving into singing jazz ===,41414154
