sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jon Mueller (born 1970 in Waukesha, Wisconsin) is an American percussionist and composer, active in experimental and rock disciplines.",0,0,N/A,25405555
==,0,1,== Early life and education ==,25405555
Early life and education,1,1,== Early life and education ==,25405555
==,2,1,== Early life and education ==,25405555
"Jon Mueller was introduced to music through his parents, and began taking guitar and piano lessons at an early age.",0,2,== Early life and education ==,25405555
"After quitting both, he became interested in the drums after his friend inherited a drumset.",1,2,== Early life and education ==,25405555
The instrument appealed to him due to its focus away from melody.,2,2,== Early life and education ==,25405555
"In an interview with Natasha Pickowicz, Mueller stated, ""Hitting the drums and cymbals sounded good, no matter the combination.""",3,2,== Early life and education ==,25405555
He then began taking snare drum lessons before moving to a full kit.,4,2,== Early life and education ==,25405555
"In 1990, he studied with jazz musician Hal Russell while attending Columbia College in Chicago.",5,2,== Early life and education ==,25405555
Mueller graduated in 1995 from Cardinal Stritch University in Milwaukee with a bachelor's degree in English.,0,3,== Early life and education ==,25405555
"In 2008, he earned his Master of Business Administration degree.",1,3,== Early life and education ==,25405555
==,0,4,== Career ==,25405555
Career ==,1,4,== Career ==,25405555
"In the 1990s, he met guitarist Chris Rosenau, with whom he developed a long-time association.",0,5,== Career ==,25405555
"Together, they founded the groups Pele and Collections of Colonies of Bees.",1,5,== Career ==,25405555
The latter group later co-founded Volcano Choir with Bon Iver's Justin Vernon.,2,5,== Career ==,25405555
Their debut album Unmap reached number 92 on the Billboard 200 chart.,3,5,== Career ==,25405555
"He has also worked with a variety of musicians such as James Plotkin, Rhys Chatham, Asmus Tietchens, Z'EV, Jason Kahn, Marcus Schmickler, Bhob Rainey, Jack Wright, and others.",0,6,== Career ==,25405555
"In 2003, he began experimenting with vibrating drums on top of speakers.",0,7,== Career ==,25405555
"This direction is documented on his What's Lost is Something Important CD, Metals CD, Physical Changes LP/CD/DVD, and Alphabet of Movements LP.",1,7,== Career ==,25405555
"He has performed solo and in various groupings throughout North America, Europe, United Kingdom, and Japan, in venues including New Museum (New York), Arnolfini (Bristol, UK), Musée des Beaux-Arts de Montréal, (Montréal, QC), Issue Project Room (New York), Guggenheim (New York), and Cafe OTO (London, UK).",2,7,== Career ==,25405555
"His solo and collaborative recordings have been released by labels such as Table of the Elements, Polyvinyl Records, Type Recordings, Jagjaguwar, Hometapes, Important Records, Taiga Records, and many others.",3,7,== Career ==,25405555
