sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jenny Cecilia Petrén, (née Berggren; born 19 May 1972), professionally known as Jenny Berggren and Jenny from Ace of Base is a Swedish mezzo-soprano singer and former lead singer in the Swedish pop band Ace of Base.",0,0,N/A,1681830
"Since 1995, she has also been writing songs and performing solo.",1,0,N/A,1681830
"In 2010, she released her debut album My Story.",2,0,N/A,1681830
==,0,1,== Life and career ==,1681830
Life and career ==,1,1,== Life and career ==,1681830
===,0,2,== Life and career == | === Early life ===,1681830
Early life =,1,2,== Life and career == | === Early life ===,1681830
==,2,2,== Life and career == | === Early life ===,1681830
"Berggren was born in Gothenburg, the third of three children born to Göran Berggren, an X-ray technician, and Birgitta Berggren.",0,3,== Life and career == | === Early life ===,1681830
She was raised in a Christian family in the Gothenburg suburbs.,1,3,== Life and career == | === Early life ===,1681830
"All three children took music lessons, and Berggren, along with her older sister Malin, practiced violin.",0,4,== Life and career == | === Early life ===,1681830
"Educated to become a teacher, Berggren studied classical music and sang for her church choir with her sister.",1,4,== Life and career == | === Early life ===,1681830
===,0,5,== Life and career == | === Ace of Base ===,1681830
Ace of Base =,1,5,== Life and career == | === Ace of Base ===,1681830
==,2,5,== Life and career == | === Ace of Base ===,1681830
"During the late 1980s, the Berggren siblings, along with close friend, Ulf Ekberg, formed the techno band Tech Noir.",0,6,== Life and career == | === Ace of Base ===,1681830
The group eventually became Ace of Base.,1,6,== Life and career == | === Ace of Base ===,1681830
"Berggren also attended university, with the intention of becoming a teacher.",2,6,== Life and career == | === Ace of Base ===,1681830
"However, she still pursued a musical career, performing background vocals for symphonic rock band Masque while simultaneously preparing vocals to Ace of Base material, which had yet to be released.",3,6,== Life and career == | === Ace of Base ===,1681830
"Berggren put her plans to become a teacher on hold when Ace of Base was signed to Danish label Mega Records, with the band's debut album eventually selling more than 30 million copies worldwide.",4,6,== Life and career == | === Ace of Base ===,1681830
"Berggren's original role in the band was equal with her sister, Linn Berggren, although the first singles chosen by the record company had Linn singing most of the lead vocals.",0,7,== Life and career == | === Ace of Base ===,1681830
"In the early years, she and Linn only had a minor role in the production or writing of any of the band's songs.",1,7,== Life and career == | === Ace of Base ===,1681830
"Berggren later composed several songs for the band's The Bridge album, including ""Ravine"", a song about an attack that occurred the night of 27 April 1994.",2,7,== Life and career == | === Ace of Base ===,1681830
"On that evening, Berggren and her mother were attacked in their home by a woman who had followed Berggren home.",3,7,== Life and career == | === Ace of Base ===,1681830
"Berggren's mother was stabbed in the hands, and the woman, a 21-year-old German named Manuela Behrendt, was banned from returning to Sweden.",4,7,== Life and career == | === Ace of Base ===,1681830
"Jenny also composed ""Wave Wet Sand"" and ""Experience Pearls"".",5,7,== Life and career == | === Ace of Base ===,1681830
"She then continued to compose songs for the band's albums, and her compositions have been included on each successive album.",6,7,== Life and career == | === Ace of Base ===,1681830
"Later, with sister Linn's sudden withdrawal from the spotlight and beginning with the single ""Life Is a Flower"" in 1998, Berggren was forced into a more prominent vocal role.",7,7,== Life and career == | === Ace of Base ===,1681830
===,0,8,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
Reunion with Ace of Base and breakup =,1,8,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
==,2,8,== Life and career == | === Reunion with Ace of Base and breakup ===,1681830
