sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan D. Green is an American musicologist, composer, and academic administrator serving as president of Susquehanna University in Selinsgrove, Pennsylvania.",0,0,N/A,64122067
==,0,1,== Early life and education ==,64122067
Early life and education,1,1,== Early life and education ==,64122067
==,2,1,== Early life and education ==,64122067
Green was born and raised in Upstate New York.,0,2,== Early life and education ==,64122067
He earned a bachelor of music degree from the State University of New York at Fredonia and a master's degree from the University of Massachusetts Amherst.,1,2,== Early life and education ==,64122067
"He completed a summer seminar at Trinity College, Oxford and completed additional postgraduate work at the Chautauqua Institution before earning his doctorate of musical arts in conducting from the University of North Carolina at Greensboro.",2,2,== Early life and education ==,64122067
"During his education, Green studied under Salvatore Macchia.",3,2,== Early life and education ==,64122067
==,0,3,== Career ==,64122067
Career ==,1,3,== Career ==,64122067
Green served as dean and vice president for academic affairs at Sweet Briar College.,0,4,== Career ==,64122067
He also worked as provost and dean of faculty at Illinois Wesleyan University.,1,4,== Career ==,64122067
"Green took office as the 15th president of Susquehanna University on July 1, 2017.",2,4,== Career ==,64122067
Green has written eight books on musical composition and articles on higher education marketing.,3,4,== Career ==,64122067
==,0,5,== References ==,64122067
References ==,1,5,== References ==,64122067
