sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alizée Jacotey (born 21 August 1984), known professionally as Alizée, is a French singer, dancer and musician.",0,0,N/A,16575265
"She was born and raised in Ajaccio, Corsica.",1,0,N/A,16575265
"She was discovered by Mylène Farmer, following her winning performance in the talent show Graines de Star in 1999.",0,1,N/A,16575265
"While collaborating with Mylène Farmer and Laurent Boutonnat, she followed it with a series of albums that attained immense popularity by pushing the boundaries of lyrical content in mainstream popular music and imagery in her music videos, which became a fixture on NRJ, Europe 1, MTV, Virgin Radio, and many others.",1,1,N/A,16575265
"Throughout her career, many of her songs have been in top 25 hit lists on the record charts, including ""Moi... Lolita"", ""L'Alizé"", ""J'en ai marre!",2,1,N/A,16575265
""", ""Gourmandises"", ""Mademoiselle Juliette"", her cover version of ""La Isla Bonita"", ""Parler Tout Bas"", ""Les collines"" and ""À cause de l'automne"".",3,1,N/A,16575265
"According to the IFPI and SNEP, Alizée is one of the best-selling female French artists of the 21st century, and is also the singer with most exports out of France.",4,1,N/A,16575265
Alizée entered the music business in 2000.,5,1,N/A,16575265
"She has since released six studio albums, the first two of which were composed by Laurent Boutonnat and written by Mylène Farmer.",6,1,N/A,16575265
"Her first album was Gourmandises, which received Platinum certification within three months of release.",7,1,N/A,16575265
"After its international launch in 2001, Gourmandises was a success both in France and abroad, earning Alizée the distinction of being the highest selling female French singer in 2001.",8,1,N/A,16575265
"The album featured her most successful single ""Moi... Lolita"" which reached number one in several countries in Europe and East Asia, in the UK the song was acclaimed by the New Musical Express who recognized it with a ""Single of the Week"" award.",9,1,N/A,16575265
"It became a rare example of a foreign-language song to chart highly in the UK Singles Chart, peaking at number 9.",10,1,N/A,16575265
"Gourmandises was followed by a second studio album, Mes courants électriques, in 2003.",0,2,N/A,16575265
"Following its release, Alizée toured during the autumn of 2003, performing in 43 concerts throughout France, Belgium and Switzerland.",1,2,N/A,16575265
Her fourth album titled Une enfant du siècle was released on 29 March 2010.,2,2,N/A,16575265
In early 2011 she recorded a duet with Alain Chamfort for his new album Elle & lui.,3,2,N/A,16575265
"Alizée's fifth studio album, 5 (2013) spawned two singles: ""À cause de l'automne"" and ""Je veux bien"".",4,2,N/A,16575265
"She later collaborated on Olly Murs's single ""Dear Darlin'"".",5,2,N/A,16575265
She participated in and won the TV dance contest Danse avec les stars (French version of Strictly Come Dancing).,6,2,N/A,16575265
"Following the success of Danse avec les Stars, Alizée had released her sixth album, Blonde (2014), in collaboration with Pascal Obispo.",7,2,N/A,16575265
The album received mixed reviews and was not successful in sales.,8,2,N/A,16575265
==,0,3,== Biography ==,16575265
Biography ==,1,3,== Biography ==,16575265
=== 1984–2000:,0,4,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
Early life and career beginnings ===,1,4,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
"Known to all her friends by her nickname ""Lili"", Alizée began dancing early in life, and by age four was already proficient.",0,5,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
"During 1988–2000 she studied in what was then called Ecole de Danse Monique Mufraggi, a famous dance and theatre school in Ajaccio.",1,5,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
"In 1995, aged 11, she won a colouring competition with about 7,000 entrants organised by the (now defunct) French airline Air Outre Mer.",2,5,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
"Her design was used to paint the exterior of one of their airliners, subsequently named after her, for which Alizée won a vacation trip with her family to the Maldives.",3,5,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
"In 1999, she appeared on the TV talent show Graines de Star, broadcast on Métropole 6.",0,6,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
"She initially intended to sign up for the programme's dance contest, but that category was reserved for groups only.",1,6,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
"Alizée therefore joined the singing category instead, performing the song ""Waiting for Tonight"" by Jennifer Lopez and ""Ma Prière"" (a single released by Axelle Red in 1997).",2,6,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
She went on to win the Meilleure Graine award for most promising young singing star of tomorrow.,3,6,== Biography == | === 1984–2000: Early life and career beginnings ===,16575265
===,0,7,"== Biography == | === 2000–2002: Gourmandises, Moi... Lolita, L'Alizé and international success ===",16575265
"2000–2002: Gourmandises, Moi... Lolita, L'Alizé and international success ===",1,7,"== Biography == | === 2000–2002: Gourmandises, Moi... Lolita, L'Alizé and international success ===",16575265
