sentences,sentenceIndex,paragraphIndex,section,wikiId
"Damian Joseph Kulash Jr. (born October 7, 1975) is an American musician, singer, songwriter and music video director, best known for being the lead singer and guitarist of the American rock band OK",0,0,N/A,2987917
Go.,1,0,N/A,2987917
==,0,1,== Early life and education ==,2987917
Early life and education,1,1,== Early life and education ==,2987917
==,2,1,== Early life and education ==,2987917
"Kulash was born in Washington D.C. on October 7, 1975.",0,2,== Early life and education ==,2987917
Kulash graduated from St. Albans School in 1994.,1,2,== Early life and education ==,2987917
He trained as a youth at the Interlochen Arts Camp.,2,2,== Early life and education ==,2987917
"The family name was originally ""Kulas"" when Kulash's great-grandparents lived in Poland.",3,2,== Early life and education ==,2987917
"In a podcast, Kulash states that one of his grandfathers invented the modern day fish stick, and the other found a species of beetle.",4,2,== Early life and education ==,2987917
"While in college at Brown, Kulash played in at least three bands – A La Playa, Calixto Chinchile, and Square.",5,2,== Early life and education ==,2987917
"He released three CDs in his senior year: an album of experimental Elvis covers (for his senior project), an eponymously titled five-song EP from his electronic pop band Square, and Appendices, a collection of more than a dozen miscellaneous recordings from his time in college, including solo songs, collaborations with friends, class projects, studio experiments, and recordings from previous bands.",6,2,== Early life and education ==,2987917
"Included on the Appendices record are the original recordings of ""Bye Bye Baby"", which was later re-recorded for OK Go's debut record, and four songs from a never-finished EP for his punk band A La Playa.",7,2,== Early life and education ==,2987917
"In May 1998, Kulash won Brown University's Weston Prize in music composition.",0,3,== Early life and education ==,2987917
"Kulash graduated from Brown University in 1998, with a concentration in Art-Semiotics.",1,3,== Early life and education ==,2987917
==,0,4,== Musical career ==,2987917
Musical career ==,1,4,== Musical career ==,2987917
"As a result of courses he took in electronic music, Kulash became interested in more highly produced, carefully crafted music.",0,5,== Musical career ==,2987917
"After graduation from Brown, Kulash moved to Chicago, and in 1998 formed OK Go.",1,5,== Musical career ==,2987917
"After playing in Chicago and appearances on NPR's This American Life, OK Go signed to Capitol Records.",2,5,== Musical career ==,2987917
"They have released four albums: OK Go, Oh No, Of the Blue Colour of the Sky, and Hungry Ghosts.",3,5,== Musical career ==,2987917
"Prior to this, in 1996, he was in a band named Calixto Chinchile in which he played an early version of the OK Go song, ″Hello My Treacherous Friends.″He was greatly influenced by many bands from the Washington D.C. area, such as Fugazi, Ted Leo and the Pharmacists, and Lungfish.",0,6,== Musical career ==,2987917
He is also a fan of post-hardcore and indie rock.,1,6,== Musical career ==,2987917
"He was also one half of the Washington, D.C.",2,6,== Musical career ==,2987917
based independent record label Level Records (1994–1996).,3,6,== Musical career ==,2987917
"Level Records released various 7""s, compilations, and CDs for bands such as Branch Manager and Frodus.",4,6,== Musical career ==,2987917
"On March 9, 2010, Kulash announced OK Go's departure from EMI via their YouTube channel.",0,7,== Musical career ==,2987917
Their new label is called Paracadute.,1,7,== Musical career ==,2987917
"In August 2006, Kulash appeared on an episode of The Colbert Report to discuss the band putting their music videos on YouTube instead of going through the normal corporate video-making process.",2,7,== Musical career ==,2987917
"OK Go made another appearance in April 2010, and performed ""This Too Shall Pass.""",3,7,== Musical career ==,2987917
==,0,8,== Personal life ==,2987917
Personal life ==,1,8,== Personal life ==,2987917
"In early 2008, Kulash wrote a passage in Ben Karlin's book Things I've Learnt from Women Who've Dumped Me.",0,9,== Personal life ==,2987917
"Kulash describes one of his previous, unsuccessful relationships, involving a dog which he shared with his partner.",1,9,== Personal life ==,2987917
"On February 19, 2010, The New York Times printed his op-ed piece entitled ""WhoseTube?"", which discussed the relationship between musicians, record labels, and the Internet.",0,10,== Personal life ==,2987917
Kulash had previously written two other op-eds in the New York Times: one in 2008 about Net Neutrality and another in 2005 about the Sony BMG CD copy protection scandal.,1,10,== Personal life ==,2987917
He has also testified in Congress in favor of Net Neutrality.,2,10,== Personal life ==,2987917
Kulash was previously married to artist Shana Lutker and designer Ambra Medda.,3,10,== Personal life ==,2987917
He is married to Kristin Gore; they attended high school together.,4,10,== Personal life ==,2987917
"In March 2014, Kulash was part of a viral video, titled ""First Kiss"".",5,10,== Personal life ==,2987917
==,0,11,== References ==,2987917
References ==,1,11,== References ==,2987917
"Walson, Michelle.",0,12,== References ==,2987917
(March/April 2002).,1,12,== References ==,2987917
Smart Music That's Fun Brown Alumni Magazine Online.,2,12,== References ==,2987917
OK Go Biography,0,13,== References ==,2987917
"Accessed October 24, 2005.",1,13,== References ==,2987917
==,0,14,== External links ==,2987917
External links ==,1,14,== External links ==,2987917
PopGurls 20 Questions with Damian Kulash,0,15,== External links ==,2987917
