sentences,sentenceIndex,paragraphIndex,section,wikiId
Natacha Atlas (Arabic: نتاشا أطلس; born 20 March 1964),0,0,N/A,21466
"is an Egyptian-Belgian singer known for her fusion of Arabic and  Western music, particularly hip-hop.",1,0,N/A,21466
"She once termed her music ""cha'abi moderne"" (modern popular music).",2,0,N/A,21466
"Her music has been influenced by many styles including Maghrebain,  hip hop,  drum and bass and reggae.",3,0,N/A,21466
Atlas began her career as part of the world fusion group Transglobal Underground.,0,1,N/A,21466
"In 1995, she began to focus on her solo career with the release of Diaspora.",1,1,N/A,21466
She has since released seven solo albums and been a part of numerous collaborations.,2,1,N/A,21466
"Her version of ""Mon amie la rose"" became a surprise success in France, reaching 16 on the French Singles Charts in 1999.",3,1,N/A,21466
Her most recent creation Myriad Road was released on 23 October 2015.,4,1,N/A,21466
It was produced by French Lebanese jazz musician Ibrahim Maalouf.,5,1,N/A,21466
==,0,2,== Early life ==,21466
Early life ==,1,2,== Early life ==,21466
Natacha Atlas was born in Brussels of Anglo Egyptian parentage.,0,3,== Early life ==,21466
Her British mother was born Christian becoming Buddhist in the 1970s.,1,3,== Early life ==,21466
"Her father, of Egyptian descent, deeply interested in Sufi mysticism and the Gurdjieff philosophy of the fourth way, also studied Chinese medicine and Taoism.",2,3,== Early life ==,21466
Atlas was raised listening to music from both east and west and in the course of her upbringing learned to be tolerant of all religions.,0,4,== Early life ==,21466
"After her parents separated, Atlas went to live in Northampton, England with her mother.",0,5,== Early life ==,21466
"Atlas grew up speaking French and English, and later learned Arabic and Spanish.",1,5,== Early life ==,21466
"She sings in several languages, including in modern colloquial Arabic, although she admits that she is not entirely at ease in it.",2,5,== Early life ==,21466
==,0,6,== Early career and Transglobal Underground ==,21466
Early career and Transglobal Underground ==,1,6,== Early career and Transglobal Underground ==,21466
Atlas returned to Belgium at age 24 and began her career with two jobs: belly dancing and being the lead singer of a Belgian salsa band.,0,7,== Early career and Transglobal Underground ==,21466
"In April 1989, she made her recording début as guest vocalist on Balearic beat-band ¡Loca!'s ""Encantador"" (Nation Records).",1,7,== Early career and Transglobal Underground ==,21466
"In 1991, Atlas co-wrote/recorded the ¡Loca!",0,8,== Early career and Transglobal Underground ==,21466
"single ""Timbal"" and co-wrote/guested with Jah Wobble's Invaders of the Heart composing five tracks for their Rising Above Bedlam album (Oval Records).",1,8,== Early career and Transglobal Underground ==,21466
"Through recording with ¡Loca!, she met Nation-labelmates Transglobal Underground (TGU), a British ethnic electronica band with a Middle Eastern/South Asian focus.",2,8,== Early career and Transglobal Underground ==,21466
"At the time, TGU had a top 40 hit, ""Templehead"", and Atlas became their lead singer / belly dancer.",3,8,== Early career and Transglobal Underground ==,21466
"Additionally in 1991, Atlas collaborated with Bauhaus/Love and Rockets/Tones on Tail guitarist and vocalist Daniel Ash on his debut solo album Coming Down.",4,8,== Early career and Transglobal Underground ==,21466
She contributed extensive vocal work as well as keyboards and bass guitar.,5,8,== Early career and Transglobal Underground ==,21466
==,0,9,== Solo career ==,21466
Solo career ==,1,9,== Solo career ==,21466
Most of Atlas' earlier albums were produced by Tim Whelan and Hamilton Lee from Transglobal Underground.,0,10,== Solo career ==,21466
"Diaspora (1995), Halim (1997) (in honour of Egyptian singer Abdel Halim Hafez), Gedida (1998) and Ayeshteni (2001).",1,10,== Solo career ==,21466
Atlas has always spoken her mind about the way both she and Transglobal Underground were seen by the UK press back in the late '90s/early 2000s.,0,11,== Solo career ==,21466
"""Someone from the New Musical Express rang us about a feature we're to do with them and said 'We don't want it to be about the multi-cultural angle'.",1,11,== Solo career ==,21466
In other words that fad is over.,2,11,== Solo career ==,21466
And I'm personally insulted...,3,11,== Solo career ==,21466
what other angle is there for us?!,4,11,== Solo career ==,21466
I get sick of it all.,5,11,== Solo career ==,21466
"""In 1999, Atlas collaborated with David Arnold on the song ""One Brief Moment"".",6,11,== Solo career ==,21466
The single featured a cover version of the theme song from the James Bond film You Only Live Twice.,7,11,== Solo career ==,21466
"Two years earlier, Atlas had collaborated with Arnold on the album Shaken and Stirred, recording the song ""From Russia with Love"" for the eponymous film (originally performed by Matt Monro).",8,11,== Solo career ==,21466
"Also in 1999, she collaborated with Jean-Michel Jarre for the track ""C'est La Vie"" on his album Métamorphoses.",0,12,== Solo career ==,21466
The track was released as a single.,1,12,== Solo career ==,21466
"In 2003, Atlas provided vocals for the Kolo folk dance song ""'Ajde Jano"" on Nigel Kennedy and Kroke's album, East Meets East.",2,12,== Solo career ==,21466
"In 2005, Atlas contributed the song ""Just Like A Dream"" (from Something Dangerous) to the charity album Voyces United for UNHCR.",3,12,== Solo career ==,21466
Her music has been used in a number of soundtracks.,0,13,== Solo career ==,21466
"Her song ""Kidda"" was featured on the Sex and the City 2 soundtrack and in the 2005 video game Grand Theft Auto: Liberty City Stories on Radio del Mundo.",1,13,== Solo career ==,21466
"In 2003, her voice is heard in Hulk in the song ""Captured"".",2,13,== Solo career ==,21466
"Additionally, her song ""Bathaddak"" is one of the songs included in the 2007 Xbox 360 exclusive video game Project Gotham Racing 4.",3,13,== Solo career ==,21466
Her cover of I Put a Spell,4,13,== Solo career ==,21466
On You was used in the 2002 film Divine Intervention by Palestinian director Elia Suleiman.,5,13,== Solo career ==,21466
"Atlas was originally billed to star in and provide the soundtrack to the film Whatever Lola Wants, directed by Nabil Ayouch.",0,14,== Solo career ==,21466
"However, shooting delays caused Atlas to only be involved in the film's soundtrack.",1,14,== Solo career ==,21466
"Her song ""Gafsa"" (Halim, 1997) was used as the main soundtrack during the Korean film Bin-Jip (also known as 3-Iron) (2004) by Kim Ki-Duk.",2,14,== Solo career ==,21466
"She participated in the piece ""Light of Life (Ibelin Reprise)"" for the soundtrack of Ridley Scott's Kingdom of Heaven.",3,14,== Solo career ==,21466
"In 2007, Atlas collaborated with Belinda Carlisle for Belinda's seventh album Voila.",0,15,== Solo career ==,21466
"She contributed additional vocals on songs ""Ma Jeunesse Fout Le Camp,"" ""La Vie En Rose"", ""Bonnie et Clyde"" and ""Des Ronds Dans L'Eau.""",1,15,== Solo career ==,21466
Voila was released via Rykodisc in the U.K. on 5 February 2007 and in the U.S. the following day.,2,15,== Solo career ==,21466
"The 2007 film Brick Lane features four songs with vocals by Atlas, ""Adam's Lullaby"", ""Running Through the Night"", ""Love Blossoms"" and ""Rite of Passage"".",0,16,== Solo career ==,21466
"On 23 May 2008 Atlas released a new album, Ana Hina, which was well received by critics.",1,16,== Solo career ==,21466
"In 2008, two of Atlas' songs, ""Kidda"" and ""Ghanwa Bossanova"", were used in Shamim Sarif's romantic comedy about two women, I Can't Think Straight.",2,16,== Solo career ==,21466
"In 2008, she sang lead in the song ""Habibe"" from Peter Gabriel's long-awaited album and project, Big Blue Ball.",0,17,== Solo career ==,21466
On 20 September 2010 Atlas released Mounqaliba.,0,18,== Solo career ==,21466
"Co-produced by Samy Bishai, it explored classical instrumentation, jazz and traditional Arabic styles and was inspired by the poems of Indian poet Rabindranath Tagore.",1,18,== Solo career ==,21466
She is also composing the music for Francoise Charpat's upcoming film.,2,18,== Solo career ==,21466
"In May 2013, Natacha Atlas released Expressions: Live in Toulouse, an album which showcased her expressive voice using largely orchestral arrangements augmented by Middle Eastern percussion.",0,19,== Solo career ==,21466
Atlas has recently moved into the jazz genre with Myriad Road (2015) and Strange Days (2019).,1,19,== Solo career ==,21466
==,0,20,== Personal life ==,21466
Personal life ==,1,20,== Personal life ==,21466
"In 1999, Atlas married Syrian kanun player Abdullah Chhadeh.",0,21,== Personal life ==,21466
The couple divorced in 2005.,1,21,== Personal life ==,21466
"As of 2009, Atlas was in a relationship with British Egyptian violinist Samy Bishai, who produced her 2010 release Mounqaliba.",2,21,== Personal life ==,21466
The couple divide their time between London and France.,3,21,== Personal life ==,21466
"Atlas has said in the past that she is ""technically Muslim"" and that she identifies with Sufism.",0,22,== Personal life ==,21466
She also stated that her father has some Sephardic Jewish ancestry.,1,22,== Personal life ==,21466
"Atlas said more recently, ""These days I prefer to say that I'm Anglo-Middle Eastern and leave the religion out of it.""",2,22,== Personal life ==,21466
"She is, however, open to other forms of spirituality because ""it's important to be tolerant"".",3,22,== Personal life ==,21466
"In 2001, she was appointed by Mary Robinson as a Goodwill Ambassador for the United Nations Conference Against Racism.",4,22,== Personal life ==,21466
"Robinson chose Atlas because ""she embodies the message that there is a strength in diversity.",5,22,== Personal life ==,21466
"That our differences – be they ethnic, racial or religious – are a source of riches to be embraced rather than feared"".",6,22,== Personal life ==,21466
She was a Goodwill Ambassador for the United Nations Conference Against Racism.,7,22,== Personal life ==,21466
Atlas is a proponent of The Zeitgeist Movement.,8,22,== Personal life ==,21466
She included clips from Zeitgeist: Addendum in her 2010 album Mounqaliba.,9,22,== Personal life ==,21466
==,0,23,== Political views on Israel ==,21466
Political views on Israel ==,1,23,== Political views on Israel ==,21466
"In a joint interview with the Israeli singer Yasmin Levy, Atlas noted the risk of the collaboration because feelings of anti-Zionism across the Arab world can spill over into anti-Semitism “Some Arabic artists wouldn't even consider working with anyone Jewish.”",0,24,== Political views on Israel ==,21466
"Of her experience of working with Levy, Atlas said:",1,24,== Political views on Israel ==,21466
"“We spent a lot of time in this little room, just talking and drinking wine”, recalls Natacha, “and it was like I’d known her all my life.",0,25,== Political views on Israel ==,21466
"I’d missed that female Middle Eastern company, as most of the Middle Eastern people I know here are men.”In",1,25,== Political views on Israel ==,21466
"March 2011, Atlas announced that she had joined the boycott of Israel and had withdrawn from a scheduled performance in Israel.",2,25,== Political views on Israel ==,21466
She gave her reasoning as follows:,3,25,== Political views on Israel ==,21466
"""I would have personally asked my Israeli fans face-to-face to fight this apartheid with peace in their hearts, but after much deliberation I now see that it would be more effective a statement to not go to Israel until this systemized apartheid is abolished once and for all.""",0,26,== Political views on Israel ==,21466
"By May 2014, when she gave a concert at the Méditerranée Festival in Ashdod, Atlas had clearly changed her mind on the issue of boycott:",0,27,== Political views on Israel ==,21466
"“For years,” Natacha Atlas told me, “I boycotted Israel and refused to perform here.",0,28,== Political views on Israel ==,21466
"But when I met a Palestinian fellow who’s married to an Israeli Jewish woman, something in me changed.",1,28,== Political views on Israel ==,21466
"Suddenly, this chance personal acquaintanceship made me think that maybe there should be another way.",2,28,== Political views on Israel ==,21466
There’s nothing easier than to boycott and say that I don’t want to see Israel or meet Israelis or come here and perform.,3,28,== Political views on Israel ==,21466
But then what?,4,28,== Political views on Israel ==,21466
Where does that get you?”,5,28,== Political views on Israel ==,21466
==,0,29,== Discography ==,21466
Discography ==,1,29,== Discography ==,21466
===,0,30,== Discography == | === Compilation albums ===,21466
Compilation albums ===,1,30,== Discography == | === Compilation albums ===,21466
2000:,0,31,== Discography == | === Compilation albums ===,21466
The Remix Collection,1,31,== Discography == | === Compilation albums ===,21466
2005:,0,32,== Discography == | === Compilation albums ===,21466
The Best of Natacha Atlas,1,32,== Discography == | === Compilation albums ===,21466
2013:  Five Albums' (Her First 5 Albums In A Box Set) (Banquet),0,33,== Discography == | === Compilation albums ===,21466
2013:,0,34,== Discography == | === Compilation albums ===,21466
