sentences,sentenceIndex,paragraphIndex,section,wikiId
"Igor Kipnis (September 27, 1930 – January 23, 2002) was a well-known American harpsichordist, pianist and conductor.",0,0,N/A,5568612
==,0,1,== Biography ==,5568612
Biography ==,1,1,== Biography ==,5568612
"The son of Metropolitan Opera bass Alexander Kipnis, he was born in Berlin, where his father was singing with the Berlin State Opera.",0,2,== Biography ==,5568612
"Although Jewish, the elder Kipnis was popular in Germany during Nazism's rise to prominence.",1,2,== Biography ==,5568612
"Employing the stratagem of a vocal injury, the elder Kipnis fled Germany for Austria.",2,2,== Biography ==,5568612
"When the Nazis annexed that country, the family was touring Australia.",3,2,== Biography ==,5568612
From there they moved to the US in 1938.,4,2,== Biography ==,5568612
"He learned the piano with his maternal grandfather, Heniot Levy; attended the Westport School of Music, and received his B.A. from Harvard University, where he served as the program director of WHRB, Harvard's undergraduate radio station.",5,2,== Biography ==,5568612
"He studied harpsichord with Fernando Valenti, and made his concert debut in New York in 1959.",6,2,== Biography ==,5568612
"He was an honorary member of Phi Beta Kappa (Harvard, 1977), and in 1993 he was awarded an honorary Doctorate of Humane Letters by Illinois Wesleyan University.",7,2,== Biography ==,5568612
"Kipnis lived in Redding, Connecticut.",0,3,== Biography ==,5568612
"For five years he was president and artistic director of the Friends of Music of Fairfield County, the Connecticut chamber music series, in addition to having served thirteen years as co-artistic director of the Connecticut Early Music Festival.",1,3,== Biography ==,5568612
"Dr. Kipnis was also a member of the faculty of Fairfield University in the early 1970s, teaching between tours.",2,3,== Biography ==,5568612
"He married Judith Robison on January 6, 1953.",0,4,== Biography ==,5568612
"Their son, Jeremy R. Kipnis, became a film and record producer.",1,4,== Biography ==,5568612
"Igor and Judith Kipnis divorced in May 1996, but reconciled shortly before her death on March 1, 2001.",2,4,== Biography ==,5568612
"He died in his home in Redding, Connecticut, of renal cancer.",0,5,== Biography ==,5568612
"His last concert was a solo piano recital in October 2001, in San Francisco.",1,5,== Biography ==,5568612
==,0,6,== Musical career ==,5568612
Musical career ==,1,6,== Musical career ==,5568612
"Following his debut in 1959, harpsichordist, fortepianist, duo-pianist, and clavichordist Kipnis performed in recital and as soloist with orchestras throughout the world, including North, Central, and South America, Western and Eastern Europe, Israel, and Australia.",0,7,== Musical career ==,5568612
"Igor Kipnis performed as harpsichord soloist with the New York Philharmonic, the Chicago, Pittsburgh, St. Louis, Louisville, Dallas, Denver, Baltimore, Milwaukee, Seattle, Vancouver, Honolulu, and National Symphonies, the Minnesota Orchestra, the Capella Cracoviensis, the Boston Pops, the Munich Philharmonic, the New Amsterdam Sinfonietta, the Los Angeles, St. Paul, Cologne, Israel, New Stockholm, McGill, and Polish Chamber Orchestras, the New York Chamber Symphony, the Smithsonian Chamber Players, the Sinfonia of Sydney, and the Academy of St. Martin-in-the-Fields.",0,8,== Musical career ==,5568612
"His appearances at international and domestic festivals included Bachwoche Ansbach, the Internationale Bachakademie Stuttgart, and Ludwigsburg in Germany, the Bath Festival in Great Britain, Gulbenkian in Portugal, Lanaudière in Canada, the Israel Festival, the Melbourne International Festival of Organ and Harpsichord, the Madeira Bach Festival, Poland's Music in Old Crakow, the Indianapolis Early Music Festival, and Prague Spring International Music Festival.",1,8,== Musical career ==,5568612
Kipnis's enormous harpsichord repertoire encompassed not only the traditional 16th through the 18th Century composers but also includes contemporary music and jazz as well.,0,9,== Musical career ==,5568612
"He is especially noted for his entertaining concert-length presentation, The Light and Lively Harpsichord, which samples the full range of the harpsichord repertoire, from Bach to Brubeck, as well as for his informal mini-concerts whose format he has extensively pioneered at college student centers throughout the United States, and, additionally, for his performances and recordings on related early keyboard instruments, the fortepiano and clavichord, and for directing ensembles from the keyboard.",1,9,== Musical career ==,5568612
"In 1995, he formed a duo with New York pianist Karen Kushner, internationally performing works for (modern) piano, four hands.",0,10,== Musical career ==,5568612
==,0,11,== Broadcasting ==,5568612
Broadcasting ==,1,11,== Broadcasting ==,5568612
"A frequent guest on both television and radio, such as the syndicated program First Hearing, Kipnis for three seasons hosted his own The Age of Baroque over WQXR in New York and was host on WGBH-Boston's  syndicated program, The Classical Organ.",0,12,== Broadcasting ==,5568612
"In 1978, he was the first harpsichordist to perform on the Grammy Awards telecast.",1,12,== Broadcasting ==,5568612
==,0,13,"== Editions, reviews and articles ==",5568612
"Editions, reviews and articles ==",1,13,"== Editions, reviews and articles ==",5568612
"Oxford University Press has published numerous of his keyboard editions, including his anthology, A First Harpsichord Book.",0,14,"== Editions, reviews and articles ==",5568612
"He was also noted for his record reviews and articles in such periodicals as  The International Classic Record Collector, The International Piano Quarterly, Gramophone Early Music, Goldberg, Early Music America, the internet music magazines Music & Vision and Stereo Times, Stereophile, Audio, FI, Schwann/Opus, Stereo Review, The American Record Guide, Clavier, Opus, Chamber Music Magazine, Early Keyboard Studies Newsletter, and The Yale Review, as well as having written for The Washington Post, the New York Post, and the New York Herald Tribune.",1,14,"== Editions, reviews and articles ==",5568612
"He was also involved in compiling A Harpsichord Resource Book for Greenwood Press, and editing the harpsichord and clavichord volume of a three-volume set – Encyclopedia of Keyboard Instruments, of which the harpsichord and clavichord volume was published in 2007, Routledge published the set – vol.1 The Piano (2003); vol.2 The Organ (2006); and Kipnis's vol.3 The Harpsichord and Clavichord (2007).",2,14,"== Editions, reviews and articles ==",5568612
"Kipnis also wrote Instruments writing A Harpsichord Tutor for Oxford University Press, and, for Amadeus Press, preparing a biography of his father, the late Metropolitan Opera bass, Alexander Kipnis.",3,14,"== Editions, reviews and articles ==",5568612
He was also for a time responsible for the covers and background sleeve notes for Westminster Records.,0,15,"== Editions, reviews and articles ==",5568612
==,0,16,== Recordings ==,5568612
Recordings ==,1,16,== Recordings ==,5568612
"He was a prolific recording artist, with 106 albums to his credit, of which 93 were solo.",0,17,== Recordings ==,5568612
"Among the honors he received were 9 Grammy nominations, three ""Record of the Year"" awards from Stereo Review,  the 1969 Deutsche Schallplatten Prize, and the 1988 Gold Star award from the Italian periodical, Musica.",1,17,== Recordings ==,5568612
"Keyboard, in that magazine's annual readers' poll, named him ""Best Harpsichordist"" in 1978, 1979, and 1980 and ""Best Classical Keyboardist"" in 1982 and 1986.",2,17,== Recordings ==,5568612
