sentences,sentenceIndex,paragraphIndex,section,wikiId
"Annbjørg Helene ""Lilleba"" Lund Kvandal (21 April 1940 – 30 September 2016) was a Norwegian soprano singer and song teacher.",0,0,N/A,51910113
"She was born in Oslo to Casper Lund and Signe Jensen, and was married to composer Johan Kvandal from 1976.",0,1,N/A,51910113
"She studied at the Oslo Conservatory of Music and further in Hamburg, Munich and Zagreb.",1,1,N/A,51910113
She made her concert debut in Augsburg in 1963.,2,1,N/A,51910113
Between 1963 and 1970 she was assigned with various opera houses in Germany.,3,1,N/A,51910113
"In 1966, she won third prize in the ARD International Music Competition.",0,2,N/A,51910113
"She edited the folk song collection Norske folkeviser gjennom tusen år from 2000, based on the song collections of Catharinus Elling, Ludvig Mathias Lindeman and others.",0,3,N/A,51910113
"The collection includes children's songs (lullabies, singing games), youth songs, shieling songs and melodies (calls, nymph songs, and tunes for zither, flute and goat horn), medieval ballads, comic ballads, and hymns.",1,3,N/A,51910113
"With her husband, who died in 1999, she resided at Gyssestad in Bærum.",2,3,N/A,51910113
She died in 2016.,3,3,N/A,51910113
==,0,4,== References ==,51910113
References ==,1,4,== References ==,51910113
