sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nikolay Khondzinsky (Russian: Николай Павлович Хондзинский; born May 23, 1985) is a Russian conductor, founder and artistic director of the Russian Conservatoria Chamber Capella (The Russian Conservatoire), Artistic director and Chief conductor of the Pskov Region Symphony orchestra, Artistic director of the Council Hall (Moscow, Russia), Guest conductor of the Mariinsky Theatre",0,0,N/A,44308710
==,0,1,== Biography ==,44308710
Biography ==,1,1,== Biography ==,44308710
"Nikolay Khondzinsky was born in Moscow, began his musical training at the age of 5 as a violinist.",0,2,== Biography ==,44308710
"In 2004, he graduated in choral conducting from Gnessin College and entered the Moscow State Conservatory, which he graduated from with honours in opera and symphonic conducting.",1,2,== Biography ==,44308710
"For several years, Khondzinsky attended master classes given by outstanding musician and recognized expert in orchestral sound Edward Serov, People’s Artist, professor at St. Petersburg Conservatoire.",2,2,== Biography ==,44308710
"He also studied composition and orchestrating in Yuriy Abdokov’s class, successor of the Russian composers’ school, and later conducted at concerts and performances, sponsored by Abdokov’s International Creative Workshop.",3,2,== Biography ==,44308710
==,0,3,== Awards ==,44308710
Awards ==,1,3,== Awards ==,44308710
Scholarship holder of the Government of the Russian Federation,0,4,== Awards ==,44308710
"Laureate of the Moscow State Award (2014), winner of the Grand Prix ""Moscow Camerata"" (2010)",0,5,== Awards ==,44308710
"Laureate of the International Bach Festival from Christmas to Christmas (2009, 2010)",0,6,== Awards ==,44308710
"Nominated for the Russian National Theater Award ""Harlequin"" (""Russkaya Opera"" Theatre, E. Humperdinck ""Hansel und Gretel"", 2010)",0,7,== Awards ==,44308710
"Winner of the Grand Prix and the First Prize of the First and Second Moscow Music Schools Festival ""Joseph Haydn and his time"" (2009, 2011)",0,8,== Awards ==,44308710
Laureate of the Boris Tсhaikovsky Award (2008),0,9,== Awards ==,44308710
==,0,10,== Career ==,44308710
Career ==,1,10,== Career ==,44308710
"Khondzinsky is the founder, artistic director and conductor of the Chamber cappella Russkaya conservatoria (The Russian Conservatoire), a team who have already managed to earn a reputation as rediscoverers of forgotten masterpieces of Russian music of the 20th century, as well as of some European music baroque memorials which are unknown in Russia.",0,11,== Career ==,44308710
The most significant works of “Russkaya Conservatoriya” include international and national premieres:,1,11,== Career ==,44308710
"Yuriy Abdokov - the world premiere of the ballet Three Poems (Moscow, 2014)",0,12,== Career ==,44308710
"Jan Dismas Zelenka - the world first performance of Gloria ZWV 30; the first Russian performance of Miserere ZWV 56; the first Russian performance of Miserere  ZWV 57; the world first performance of Kyrie, Sanctus and Agnus Dei ZWV 26; the first Russian performance of almost all orchestral compositions",0,13,== Career ==,44308710
"Georgy Sviridov - the first performance of the choruses from the cycle ""A hard times song""",0,14,== Career ==,44308710
"Yuriy Abdokov - the first performance of orchestral music: ‘Autumn Prayers’, ‘On the Verge of Thawing and Ice’ and others",0,15,== Career ==,44308710
Johann Sebastian Bach - the first Russian performance of a number of sacral cantatas and instrumental works,0,16,== Career ==,44308710
"Georg Philipp Telemann - the first Russian performance of cantatas «Du aber Daniel, gehe hin», «Sei getreu bis in den Tod»The programs done by N. Khondzinsky and his team are performed annually in the best Russian concert halls (Concert Hall of the Mariinsky Theatre (St. Petersburg), Moscow International Art Center, Moscow Concervatory’s Halls, etc), receiving ovations among the audience and getting appreciation among professionals.",0,17,== Career ==,44308710
British reviewer W. Mark Roberts at DSCH Journal said a recording done by the Russian Conservatory headed by N. Khondzinsky «in the foreseeable future is unlikely to be surpassed for quality».,1,17,== Career ==,44308710
"The People’s Artist, well-known Russian composer Karen Khachaturian also gave N. Khondzinsky quite a flattering description by calling him one of the most outstanding and talented musicians of the new generation and his conducting brilliant.",2,17,== Career ==,44308710
"Founder and general  director of the Autonomous non-profit organisation for support and development of the performing arts ""The Russian Conservatory"".",0,18,== Career ==,44308710
"President of the festival and the award MAGNUM OPUS,  founder of the chamber music festival Ars in turri.",1,18,== Career ==,44308710
Art director of a number of festivals in Moscow and Pskov (Russia).,2,18,== Career ==,44308710
"Since being invited in 2014 by Valery Gergiev, Khondzinsky regularly collaborates as a guest conductor with the Mariinsky Theatre, Mariinsky Symphony Orchestra, Academy of Young Opera Singers of Mariinsky Theatre (leads by Larissa Gergieva).",0,19,== Career ==,44308710
"Among his performances: a concert, dedicated to the 100th Anniversary of Boris Tchaikovsky; a concert of tonali laureate Till Hofmann, which took place with the amicable support of Senate and Ministry of Culture of the Free and Hanseatic City of Hamburg; the world premiere of the D. Krivitsky’s opera «Doctor Zhivago»; concert programs included music by P. Tchaikovsky, S. Rachmaninov, I. Stravinsky, A. Khachaturian.",1,19,== Career ==,44308710
L.v.,2,19,== Career ==,44308710
"Beethoven, W. A. Mozart and others.",3,19,== Career ==,44308710
Among opera performances in the Mariinsky - Pagliacci (Leonkavallo); Die Fledermauß (Strauss); Der Zwerg (Zemlinsky); Rusalka (Dvorak).,4,19,== Career ==,44308710
"Since 2018 he is the Artistic director and chief conductor of the Pskov Philharmonic Orchestra (Pskov, Russia).",0,20,== Career ==,44308710
"During the period Khondzinsky has founded a few festivals in the region (Musiс on the Water, Alexander Nevsky.",1,20,== Career ==,44308710
"On the guard of the piece, Summer seasons in Pokrovsky, Chamber music festival Ars in Turri, etc), under his direction for the first time in the Pskov region was performed music by R. Strauss, Mahler, Wagner, pieces by Tchaikovsky, Brahms, Dvorak, Prokofiev, Rachmaninov, many baroque composers.",2,20,== Career ==,44308710
"His work in Pskov region was marked by cooperation with Mariinsky theatre, Moscow Philharmonic, Moscow and St. Petersburg Conservatories and other leading concert organisations of the country.",3,20,== Career ==,44308710
