sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Francis McBeth (March 9, 1933 – January 6, 2012) was an American composer, whose wind band works are highly respected.",0,0,N/A,1817192
"His primary musical influences included Clifton Williams, Bernard Rogers, and Howard Hanson.",1,0,N/A,1817192
"The popularity of his works in the United States during the last half of the twentieth century led to many invitations and appearances as a guest conductor, where he often conducted the premiere performances of some of his compositions, the majority of which were commissioned.",2,0,N/A,1817192
"His conducting activities took him to forty-eight states, three Canadian provinces, Japan, and Australia; and for a number of years he was principal conductor of the Arkansas Symphony Orchestra in the capital of Little Rock.",3,0,N/A,1817192
"At one time, his ""Double Pyramid Balance System"" was a widely used pedagogical tool in the concert band world.",4,0,N/A,1817192
"From 1957 until his retirement in 1996, McBeth taught at Ouachita Baptist University in Arkadelphia, Arkansas.",0,1,N/A,1817192
==,0,2,== Career ==,1817192
Career ==,1,2,== Career ==,1817192
"McBeth was born in Ropesville, Texas (near Lubbock).",0,3,== Career ==,1817192
"His parents were Joseph Phinis McBeth, a Baptist minister, and Lillie May Carpenter McBeth.",1,3,== Career ==,1817192
"McBeth had a brother, Harold, and a sister, Laura Fay.",2,3,== Career ==,1817192
"He had an early start to his musical training, studying piano with his mother and taking up the trumpet in the second grade.",3,3,== Career ==,1817192
"He graduated from Irving High School in Irving, Texas where he served as President of the IHS Senior Class of 1951, as well as President of Future Farmers of America.",4,3,== Career ==,1817192
He lettered in football and track and was a member of the tiger band and choir.,5,3,== Career ==,1817192
"Mary Sue White McBeth, wife of Francis, was also in the Irving High Tiger Band class of 1951.",6,3,== Career ==,1817192
"He attended Hardin-Simmons University in Abilene, Texas.",7,3,== Career ==,1817192
"While an undergraduate at H-SU, McBeth played in the university band.",8,3,== Career ==,1817192
"From December 1952 to January 1953, the band traveled with U.S. Camp Shows to Europe.",9,3,== Career ==,1817192
"He also played string bass in a jazz combo, which was unusual for the time period due to widespread segregation throughout the South.",10,3,== Career ==,1817192
McBeth married Mary Sue White in 1953.,0,4,== Career ==,1817192
"They had a daughter, Laura and a son, Matthew.",1,4,== Career ==,1817192
"He served in the military from 1954 to 1956 with the 101st Airborne Band at Fort Jackson, South Carolina, and the 98th Army Band at Fort Rucker, Alabama.",2,4,== Career ==,1817192
He was initiated into the University of Texas Alpha Iota chapter of Phi Mu Alpha Sinfonia in 1957.,3,4,== Career ==,1817192
"In 1962, McBeth conducted the Arkansas All-State Band, with future president Bill Clinton playing in the tenor saxophone section.",0,5,== Career ==,1817192
He served as the third conductor of the Arkansas Symphony Orchestra from 1970 until 1973.,1,5,== Career ==,1817192
"He died on January 6, 2012 (age 78) in Arkadelphia, Arkansas.",2,5,== Career ==,1817192
==,0,6,== Awards ==,1817192
Awards ==,1,6,== Awards ==,1817192
