sentences,sentenceIndex,paragraphIndex,section,wikiId
"Laurence Guittard is an actor and singer, mostly appearing on the Broadway stage.",0,0,N/A,2365855
He made his Broadway debut in Baker Street in 1965.,1,0,N/A,2365855
"Notable appearances include Count Carl-Magnus Malcolm in Stephen Sondheim's A Little Night Music, Curly in the 1979 revival of Oklahoma!, and as Don Quixote in several productions of Man of La Mancha.",2,0,N/A,2365855
Guittard was nominated for a Tony Award for Best Featured Actor in a Musical for his role in A Little Night Music; he won the 1973 Theatre World Award for the same role.,0,1,N/A,2365855
"In 1978, he reprised the role of Count Malcolm in the film version of A Little Night Music, which starred Elizabeth Taylor.",1,1,N/A,2365855
"For the 1973 Shubert Theatre celebration of Stephen Sondheim—performed by such all-star performers as Angela Lansbury, Alexis Smith, Dorothy Collins, Chita Rivera, Glynis Johns, Hermione Gingold, Anthony Perkins, Larry Kert and many others—Guittard sang ""We're Gonna Be All Right"", which was included on the live recording made of that special occasion, Sondheim: A Musical Tribute (1973).https://masterworksbroadway.com/music/sondheim-a-musical-tribute-march-11-1973/",2,1,N/A,2365855
"A seasoned Broadway veteran, Guittard also lent his baritone voice and acting skills to the Broadway revival of She Loves Me and to the musical revue Rodgers and Hart.",0,2,N/A,2365855
"In 1995, he again appeared in A Little Night Music, this time playing the role of Frederik opposite Judi Dench's Desiree at the Royal National Theatre.",1,2,N/A,2365855
"He co-starred opposite Donna McKechnie, Dee Hoty, and Tony Roberts in the acclaimed all-star 1998 revival of the Sondheim-Goldman musical Follies at the Paper Mill Playhouse.",2,2,N/A,2365855
In recent years he has appeared extensively at the Ahmanson Theatre and at the Old Globe in San Diego.,3,2,N/A,2365855
"In California, he won the Los Angeles Drama Critics Circle Award for his ensemble performance in Cloud 9.",4,2,N/A,2365855
"Television credits include Covenant, The Man Without a Country (1973 film), and Three's Company; Guittard also played in the comedy-mystery Somebody Killed Her Husband (1978) with Farrah Fawcett, Jeff Bridges, John Wood and Tammy Grimes.",0,3,N/A,2365855
Mr. Guittard is a scion of the Guittard family of chocolatiers.,0,4,N/A,2365855
==,0,5,== References ==,2365855
References ==,1,5,== References ==,2365855
"""Sondheim Evening: A Musical Tribute 1973 https://masterworksbroadway.com/music/sondheim-a-musical-tribute-march-11-1973/",0,6,== References ==,2365855
==,0,7,== External links ==,2365855
External links ==,1,7,== External links ==,2365855
Laurence Guittard at IMDb,0,8,== External links ==,2365855
Laurence Guittard at the Internet Broadway Database,0,9,== External links ==,2365855
Laurence Guittard at the Internet Off-Broadway Database,0,10,== External links ==,2365855
