sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dan Elkan (born September 7, 1978) is an American singer-songwriter and producer, who is best known as the singer and guitarist for the rock band Them Hills.",0,0,N/A,35843644
"Elkan has performed live with Broken Bells, Hella, and Kim Deal, and has appeared on recordings by Hella, Team Sleep, Norah Jones and Zach Hill.",1,0,N/A,35843644
"Elkan produced Aaron Ross' 2007 album ""Shapeshifter"" and tracks for Golden Shoulders' ""Get Reasonable"" 2009.",2,0,N/A,35843644
"Elkan also co-produced Zach Hill & Holy Smokes' ""Masculine Drugs"" 2004 and Holy Smokes' ""Talk to Your Kids about Gangs"" 2006 as well as Alela Diane's 2009 album ""To Be Still"".",3,0,N/A,35843644
"The Union (Western Nevada County, CA) in 2009 called him ""instrumental in much of the music that has come out of Nevada County in the last 10 years"".",0,1,N/A,35843644
==,0,2,== Discography ==,35843644
Discography ==,1,2,== Discography ==,35843644
With Pocket For CorduroyS/T EP (1998),0,3,== Discography ==,35843644
As Soon As Impossible (2001)With HellaBitches Ain't Shit,0,4,== Discography ==,35843644
But Good People (2003)With Golden ShouldersFriendship Is Deep (2004),1,4,== Discography ==,35843644
Get Reasonable (2009)With Zach Hill and Holy SmokesMasculine Drugs (2004)With Team SleepTeam Sleep (2005)With Daisy SpotDaisy Spot (album) (2005)With Holy SmokesTalk To Your Kids About Gangs (2006)With Aaron RossShapeshifter (2007)With Them HillsGreener Grassing (2007),0,5,== Discography ==,35843644
Process (2009)With Zach HillAstrological Straits (2009)With Alela DianeTo Be Still (2009)With Norah JonesLittle Broken Hearts (2012)With ZavalazAll,0,6,== Discography ==,35843644
Those Nights We Never Met (2014)With PluraloneTo Be One With You (2019),1,6,== Discography ==,35843644
==,0,7,== Tours ==,35843644
Tours ==,1,7,== Tours ==,35843644
"Pocket For Corduroy (Vocals & Guitar, 2001)",0,8,== Tours ==,35843644
"Hella (vocals, guitar, keyboard & sampler, 2005)",0,9,== Tours ==,35843644
"Them Hills (vocals & guitar, 2006-2011)",0,10,== Tours ==,35843644
"Broken Bells (vocals & guitar, 2010)",0,11,== Tours ==,35843644
"Zavalaz (guitar & vocals, 2013)",0,12,== Tours ==,35843644
==,0,13,== References ==,35843644
References ==,1,13,== References ==,35843644
==,0,14,== External links ==,35843644
External links ==,1,14,== External links ==,35843644
AllMusic,0,15,== External links ==,35843644
Boken Bells Best song:Ghost inside and After the Disco,0,16,== External links ==,35843644
