sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mu Tunç (born August 21, 1986) is a Turkish director, writer, film producer, and actor.",0,0,N/A,63473960
"His directing work includes feature films, digital web-series, commercials, and music videos.",1,0,N/A,63473960
"Tunç received international recognition in 2018 for directing the teen drama Arada, which has been seen as one of the first punk films of Turkey.",2,0,N/A,63473960
==,0,1,== Early life and education ==,63473960
Early life and education,1,1,== Early life and education ==,63473960
==,2,1,== Early life and education ==,63473960
"Tunç was born in Istanbul, Turkey.",0,2,== Early life and education ==,63473960
"His father, Altan Tunç, was a singer in the '70s.",1,2,== Early life and education ==,63473960
His brother Orkun Tunç (ex. member of Turkish punk band Rashit) is a musician and music producer who is one of the pioneer members of the first punk hardcore bands in Istanbul.,2,2,== Early life and education ==,63473960
He graduated from Design with an M.A. in Cinema.,3,2,== Early life and education ==,63473960
==,0,3,== Career ==,63473960
Career ==,1,3,== Career ==,63473960
===,0,4,== Career == | === Advertising ===,63473960
Advertising =,1,4,== Career == | === Advertising ===,63473960
==,2,4,== Career == | === Advertising ===,63473960
Tunç began his career in digital advertisement and marketing before directing his feature films.,0,5,== Career == | === Advertising ===,63473960
"After graduating from Design, Tunç started working on international digital agencies such as; McCann, and he led the creative process of several advertising and marketing campaigns, including brands like Coca-Cola, L'Oreal, MasterCard, Starbucks, and many other international brands.",1,5,== Career == | === Advertising ===,63473960
===,0,6,== Career == | === Branding ===,63473960
Branding =,1,6,== Career == | === Branding ===,63473960
==,2,6,== Career == | === Branding ===,63473960
Tunç also concentrated in the field of brand management.,0,7,== Career == | === Branding ===,63473960
"In 2012, he worked on the global streaming service company MUBI as a brand director and assisted them in developing their ""one-film-per-day"" subscription model.",1,7,== Career == | === Branding ===,63473960
"Tunç launched the LomoKino camera on Cannes Film Festival, which Apichatpong Weerasethakul shot an experimental short film titled Ashes with the camera.",2,7,== Career == | === Branding ===,63473960
"In 2016, Tunç worked with high-end streetwear brand Les Benjamins and assisted them in constructing their brand identity.",3,7,== Career == | === Branding ===,63473960
"He empowered them to present their Milan Menswear debut show Ottoman Punk in Milan Fashion Week together with former fashion editor of L'Uomo Vogue, Robert Rabensteiner.",4,7,== Career == | === Branding ===,63473960
"Vogue called the presentation an ""unexpected highlight of the season.""",5,7,== Career == | === Branding ===,63473960
===,0,8,== Career == | === Web series ===,63473960
Web series =,1,8,== Career == | === Web series ===,63473960
==,2,8,== Career == | === Web series ===,63473960
Tunç began his directing career as an independent filmmaker in 2010 with his online series called Diary of Mu.,0,9,== Career == | === Web series ===,63473960
The project portrays naturalistic conversations that happen in real places with artists and creators from all around the world.,1,9,== Career == | === Web series ===,63473960
"Tunç started the project in Paris and shot a variety of artists such as; André Saraiva, Roisin Murphy, Asia Argento, Melissa George, Francesco Carrozzoni, Tracey Emin, Dario Argento, and many more.",2,9,== Career == | === Web series ===,63473960
===,0,10,== Career == | === Feature films ===,63473960
Feature films ===,1,10,== Career == | === Feature films ===,63473960
"Tunç made his feature film debut in 2018 with Arada, which he wrote and directed.",0,11,== Career == | === Feature films ===,63473960
The story set in 90's Istanbul and chronicles a young punk who decides to move to California in pursuit of a successful music career and sets on a journey through Istanbul's underworlds in search of a ticket.,1,11,== Career == | === Feature films ===,63473960
The film was based on Tunç's childhood years spent filming his brother's gigs and recording Istanbul's music subcultures.,2,11,== Career == | === Feature films ===,63473960
"Arada opened nationwide on April 13, 2018, in 81 theaters and premiered in international film festivals and museums.",3,11,== Career == | === Feature films ===,63473960
The film gained cult popularity by being one of the first punk films in Turkey.,4,11,== Career == | === Feature films ===,63473960
"According to Joseph Pomp; ""Arada offers a full-blown survey of the tensions between globalist liberalism and traditional values that, to this day, constitute the pulse of Istanbul.""",5,11,== Career == | === Feature films ===,63473960
===,0,12,== Career == | === Music videos ===,63473960
Music videos ===,1,12,== Career == | === Music videos ===,63473960
Tunç directed a variety of music videos for acclaimed artists from New York to London to Reykjavik to Tel Aviv.,0,13,== Career == | === Music videos ===,63473960
"He directed a music video for Randall Dunn's first solo studio album titled Beloved for the song ""A True Home"", featuring as guest vocal Zola Jesus which premiered on NPR in 2018.",1,13,== Career == | === Music videos ===,63473960
"In 2019, Tunç worked with American musician Alex Toth (known from Brooklyn band Rubblebucket) and shot a music video for his song ""When I Awoke,"" which influenced by Tarkovsky's sci-fi film Stalker.",2,13,== Career == | === Music videos ===,63473960
"He worked with Israeli artist Liraz Charhi for her solo record and shot her music video for the song titled ""Zan Bezan"".",3,13,== Career == | === Music videos ===,63473960
"In 2020, Tunç directed a music video for acclaimed Icelandic singer Gyða Valtýsdóttir for the song ""Í Annarri Vídd"" from her solo album Evolution which premiered on Vogue Italia.",4,13,== Career == | === Music videos ===,63473960
==,0,14,== Influences ==,63473960
Influences ==,1,14,== Influences ==,63473960
"Tunç stated in his interviews that he influenced by; John Cassavetes, Michael Mann, F. W. Murnau, Nicholas Ray, Luis Buñuel, Kevin Smith, Spike Lee, and Richard Linklater and early 80's Los Angeles and Washington D.C. punk bands.",0,15,== Influences ==,63473960
==,0,16,== Accolades ==,63473960
Accolades ==,1,16,== Accolades ==,63473960
Cinedays Skopje Film Festival: Winner Young Cinema Award (2018),0,17,== Accolades ==,63473960
International Izmir Film Festival: Winner Special Award (2019),0,18,== Accolades ==,63473960
Rome Independent Film Festival: Nominee RIFF Jury Award for Best Film (2018),0,19,== Accolades ==,63473960
!,0,20,== Accolades ==,63473960
f 17th Istanbul Independent Film Festival: Nominee !,1,20,== Accolades ==,63473960
f New Audience Award (2018),2,20,== Accolades ==,63473960
==,0,21,== References ==,63473960
References ==,1,21,== References ==,63473960
==,0,22,== Further reading ==,63473960
Further reading ==,1,22,== Further reading ==,63473960
===,0,23,== Further reading == | === Books ===,63473960
Books =,1,23,== Further reading == | === Books ===,63473960
==,2,23,== Further reading == | === Books ===,63473960
"Özdemir, Gülçin, Berceste (2019) Türkiye'de Bağımsız Sinemaya Dair Tartışmalar Istanbul.",0,24,== Further reading == | === Books ===,63473960
Nobel Bilimsel Eserler ISBN 6056928764 .,1,24,== Further reading == | === Books ===,63473960
==,0,25,== External links ==,63473960
External links ==,1,25,== External links ==,63473960
Mu Tunç on IMDb,0,26,== External links ==,63473960
MAD Museum of Arts & Design / New York - Global Punk Film Series,0,27,== External links ==,63473960
