sentences,sentenceIndex,paragraphIndex,section,wikiId
Prem Dhoj Pradhan (Nepali: प्रेम ध्वज प्रधान; 6 June 1938 – 6 May 2021) was a Nepalese musician born in Chautara.,0,0,N/A,32067212
"He was a singer, composer, and regional playback singer.",1,0,N/A,32067212
He sang in the two major languages of Nepal: Newari and Nepali.,2,0,N/A,32067212
He was also known as the Golden Voice and King of Romantic Melodies of Nepal.,3,0,N/A,32067212
"Prem Dhoj was the first musician to perform with a guitar in Nepal, and was the first Nepali singer to sing with Indian playback singer Usha Mangeshkar for the movie Maitighar in 1965.",4,0,N/A,32067212
"In 1985, he sang duet songs with Asha Bhosle for the movie Mayalu in Bombay, India.",5,0,N/A,32067212
"Prem Dhoj varied his musical style throughout his career and recorded approximately 700 songs on Radio Nepal, including live broadcasting and recorded songs.",6,0,N/A,32067212
==,0,1,== Early life ==,32067212
Early life ==,1,1,== Early life ==,32067212
"Prem Dhoj Pradhan was born in 1938 in Chautara, a small town 28 miles east of Kathmandu.",0,2,== Early life ==,32067212
"His mother, Pran Devi Pradhan, a talented singer, taught him his first lessons in music.",1,2,== Early life ==,32067212
"Starting in 1954, he spent fifteen months studying with the late Ganesh Lal Shrestha.",2,2,== Early life ==,32067212
"He received a Bachelor of Arts in 1967 from Saraswati College, TU. Nepal.",3,2,== Early life ==,32067212
==,0,3,== Musical career ==,32067212
Musical career ==,1,3,== Musical career ==,32067212
=== 1950s,0,4,== Musical career == | === 1950s ===,32067212
===,1,4,== Musical career == | === 1950s ===,32067212
"In 1952, when Prem Dhoj was sixteen, he participated in a voice test sponsored by Radio Nepal.",0,5,== Musical career == | === 1950s ===,32067212
"The first song he sang was ""Yad Kasaikko Aairahecha Yo Andheri Ratama"".",1,5,== Musical career == | === 1950s ===,32067212
=== 1960s,0,6,== Musical career == | === 1960s ===,32067212
===,1,6,== Musical career == | === 1960s ===,32067212
"In 1961, Prem Dhoj had to stop singing for two years after undergoing surgery to remove a non-malignant polyp in his left vocal cord.",0,7,== Musical career == | === 1960s ===,32067212
"During the hiatus, he adopted the guitar as part of his new style, becoming the first Nepali singer to do so.",1,7,== Musical career == | === 1960s ===,32067212
"He began performing again later that year, and he was awarded a prize for the best voice in the All Nepal Modern Songs Competition in 1963 for ""Goreto Tyo Gaunko"".",2,7,== Musical career == | === 1960s ===,32067212
"After mastering his signature style, Prem Dhoj released his first LP records in the autumn of 1963.",3,7,== Musical career == | === 1960s ===,32067212
"By the end of 1969, he had recorded 32 songs.",4,7,== Musical career == | === 1960s ===,32067212
"Unable to find a sponsor, Prem Dhoj personally funded eleven out of his sixteen discs.",5,7,== Musical career == | === 1960s ===,32067212
"Towards the end of 1964, Prem Dhoj recorded eight songs in Nepali and six in Newari.",6,7,== Musical career == | === 1960s ===,32067212
"In November 1965, Prem Dhoj was invited by Jaidev to sing with Usha Mangeshkar for the Nepali film, Maiti Ghar.",7,7,== Musical career == | === 1960s ===,32067212
=== 1970s,0,8,== Musical career == | === 1970s ===,32067212
===,1,8,== Musical career == | === 1970s ===,32067212
"In 1970, in his own music composition, he recorded ten Nepali songs in an album titled Himalayan Bouquet from Swinging Kathmandu.",0,9,== Musical career == | === 1970s ===,32067212
In the same year he also recorded bhajan songs (six pieces) under Jaidev.,1,9,== Musical career == | === 1970s ===,32067212
==,0,10,== Death ==,32067212
Death ==,1,10,== Death ==,32067212
"Pradhan died on 6 May 2021, at Neuro and General Hospital, Sundhara, Kathmandu, after being hospitalized with breathing problems and chest pain.",0,11,== Death ==,32067212
==,0,12,== Honours and awards ==,32067212
Honours and awards ==,1,12,== Honours and awards ==,32067212
"Received Narayan Gopal Sangeet Summan from Lunkaran-Ganga CSKM, November 2002",0,13,== Honours and awards ==,32067212
Felicitated by Nepal Music Welfare Fund for significant contribution to Nepalese music,0,14,== Honours and awards ==,32067212
==,0,15,== References ==,32067212
References ==,1,15,== References ==,32067212
==,0,16,== External links ==,32067212
External links ==,1,16,== External links ==,32067212
Prem Dhoj Pradhan discography at Discogs,0,17,== External links ==,32067212
Prem Dhoj Pradhan at IMDb,0,18,== External links ==,32067212
