sentences,sentenceIndex,paragraphIndex,section,wikiId
"Glenn E. Watkins (May 30, 1927 – June 19, 2021), was the Earl V. Moore Professor (Emeritus) of Music History and Musicology at the University of Michigan and a specialist in the study of Renaissance and 20th-century music.",0,0,N/A,13044995
==,0,1,== Biography ==,13044995
Biography ==,1,1,== Biography ==,13044995
"Born in McPherson, Kansas, Watkins served in the United States Army from 1944-46.",0,2,== Biography ==,13044995
"During this period he was enrolled in the ASTP engineering program at the  University of Oklahoma, the Japanese language programs at the University of Pennsylvania and the University of Minnesota, and was later stationed in Tokyo with the ""Allied Translator and Interpreter Section"" of MacArthur's General Headquarters.",1,2,== Biography ==,13044995
"Immediately after the war in 1947 he briefly attended North Texas State University where his first organ teacher, Helen Hewitt, directed him to the field of musicology.",2,2,== Biography ==,13044995
"He received a B.A. (1948) and M. Mus. (1949) from the University of Michigan, and a Ph.D. from the Eastman School of Music, University of Rochester, in 1953.",0,3,== Biography ==,13044995
"Watkins was the recipient of a Fulbright scholarship at London and Oxford, 1953-54.",1,3,== Biography ==,13044995
"He studied organ with Jean Langlais in Paris in 1956 and analysis and organ at Fontainebleau with Nadia Boulanger,  who commissioned him to play the Poulenc Organ Concerto for the composer.",2,3,== Biography ==,13044995
"His teaching career began at Southern Illinois University from 1954–58, and continued at University of North Carolina, Chapel Hill, 1958-63.",3,3,== Biography ==,13044995
"In 1963 he moved to the University of Michigan, where he taught until retiring in 1996.",4,3,== Biography ==,13044995
==,0,4,== Awards ==,13044995
Awards ==,1,4,== Awards ==,13044995
"In addition to the Fulbright Award, Watkins received an American Council of Learned Societies Grant, and fellowships from the National Endowment for the Humanities and the University of Michigan Institute for the Humanities.",0,5,== Awards ==,13044995
"He has published numerous articles, reviews and editions, and is co-editor of the complete works of Gesualdo.",1,5,== Awards ==,13044995
"His critical study of that composer, Gesualdo: The Man and His Music (1973), which carries a Preface by Igor Stravinsky, was a 1974 National Book Award nominee.",2,5,== Awards ==,13044995
"It was translated into Hungarian in 1980 and into German in 2000, and a second revised English edition was published in 1990.",3,5,== Awards ==,13044995
"In 2005, he was awarded the Premio Internazionale Carlo Gesualdo and was elected as an Honorary Member of the American Musicological Society.",4,5,== Awards ==,13044995
==,0,6,== Work ==,13044995
Work ==,1,6,== Work ==,13044995
"Watkins's editions of the works of Sigismondo d'India and Carlo Gesualdo have been recorded by numerous international groups, including the Deller Consort, the Consort of Musicke, the Tallis Scholars, La Venexiana, The Kassiopeia Quintet, and Les Arts Florissants.",0,7,== Work ==,13044995
"His text Soundings (1988) offers a synthetic overview of music in the 20th century, and his book Pyramids at the Louvre (1994) argues the idea of collage as a foundation for musical Modernism and a catalyst for the rise of Postmodernism.",1,7,== Work ==,13044995
"Watkins’s book, Proof Through the Night: Music and the Great War (2003), investigates the variable roles of music during World War I primarily from the angle of the Entente nations’ perceived threat of German hegemony.",2,7,== Work ==,13044995
"His most recent work, The Gesualdo Hex (2010) traces not only the recognition accorded to a Renaissance prince from his own time to the early twenty-first century but places it within the context of ongoing historiographic debates and controversies.",3,7,== Work ==,13044995
"Watkins lectured widely in America for universities, orchestras and art organizations, and his interest in both late Renaissance and 20th-century studies was reflected in numerous invited papers for international conferences as well as in projects for Columbia, Nonesuch, Pye, Éditions de l'Oiseau-Lyre, Harmonia Mundi, Glossa, and Deutsche Grammophon records and for BBC, German, and Italian television.",0,8,== Work ==,13044995
==,0,9,== Books ==,13044995
Books ==,1,9,== Books ==,13044995
"Watkins, Glenn (1991)",0,10,== Books ==,13044995
[1974].,1,10,== Books ==,13044995
Gesualdo: The Man and His Music (2nd ed.).,2,10,== Books ==,13044995
Oxford.,3,10,== Books ==,13044995
ISBN 0-19-816197-2.,4,10,== Books ==,13044995
"Soundings: Music in the Twentieth Century, 1988, 1995.",0,11,== Books ==,13044995
ISBN 0-02-873290-1,1,11,== Books ==,13044995
Pyramids at the Louvre.,0,12,== Books ==,13044995
"Music, Culture, and Collage from Stravinsky to the Postmodernists, 1994.",1,12,== Books ==,13044995
ISBN 978-0-674-74083-9,2,12,== Books ==,13044995
"Proof through the Night: Music and the Great War, 2002.",0,13,== Books ==,13044995
ISBN 0-520-23158-9,1,13,== Books ==,13044995
"The Gesualdo Hex, 2010.",0,14,== Books ==,13044995
ISBN 978-0-393-07102-3,1,14,== Books ==,13044995
==,0,15,== References ==,13044995
References ==,1,15,== References ==,13044995
