sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tyler Mathew Carl Williams (born February 25, 1988), professionally known as T-Minus, is a Canadian record producer.",0,0,N/A,24540413
"He has produced hit records and worked with many popular artists including Lil Wayne,  Eminem, Drake, Nicki Minaj, The Weeknd, Kendrick Lamar, Camila Cabello, Travis Scott, Justin Bieber, Belly, ASAP Rocky, Big Sean, DJ Khaled, 2 Chainz, Lana Del Rey, Sia, J. Cole, and more.",1,0,N/A,24540413
"He is one of Drake's longest and most frequent collaborators, contributing to songs such as ""HYFR"", ""The Motto"", ""Make Me Proud"" (featuring Nicki Minaj) and ""Blem"".",2,0,N/A,24540413
"He has garnered over 20 awards and nominations including Grammys, Platinum certifications, and BMI's Producer of the Year (earned on multiple occasions).",0,1,N/A,24540413
==,0,2,== Early life ==,24540413
Early life ==,1,2,== Early life ==,24540413
T-Minus first started experimenting with music as a student at Pickering High School.,0,3,== Early life ==,24540413
"""I’ve always loved music,"" he says.",1,3,== Early life ==,24540413
"""I used to play the drums, so I’ve always been interested in music in that way.""",2,3,== Early life ==,24540413
"After sitting at the drum kit for a few years, he decided to try making his own rhythms, so he downloaded a digital audio workstation program called Fruity Loops when he was 15 years old and was soon creating entire songs.",3,3,== Early life ==,24540413
==,0,4,== Artistry ==,24540413
Artistry ==,1,4,== Artistry ==,24540413
"On his sound, T-Minus has said: ""I'm just taking things to a new place as far as music goes.",0,5,== Artistry ==,24540413
"I don't want to go to the same route that I was going to before so far as how everything sounds, how everything sits in your ears...",1,5,== Artistry ==,24540413
"I'm going back to the roots of R&B, mid-'90s, from hearing a Timbaland record, an Aaliyah, something from Blackground Music, for example.",2,5,== Artistry ==,24540413
"When the music had so much emotion.""",3,5,== Artistry ==,24540413
==,0,6,== Awards and nominations ==,24540413
Awards and nominations ==,1,6,== Awards and nominations ==,24540413
He also won Top Producer at the 2012 BMI Urban Awards.,0,7,== Awards and nominations ==,24540413
==,0,8,== Discography ==,24540413
Discography ==,1,8,== Discography ==,24540413
===,0,9,== Discography == | === Singles produced ===,24540413
Singles produced =,1,9,== Discography == | === Singles produced ===,24540413
=,2,9,== Discography == | === Singles produced ===,24540413
=,3,9,== Discography == | === Singles produced ===,24540413
===,0,10,== Discography == | === 2007 ===,24540413
2007,1,10,== Discography == | === 2007 ===,24540413
===,2,10,== Discography == | === 2007 ===,24540413
====,0,11,== Discography == | ==== Drake – Comeback Season ====,24540413
Drake – Comeback Season =,1,11,== Discography == | ==== Drake – Comeback Season ====,24540413
===,2,11,== Discography == | ==== Drake – Comeback Season ====,24540413
05.,0,12,== Discography == | ==== Drake – Comeback Season ====,24540413
"""Replacement Girl"" (featuring Trey Songz) (produced with Boi-1da)",1,12,== Discography == | ==== Drake – Comeback Season ====,24540413
=== 2008,0,13,== Discography == | === 2008 ===,24540413
===,1,13,== Discography == | === 2008 ===,24540413
====,0,14,== Discography == | ==== Plies – Da REAList ====,24540413
Plies – Da REAList,1,14,== Discography == | ==== Plies – Da REAList ====,24540413
====,2,14,== Discography == | ==== Plies – Da REAList ====,24540413
15.,0,15,== Discography == | ==== Plies – Da REAList ====,24540413
"""Co-Defendant""",1,15,== Discography == | ==== Plies – Da REAList ====,24540413
====,0,16,== Discography == | ==== Papa Duck ====,24540413
