sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles ""Papa Charlie"" McCoy (May 26, 1909 – July 26, 1950) was an American Delta blues musician and songwriter.",0,0,N/A,1539950
==,0,1,== Career ==,1539950
Career ==,1,1,== Career ==,1539950
"McCoy was born in Jackson, Mississippi.",0,2,== Career ==,1539950
"He was best known by his nickname, Papa Charlie.",1,2,== Career ==,1539950
"As a guitarist and mandolin player, he was one of the major blues accompanists of his time.",2,2,== Career ==,1539950
"He played in the Mississippi area with his band, the Mississippi Hot Footers.",3,2,== Career ==,1539950
"As a slide guitarist, he recorded under the name Tampa Kid, releasing ""Keep on Trying"".",4,2,== Career ==,1539950
He and his older brother Kansas Joe McCoy performed together in the 1930s and 1940s and recorded as the McCoy Brothers.,5,2,== Career ==,1539950
"McCoy and Bo Carter recorded several sides as the Mississippi Mud Steppers, including two variations of Cow Cow Davenport's ""Cow Cow Blues"": the first, an instrumental, was released as ""The Jackson Stomp"", and the second, with lyrics and vocals by McCoy, as ""The Lonesome Train, That Took My Girl from Town"".",0,3,== Career ==,1539950
"They also wrote and recorded ""The Vicksburg Stomp"" (a version of which was recorded by the mandolinists Mike Compton and David Long in 2006).",1,3,== Career ==,1539950
"McCoy moved to Chicago, where he organized two bands, both with his brother Kansas Joe—Papa Charlie's Boys and the Harlem Hamfats—which performed and recorded in the late 1930s.",0,4,== Career ==,1539950
McCoy's career was cut short by his service with the United States Army during World War II.,1,4,== Career ==,1539950
"In poor health after the war, he never returned to music.",2,4,== Career ==,1539950
"He died in Chicago in 1950 from paralytic brain disease, only a few months after his brother died.",3,4,== Career ==,1539950
"Both are buried in the Restvale Cemetery, in Alsip, Illinois.",4,4,== Career ==,1539950
"Several cover versions of McCoy's composition ""Too Long"" have been released.",0,5,== Career ==,1539950
